,X1-X2
2507,1.69839132277
2508,1.45883089763
2509,1.64344854834
2510,1.92202091176
2511,2.56122662287
2512,1.65924384371
2513,1.86410773739
2514,2.01694861349
2515,1.31951154166
2516,1.54576160967
2517,1.49430253487
2518,1.83505141315
2519,1.54371863725
2520,1.60909628557
2521,1.617865807
2522,2.5332615369
2523,1.85997502996
2524,1.69285553681
2525,1.140356125
2526,1.7872280527
2527,1.72652119833
2528,1.46454967454
2529,1.47205315457
2530,1.91341516927
2531,1.93656854432
2532,1.84436437431
2533,2.56441050853
2534,1.58135051282
2535,1.04334171547
2536,1.1948079324
2537,1.15373530983
2538,1.1671560857
2539,1.39183960065
2540,1.62878297218
2541,1.67865470741
2542,1.71976745058
2543,2.41278969737
2544,1.52289986245
2545,1.63055317135
2546,1.02665359686
2547,1.74407952604
2548,1.64289488676
2549,2.07979345177
2550,1.24944842018
2551,2.17319651764
2552,1.37547806441
2553,1.72221683055
2554,1.61869566578
2555,1.7634679591
2556,1.71057442244
2557,1.29692172312
2558,1.58316925199
2559,1.50737072417
2560,2.22747476448
2561,1.26460513357
2562,1.6265640224
2563,1.76728291378
2564,1.49946434256
2565,1.77939263828
2566,1.530733171
2567,1.60125793452
2568,1.8174881722
2569,1.87055449008
2570,2.12951572475
2571,1.86500127439
2572,2.08777072729
2573,1.93655265611
2574,1.64486654073
2575,1.42817745392
2576,1.5460903717
2577,1.84219325414
2578,2.13454265216
2579,1.50150126056
2580,0.968817736548
2581,1.91363411415
2582,1.43827971962
2583,1.65839599163
2584,2.11320513762
2585,2.94466202858
2586,1.89896988191
2587,2.12397052925
2588,1.31067622962
2589,2.02106102839
2590,1.55823384396
2591,2.42385052516
2592,1.4741582968
2593,1.94983100648
2594,1.94805287025
2595,1.88687845655
2596,1.60312749578
2597,1.76295813394
2598,1.34674089094
2599,1.29218023078
2600,1.60151874313
2601,1.50882709843
2602,1.70367626946
2603,1.98567570136
2604,1.61681484327
2605,2.03524988431
2606,2.0701141431
2607,1.22763449319
2608,1.31627645677
2609,1.94606565126
2610,1.76536356547
2611,1.57450202444
2612,2.78015854538
2613,2.3464262419
2614,1.99364288229
2615,1.95267560961
2616,1.53570753013
2617,1.3803424994
2618,1.78926201134
2619,1.56723034603
2620,0.956742674029
2621,1.68895119766
2622,2.0876430331
2623,1.8646481313
2624,1.69835157901
2625,1.30501537036
2626,1.45351716024
2627,2.23721895725
2628,1.68011128407
2629,2.28760415738
2630,1.89203530359
2631,1.62322524944
2632,1.3676852906
2633,1.50260846614
2634,1.3976163763
2635,1.38284778856
2636,1.67027954297
2637,2.21098725984
2638,1.50535131491
2639,1.56608744193
2640,1.6155274197
2641,2.06221453757
2642,1.71782289411
2643,1.14587057915
2644,1.2809082233
2645,1.5761105462
2646,1.76167239705
2647,1.36573990746
2648,1.92843149498
2649,1.8190008024
2650,1.96367789307
2651,1.94193908561
2652,1.77235089177
2653,2.03044623498
2654,2.00427327257
2655,1.55839265425
2656,1.57822142878
2657,2.04628208076
2658,2.18145748664
2659,1.27051114302
2660,1.65762738298
2661,1.36227865883
2662,2.51500034531
2663,1.24377855141
2664,1.72392067579
2665,1.81768523155
2666,1.39173185082
2667,2.00516953898
2668,1.62164808373
2669,1.79095908641
2670,1.27492649218
2671,1.65979500251
2672,1.43708198578
2673,2.01643985227
2674,1.99503808427
2675,1.8148743212
2676,1.82236214916
2677,1.85060152262
2678,1.47320149316
2679,1.86424442918
2680,1.9027967026
2681,1.74128010053
2682,2.41896804406
2683,1.59014140943
2684,2.21970316138
2685,1.39045350573
2686,1.78676907607
2687,1.70841940603
2688,1.96575243288
2689,1.53537947158
2690,1.31280711338
2691,1.53141980387
2692,1.61864028281
2693,1.64138450248
2694,1.48254880634
2695,1.3310637976
2696,1.50273652298
2697,1.66303516349
2698,1.42464783182
2699,1.87089649845
2700,1.22259033326
2701,1.48334097187
2702,2.31630172082
2703,1.6252415879
2704,1.58357941748
2705,2.30273416254
2706,1.30568339525
2707,1.63232697965
2708,1.80384748195
2709,1.79392658373
2710,1.8689931664
2711,1.10542019676
2712,1.54580115325
2713,1.68237104047
2714,1.75065933761
2715,2.23737526802
2716,1.64865765634
2717,1.49707052297
2718,1.78594799558
2719,2.3835744488
2720,1.70515908659
2721,1.9071970492
2722,1.54251538837
2723,1.02623101698
2724,1.16988270186
2725,1.46824379681
2726,1.7020705507
2727,1.01258284404
2728,1.66012538017
2729,1.1304431429
2730,2.27333226711
2731,1.63813148367
2732,2.0673939276
2733,1.904012147
2734,1.49796072083
2735,1.97708903748
2736,1.57295168383
2737,1.38991866535
2738,1.72155449245
2739,2.01541540086
2740,1.66982701598
2741,1.90018664213
2742,1.99284099508
2743,1.82696648699
2744,1.56017959424
2745,1.96073665049
2746,1.75732070905
2747,1.40676967467
2748,1.36212204117
2749,1.80674995519
2750,1.71807355159
2751,1.63054188073
2752,1.6170759694
2753,1.85333507962
2754,1.18103818227
2755,1.62578422227
2756,1.75608143311
2757,1.83103218308
2758,2.07600046489
2759,1.42372589801
2760,1.98148988707
2761,1.59641381313
2762,1.41507183696
2763,2.10030056915
2764,2.56615759243
2765,1.94841200223
2766,2.43807572999
2767,1.27977503747
2768,2.14319458737
2769,2.0613165643
2770,1.37614719426
2771,1.77236564189
2772,2.03120206488
2773,1.48838540232
2774,2.53768213269
2775,1.88035700543
2776,2.03781656542
2777,1.99519436201
2778,1.4698399082
2779,1.5411846877
2780,1.84877391856
2781,1.84996107557
2782,1.67602080284
2783,1.91028893923
2784,1.34222085878
2785,1.95276235355
2786,2.0637731225
2787,1.48149484667
2788,1.61302524312
2789,1.1981980757
2790,2.47023846634
2791,1.99622844241
2792,1.58795676563
2793,1.45103353216
2794,1.62523627088
2795,2.55095970038
2796,1.5156405956
2797,1.43220680976
2798,1.67734391777
2799,1.31367457152
2800,1.94257177445
2801,1.41901467097
2802,2.1788908445
2803,1.57507184793
2804,1.96487513139
2805,1.58903696511
2806,1.5709311419
2807,1.51588590654
2808,1.11338624091
2809,2.16141998718
2810,1.37054869751
2811,1.58176817723
2812,1.79162189767
2813,1.86793938066
2814,1.92985513947
2815,1.71897098174
2816,1.62913206283
2817,2.33533740649
2818,1.98613750789
2819,1.41067426644
2820,1.78986918957
2821,1.53482115624
2822,1.85414057828
2823,1.3697561657
2824,1.85205837318
2825,2.09062199168
2826,1.82058222612
2827,1.1517694453
2828,1.61483380071
2829,1.19907037368
2830,1.14216629109
2831,2.04662016303
2832,2.06074633057
2833,1.67340299516
2834,1.5680834415
2835,1.43630496208
2836,2.17165615498
2837,2.03569355492
2838,1.5928809874
2839,1.72888249393
2840,1.32272872485
2841,1.38944202886
2842,1.24083720967
2843,1.54128978382
2844,1.89532817608
2845,1.52100816764
2846,2.08555813493
2847,1.85529192467
2848,1.14387404756
2849,1.81592713213
2850,1.3964360797
2851,1.80543228374
2852,1.5524063711
2853,1.61292328517
2854,0.985950836406
2855,1.9491551044
2856,1.74892887255
2857,1.48723804637
2858,1.08120240697
2859,1.32125889011
2860,1.70645376164
2861,1.19905030206
2862,1.69914283191
2863,2.07705098331
2864,1.78656305806
2865,1.47429341492
2866,1.30761837805
2867,1.67500773728
2868,2.24685542426
2869,1.56429746133
2870,1.70303093432
2871,1.31089885238
2872,1.40679583993
2873,1.31728168064
2874,2.00892012147
2875,2.11446184382
2876,2.19884028274
2877,2.10195051281
2878,1.67453410797
2879,1.2806084592
2880,1.32520990907
2881,1.41428496224
2882,1.61792835615
2883,1.76552263932
2884,1.64386551927
2885,1.58771284838
2886,1.20154981467
2887,1.45158204733
2888,1.983282699
2889,1.72392822187
2890,1.58842564869
2891,2.23814287097
2892,1.62386679726
2893,1.42711423433
2894,1.88975696447
2895,1.4376132519
2896,1.35997438586
2897,2.00286051345
2898,1.18708044254
2899,1.29548126533
2900,1.6797178
2901,1.73618655534
2902,1.82044061359
2903,1.89904420308
2904,2.08554264295
2905,1.84904435574
2906,1.33869485987
2907,1.6486456433
2908,1.75220510907
2909,1.4852216697
2910,1.86083985931
2911,1.9406569079
2912,1.42692920622
2913,1.64160459832
2914,1.35422404041
2915,1.41846930199
2916,1.67379681846
2917,1.58030540842
2918,2.03208363005
2919,2.31792887469
2920,1.3287198655
2921,1.26034237783
2922,1.565084373
2923,1.68892527603
2924,1.81666547337
2925,2.02964688462
2926,1.40815725252
2927,1.77288115452
2928,2.57161791976
2929,1.96937137513
2930,1.87673060135
2931,1.72417232622
2932,1.69323248676
2933,1.78592570035
2934,1.2775480541
2935,1.39061235645
2936,2.08055547113
2937,1.44720650416
2938,1.91522092612
2939,1.65968614375
2940,1.09097188895
2941,2.23386168395
2942,1.65648727597
2943,1.55038977421
2944,1.41125124158
2945,2.4475503823
2946,1.79891045629
2947,1.78501700129
2948,1.59546515526
2949,1.84672292779
2950,2.83384675739
2951,1.6918537689
2952,1.81490260302
2953,1.2824476333
2954,1.79684718791
2955,1.77531134347
2956,2.29726420847
2957,1.60168027944
2958,1.15019898259
2959,2.06309067269
2960,2.24070845124
2961,1.60938042356
2962,2.17260983357
2963,1.33346733066
2964,1.59018728248
2965,2.18219975006
2966,1.63986798857
2967,1.55043169334
2968,1.32542143078
2969,1.68582491705
2970,1.61141621796
2971,2.02093218003
2972,1.66537153814
2973,1.29741295418
2974,1.46887408755
2975,1.85530391893
2976,1.78496245985
2977,1.74983092021
2978,1.21056305931
2979,1.22594718002
2980,1.62207178243
2981,1.71464620612
2982,2.43369920196
2983,1.08391887872
2984,1.79607743981
2985,1.23730972488
2986,1.25025158587
2987,1.38008262782
2988,1.37154602238
2989,2.36196997273
2990,1.16139077026
2991,2.02817535327
2992,1.99264179521
2993,0.881081267061
2994,2.01366676505
2995,1.25490974802
2996,2.13711757503
2997,1.47732525786
2998,1.46194045996
2999,1.50415512891
3000,1.35344705041
3001,1.74724656238
3002,1.41435255192
3003,2.33342866795
3004,2.22565746977
3005,1.82735152427
3006,1.72084989385
3007,1.44501878998
3008,2.029608521
3009,1.66264811157
3010,1.65214363115
3011,1.54941224979
3012,1.54557964589
3013,1.60507627221
3014,1.05533550512
3015,1.57498434462
3016,1.47582022332
3017,1.96311900812
3018,2.35120753736
3019,1.39311638233
3020,1.30928458046
3021,1.66536801818
3022,1.62016346453
3023,1.11828614942
3024,1.54247832128
3025,1.9560024184
3026,1.41752025018
3027,1.53968134584
3028,1.47301124748
3029,1.79728788133
3030,1.28486904492
3031,1.59744500939
3032,1.81066373798
3033,1.90547966987
3034,2.0174073061
3035,1.75709226706
3036,1.84034789149
3037,1.91581784238
3038,1.2641932576
3039,1.2352059858
3040,1.39470884179
3041,1.81901877498
3042,1.52349030477
3043,1.62221008751
3044,1.13199532021
3045,1.79922557625
3046,1.97659974054
3047,1.73399350606
3048,1.66575273181
3049,1.72719198844
3050,1.28210099657
3051,1.27543168307
3052,1.78834299189
3053,1.09802548671
3054,1.47663890556
3055,1.51652615428
3056,2.00666774164
3057,1.462232711
3058,1.45908454875
3059,1.64292674764
3060,1.8505129963
3061,1.44877610827
3062,2.24285138077
3063,2.04801644322
3064,1.65018439105
3065,1.37218365542
3066,2.34742310476
3067,1.69583041429
3068,1.17165076948
3069,1.51148505954
3070,1.67037219668
3071,1.71374318801
3072,1.79452941507
3073,1.76115846423
3074,1.14066224306
3075,1.1954817564
3076,1.64188334812
3077,1.77022211414
3078,1.47472690939
3079,1.86702107468
3080,1.17245632936
3081,1.59841951055
3082,1.77391492959
3083,1.8348544228
3084,1.46968746216
3085,1.7483356593
3086,1.2457918111
3087,1.25964761801
3088,1.50426155807
3089,2.11155101763
3090,1.01290632996
3091,2.10364615295
3092,1.44710565372
3093,2.16648733137
3094,1.74046346681
3095,1.42216652279
3096,1.63513428823
3097,1.44093012854
3098,1.70678321159
3099,1.36130674981
3100,1.45779855489
3101,1.47648349646
3102,1.4899871523
3103,2.06658914403
3104,1.5685275311
3105,1.85115244471
3106,2.42335870462
3107,1.54023627753
3108,1.85137523632
3109,1.08137672286
3110,1.59391160051
3111,1.88062132359
3112,1.62263404578
3113,1.51013711963
3114,2.09882917919
3115,1.18266991109
3116,1.5140374088
3117,1.46386760689
3118,1.60266593067
3119,1.65106696571
3120,1.38471905318
3121,1.86302247691
3122,1.56321020772
3123,1.82319867267
3124,2.16501997056
3125,1.22100865433
3126,1.7877193872
3127,1.57890573383
3128,1.53385896848
3129,1.53073702869
3130,1.48924642157
3131,1.20886080282
3132,1.16369343685
3133,1.43278073851
3134,1.23841894734
3135,1.85996195046
3136,1.65511944824
3137,1.78758055961
3138,1.09147715182
3139,1.55395322396
3140,1.25347547181
3141,1.59868046067
3142,1.3282142248
3143,1.67091173299
3144,1.60220531426
3145,2.08021320445
3146,1.96643106153
3147,1.70542661622
3148,1.71311764393
3149,0.96762260473
3150,1.07930830135
3151,1.57166745402
3152,1.66250915914
3153,1.6115620574
3154,1.70819852601
3155,1.16571871262
3156,1.38740339215
3157,2.00852237024
3158,1.69495620795
3159,1.40705491528
3160,1.46192853596
3161,1.200651421
3162,2.20596248629
3163,1.28699174746
3164,2.10823096833
3165,2.11512834449
3166,1.58613660214
3167,1.40490798949
3168,2.17027868928
3169,1.81542253703
3170,1.37185095133
3171,1.72170769764
3172,1.89824313723
3173,1.97457392795
3174,1.16814473981
3175,1.39168923229
3176,1.33840759289
3177,1.3868543117
3178,1.21698985149
3179,2.05328766001
3180,1.69782027845
3181,1.99986353796
3182,1.78345369907
3183,1.83451579022
3184,1.88210246773
3185,1.48946144382
3186,2.56706918029
3187,1.63113887088
3188,1.74843242216
3189,1.61986858023
3190,2.27732270797
3191,1.34694862633
3192,1.87882886574
3193,1.62810634664
3194,1.34067109113
3195,1.63803194622
3196,1.99960277666
3197,1.49556018605
3198,1.90747758026
3199,2.28178157366
3200,1.66472203453
3201,2.2322657901
3202,1.46523419381
3203,1.47075548237
3204,2.03321003652
3205,1.66689431609
3206,1.91078762091
3207,2.13733338738
3208,1.85036209389
3209,1.72237901427
3210,1.54956471885
3211,1.67782299868
3212,1.87206679706
3213,1.19053399643
3214,1.76853181319
3215,1.54172847613
3216,1.68025555549
3217,2.39082447835
3218,2.14543145412
3219,1.59562624612
3220,1.73911386239
3221,2.01240932736
3222,1.58846480073
3223,1.36128866168
3224,1.35510530517
3225,2.22317655274
3226,1.34754603261
3227,1.17750416158
3228,1.98372708759
3229,1.81219377343
3230,2.22977159746
3231,1.69948443932
3232,1.34231201536
3233,1.74604447034
3234,1.51640099462
3235,1.84200849082
3236,1.65668117399
3237,0.896363232901
3238,1.9289784724
3239,1.43423149271
3240,1.30063065665
3241,1.71876930667
3242,2.82221872547
3243,2.4358657132
3244,1.3877308172
3245,1.87019224739
3246,1.38244747558
3247,1.17805379217
3248,1.48066892264
3249,1.85008419066
3250,1.56018654479
3251,2.05960052744
3252,1.93586410222
3253,1.65492822519
3254,2.13380790648
3255,1.66904440397
3256,1.35333750334
3257,1.59588704326
3258,2.36586525381
3259,1.6075004953
3260,1.57937107934
3261,2.16876655247
3262,1.30342068463
3263,1.50020851617
3264,2.18544872759
3265,1.63627831543
3266,1.55953331122
3267,1.74624520136
3268,2.1256984457
3269,2.15628466761
3270,2.08439150319
3271,1.60896215004
3272,1.59672487261
3273,2.50662672965
3274,1.66433580433
3275,2.17898620643
3276,1.593554438
3277,1.15530035857
3278,1.53890033133
3279,1.22771039908
3280,1.4410488817
3281,1.80283032614
3282,1.81361426918
3283,1.9017100104
3284,1.43057210578
3285,1.92132337053
3286,1.62869957609
3287,2.48558105842
3288,1.42093082398
3289,1.88176252042
3290,1.21462451455
3291,2.06400095939
3292,1.48189512616
3293,2.01787366923
3294,2.51844721377
3295,1.4901583085
3296,1.62600502316
3297,1.65732039672
3298,1.36855487948
3299,2.29919818468
3300,2.33655458524
3301,1.81905520388
3302,1.44286227328
3303,1.17151159296
3304,1.89300366383
3305,1.12660816238
3306,1.77902515791
3307,1.58501370677
3308,1.56079759534
3309,2.18078237676
3310,2.00747697293
3311,1.66097147095
3312,1.89849113231
3313,1.58061998138
3314,1.95673385488
3315,1.6058060333
3316,1.54985689349
3317,1.26008965111
3318,1.52960360718
3319,1.53696467162
3320,1.92336670124
3321,2.02987599709
3322,2.10791820326
3323,1.10377352752
3324,2.41244314674
3325,1.75474753454
3326,1.84049890184
3327,2.07462195403
3328,1.81703592663
3329,2.21252930183
3330,2.14531838326
3331,0.91170785447
3332,1.29137936586
3333,1.55921403626
3334,1.23450849252
3335,1.35926672067
3336,1.59560825202
3337,1.29754584383
3338,1.22786089535
3339,1.68212012676
3340,1.76106909643
3341,2.04362546302
3342,1.47822872489
3343,1.48027939708
3344,1.86128971314
3345,1.52084130209
3346,1.72705769241
3347,1.38595438899
3348,1.30342197569
3349,1.36916263295
3350,1.49335070393
3351,1.52314351229
3352,1.29925401597
3353,1.37108106494
3354,1.27884264106
3355,1.72356460388
3356,2.56820659791
3357,1.11710493946
3358,1.52818970725
3359,1.39626031936
3360,1.12466009896
3361,1.23356069095
3362,1.80194398956
3363,2.51789785935
3364,1.22463269297
3365,1.37611349458
3366,1.40098329071
3367,1.39135465066
3368,1.9567949891
3369,1.49360938379
3370,1.90111580483
3371,1.75962928281
3372,1.50455456823
3373,1.37741038274
3374,1.188161553
3375,2.3373199738
3376,1.39854648599
3377,2.05269605128
3378,2.34556616385
3379,1.7932008375
3380,1.76214545244
3381,1.10003634981
3382,1.49021513151
3383,1.56925243365
3384,1.29626406426
3385,1.24953359084
3386,1.47387546326
3387,1.70384896119
3388,1.77726769045
3389,1.87284117362
3390,1.67382302359
3391,1.96543749954
3392,2.16979683246
3393,1.24677167834
3394,1.05346545001
3395,1.2266151547
3396,1.84873697908
3397,1.44770993453
3398,1.7876946759
3399,1.65172511481
3400,1.2284911515
3401,1.24828960689
3402,1.33809763355
3403,1.26683852892
3404,1.47169406099
3405,1.73073802656
3406,1.51754626582
3407,1.23403522382
3408,1.51180832756
3409,2.1703177128
3410,1.76376521786
3411,1.36583880489
3412,1.89261478858
3413,1.34824603849
3414,1.28952971786
3415,1.73431009679
3416,1.18183293248
3417,1.71189361101
3418,1.47755479163
3419,1.67504506554
3420,1.36432414998
3421,2.11953157537
3422,1.59310972812
3423,1.28903718601
3424,1.31763540518
3425,2.17112616635
3426,1.23986619859
3427,1.65708058494
3428,1.59105033238
3429,1.93203237205
3430,1.56451044807
3431,1.48850127862
3432,1.00393498583
3433,1.68198166567
3434,2.00465603288
3435,2.32573311416
3436,1.38639477231
3437,1.62961424931
3438,1.22528123882
3439,1.2022361011
3440,1.79051130504
3441,1.83328765833
3442,1.49163454627
3443,1.85889693033
3444,1.83913803551
3445,1.57685377387
3446,1.35315468292
3447,2.03878364926
3448,1.51522252701
3449,1.998511696
3450,2.00835289084
3451,1.76316869867
3452,1.59848777809
3453,1.55857439248
3454,2.03809248261
3455,1.28392886193
3456,1.81461673373
3457,1.39918869484
3458,1.59324998248
3459,1.42321741069
3460,1.74510021222
3461,2.02889404244
3462,2.07627844731
3463,1.40142919941
3464,1.34999945354
3465,1.09565563068
3466,1.69540120315
3467,1.5246866991
3468,1.49675765578
3469,1.51714406075
3470,1.90036622872
3471,1.61046575398
3472,1.95986660174
3473,1.37820875975
3474,2.0526508613
3475,1.11082583057
3476,1.71449410417
3477,2.13481973432
3478,1.53421046321
3479,1.01686125799
3480,1.65703378282
3481,1.96580180299
3482,1.51740599403
3483,1.74224292201
3484,1.23303512312
3485,1.44760701381
3486,1.9630763167
3487,1.04514353321
3488,1.62246193907
3489,1.7739249614
3490,2.07954531642
3491,2.01911055366
3492,1.98806898038
3493,1.6602896837
3494,1.25784397512
3495,2.02887276484
3496,2.22934560471
3497,1.12190514537
3498,1.34142727477
3499,1.70376727298
3500,2.47428908289
3501,1.40848077707
3502,1.98785322885
3503,1.58212522323
3504,2.02965657234
3505,1.2808028561
3506,1.79085627199
3507,1.46320622418
3508,2.05113318702
3509,1.51747289435
3510,1.83567757989
3511,1.21885670508
3512,1.48577211413
3513,1.732498706
3514,1.6702790393
3515,1.59918725338
3516,1.78367493527
3517,1.74831098586
3518,2.00621839138
3519,1.61988888159
3520,1.3755406028
3521,2.21979267421
3522,1.90008133958
3523,1.49060980613
3524,1.54942675398
3525,2.26355215629
3526,1.81911724215
3527,1.56532588575
3528,2.37916616067
3529,1.56564426651
3530,2.40805181132
3531,1.74605329281
3532,1.58823957652
3533,1.78025491582
3534,1.06500261307
3535,1.27852053991
3536,1.7485738489
3537,1.56134498144
3538,1.25799235357
3539,1.6648956258
3540,1.79115439595
3541,2.3065365915
3542,1.87446904609
3543,2.25737795933
3544,1.59743806588
3545,1.7278536472
3546,1.609746662
3547,1.52759898025
3548,1.22845894956
3549,1.55970619078
3550,1.48031731824
3551,1.90166370729
3552,1.75169284815
3553,1.90646766741
3554,1.37936786784
3555,1.85634447782
3556,1.95002851241
3557,1.38927779685
3558,1.46676579318
3559,1.92086138838
3560,1.27627573645
3561,1.47773342912
3562,2.22961194016
3563,1.61693024867
3564,1.6311636364
3565,1.43186371743
3566,1.20765624846
3567,1.08616451575
3568,1.60864398404
3569,1.66406839504
3570,1.74219866294
3571,1.48032934228
3572,1.75723851922
3573,1.34977324657
3574,1.17968853453
3575,1.82998158268
3576,2.13211068094
3577,1.57165571541
3578,1.72752440637
3579,1.85586121697
3580,1.56199145067
3581,1.99974116133
3582,1.75977562497
3583,2.3299615905
3584,1.26816253735
3585,1.59272614159
3586,1.23020967479
3587,1.77251509077
3588,1.9330075121
3589,1.99436347428
3590,1.59020686436
3591,0.843174265661
3592,2.00347915456
3593,1.53116901099
3594,1.55141534168
3595,1.57479649661
3596,2.01414119488
3597,1.26384344343
3598,1.02602168155
3599,1.965180375
3600,1.391190395
3601,1.61537598784
3602,1.27927685312
3603,1.3386903481
3604,2.51642898866
3605,1.52210712856
3606,1.99103249608
3607,1.55763902489
3608,1.21829718751
3609,1.37619099364
3610,1.72932663013
3611,1.50377765672
3612,1.65027463431
3613,2.09021508308
3614,1.61277972082
3615,1.25550998912
3616,1.81423124672
3617,1.87847118942
3618,2.03319860583
3619,1.32049802583
3620,2.3039633911
3621,1.72943350611
3622,2.2248160252
3623,1.43287887917
3624,1.69097734364
3625,1.03192456904
3626,1.74402522809
3627,1.5492367418
3628,1.99295478589
3629,1.30721923471
3630,2.18143808868
3631,1.85042867936
3632,1.82009319308
3633,1.28763951177
3634,1.66359683188
3635,1.31950609118
3636,2.25329618411
3637,1.93131466636
3638,1.46385401014
3639,1.2258639233
3640,1.98030986174
3641,1.89913840791
3642,1.87349870692
3643,2.64953066388
3644,2.27898325161
3645,1.6292079473
3646,1.42575398407
3647,1.30515109683
3648,1.9206821191
3649,1.49013862075
3650,1.40877251719
3651,2.02083645512
3652,1.87562481467
3653,1.55747505442
3654,2.14816560082
3655,1.31786968632
3656,2.12966631767
3657,2.2208205998
3658,1.49454240899
3659,2.14642172587
3660,1.7586444337
3661,1.51001620563
3662,1.75328883865
3663,1.69056045635
3664,2.13612736808
3665,1.98953095833
3666,1.44549023798
3667,1.5786420161
3668,2.19660613918
3669,2.19560080669
3670,2.32908102196
3671,1.48862810315
3672,1.2632097413
3673,1.29638769509
3674,2.11708735779
3675,1.95027577385
3676,1.71639871165
3677,1.50958360226
3678,1.40974094163
3679,0.973175278706
3680,1.73938411533
3681,1.346656391
3682,1.67057998106
3683,1.94081761288
3684,1.64582912443
3685,1.76047791742
3686,2.03657932203
3687,1.42975951925
3688,1.55011163133
3689,1.46763487947
3690,1.58430687588
3691,1.83362899509
3692,1.33371578535
3693,1.81858169658
3694,1.56312563187
3695,1.31916016265
3696,1.66080236418
3697,1.282358512
3698,2.35542895581
3699,1.9438220841
3700,1.70721775441
3701,2.20533552153
3702,1.71114573864
3703,1.42760151303
3704,1.39867587721
3705,1.92765723678
3706,1.7971517581
3707,1.36636065352
3708,1.70266647214
3709,1.67246089363
3710,1.47225037137
3711,1.36019409622
3712,1.19976938348
3713,1.79626517317
3714,1.67243982949
3715,1.35146686984
3716,1.79381985114
3717,1.37049538022
3718,2.11073200856
3719,1.82097082066
3720,1.42683341505
3721,1.84615927572
3722,1.97748927048
3723,1.18654604284
3724,2.30323761819
3725,1.14291321126
3726,1.97521499643
3727,1.43865373085
3728,1.4622971796
3729,1.07492726338
3730,1.47919274367
3731,1.60974496799
3732,1.81770175761
3733,1.84779692327
3734,1.40491245001
3735,2.22221303309
3736,1.50401290729
3737,1.20195286031
3738,1.51872598498
3739,1.81265309304
3740,1.76469050896
3741,1.88348491921
3742,1.1250978773
3743,1.22314726903
3744,1.70320605577
3745,1.33691767902
3746,1.88375712572
3747,1.6657932304
3748,1.71612117188
3749,1.55618025585
3750,1.45457283388
3751,1.01914742147
3752,1.67721028381
3753,1.27229697253
3754,1.68872697915
3755,2.32181136742
3756,2.25665162585
3757,2.0613715194
3758,1.88370742178
3759,0.991954373721
3760,1.86004667993
3761,1.60540872846
3762,2.0433508524
3763,1.8194187315
3764,1.69839735286
3765,1.14615636271
3766,1.61421859855
3767,1.40986387529
3768,1.49600196309
3769,1.63270447329
3770,1.52377060184
3771,1.71409099237
3772,1.28759565342
3773,1.45576329959
3774,1.37187207156
3775,1.6897683372
3776,1.48300994157
3777,1.52742683779
3778,1.71825603426
3779,1.8481644741
3780,1.67487450499
3781,2.10589349629
3782,1.44769420752
3783,0.990049025217
3784,2.11598415054
3785,2.19305752706
3786,1.18317705166
3787,1.22024584395
3788,1.81991492164
3789,1.76491923514
3790,1.68473227787
3791,1.57566355757
3792,1.84678635688
3793,0.988421798208
3794,1.36380140176
3795,1.79073711833
3796,1.26184502722
3797,1.00448997814
3798,1.97167644714
3799,1.81675782261
3800,1.67120079617
3801,1.70501398651
3802,1.70139712204
3803,1.78809659266
3804,1.4588474017
3805,1.51007218616
3806,1.51667055873
3807,1.70096621252
3808,1.51733694706
3809,1.27551703907
3810,2.04884258534
3811,1.89244990547
3812,1.77756819494
3813,1.7792658093
3814,1.92042808164
3815,1.65448304549
3816,1.70263424692
3817,1.54873806677
3818,1.89471361307
3819,2.21732354861
3820,1.1936085414
3821,1.58526326952
3822,1.73646549236
3823,1.62462708883
3824,1.64387506462
3825,1.36345572097
3826,1.32502363638
3827,1.33713544503
3828,2.60238023347
3829,2.0002124558
3830,1.85990030617
3831,1.13619540247
3832,1.66832870096
3833,1.68530517784
3834,1.93560630523
3835,1.94588538174
3836,1.44190506965
3837,1.39228896705
3838,1.5046680181
3839,1.26157833741
3840,2.16440297996
3841,1.17577108655
3842,1.7008628145
3843,2.35269963115
3844,1.5838527206
3845,1.90497169284
3846,1.47486997467
3847,1.49230091899
3848,1.42091584708
3849,1.80078792776
3850,2.22456510125
3851,1.83997095495
3852,1.16069900143
3853,1.64820228815
3854,1.78518296607
3855,1.41217260437
3856,2.14856167391
3857,1.60747787504
3858,1.69385648971
3859,1.23220679785
3860,1.57965310473
3861,1.83738830981
3862,1.65219494084
3863,1.55679434675
3864,1.51904519267
3865,1.13131063154
3866,1.87738020557
3867,1.46708974133
3868,1.88966616409
3869,1.10086121914
3870,1.28106718264
3871,1.62403818133
3872,1.73832185636
3873,1.75997476127
3874,1.87190059576
3875,1.32800105315
3876,1.81484284754
3877,1.64651046211
3878,1.91761256321
3879,1.46502208529
3880,1.48053731145
3881,1.51566030326
3882,2.0349669305
3883,2.21081185326
3884,2.21798261988
3885,1.90544790735
3886,1.45644398306
3887,2.25650456138
3888,2.50121349792
3889,1.72930304548
3890,1.60734586444
3891,1.9352617478
3892,1.93016120799
3893,1.720398411
3894,1.8688239827
3895,1.93646350966
3896,1.54687160444
3897,2.13337621218
3898,1.64755831709
3899,1.97158836711
3900,1.11956251219
3901,2.19225175609
3902,1.51598331107
3903,1.22289849733
3904,1.84794270234
3905,1.76518236061
3906,2.46408326235
3907,2.10763705408
