,X1-X2,X1-X3,X1-X4,X2-X3,X2-X4,X3-X4
6160,5.67915341231,11.1155165462,17.4462047432,15.7227024264,17.8642375241,13.4575712547
6161,8.37549019214,7.27850406643,8.44790299119,8.1689770667,8.79413287586,4.91456466766
6162,13.9409189686,7.54619078505,10.1052353077,13.5302552956,8.27170019809,7.13305654872
6163,17.3404230384,13.1162968099,14.665053936,14.9307464172,17.2589068335,7.2036167999
6164,8.24710502154,8.36648345517,7.79628117204,10.2713856269,11.005010069,5.97247223264
6165,10.4841750908,6.63082531995,15.2804921982,6.82611810802,18.0578275629,12.3800897447
6166,4.91118325209,15.2065413255,11.1412553905,14.5148830171,10.3395421881,5.77637930376
6167,9.88714923563,7.26020971099,6.69620064214,6.95139309321,6.11866030685,7.07070423493
6168,5.07937874639,17.4868965942,14.8306174212,19.2877822581,16.3415629024,13.0842911368
6169,6.01175655962,12.768814468,9.3662191979,14.670799757,11.7550242616,6.17619822762
6170,18.1425304695,10.1636537629,10.1916150234,13.1142957711,10.331998756,5.84118912594
6171,16.24718403,13.6431154952,10.1420551493,18.854342237,12.0651690159,7.82138741635
6172,8.79412428534,11.383877302,9.55242294789,13.0079342979,11.0811388951,6.62060001273
6173,10.1856123308,12.3025377552,15.5237186144,13.822579679,16.8894091052,5.81103337732
6174,2.59473173859,6.4717162439,10.8262632498,8.64421972104,9.9236107051,6.57686997952
6175,11.8765596254,19.6458438064,12.0646641778,19.5892432686,13.436948077,9.50677974585
6176,7.15449368741,6.44176903406,9.22829822695,8.61530796728,9.89729617067,7.68038762456
6177,4.48001555395,9.82631409159,7.2839922317,10.5607669796,8.22792524114,5.8189535035
6178,7.58495031322,6.46923271282,14.1281662483,10.348956601,15.1411858871,8.48408646185
6179,13.991898753,14.5972485963,12.9189443462,18.0697527289,11.9425862849,7.23895749517
6180,7.27504892172,17.6054697803,8.83104314255,18.5189960829,8.90053164459,9.83883457904
6181,11.6698216801,11.9724694536,9.60179628328,17.6971208616,11.1402598048,8.10733223693
6182,12.5971635581,10.1401157513,14.1817663376,9.4694121011,14.9097982347,5.46283165202
6183,12.4385499016,6.21201964079,10.3015111536,7.39879182283,11.1883848286,7.69513122001
6184,11.2765018326,5.36400069308,7.94366306116,5.87522156229,10.5935733686,6.38849574127
6185,4.85722790377,6.46066875481,18.8079998616,9.12996073816,24.4134635885,8.8195093262
6186,3.40103983376,6.4236876693,10.0806567338,10.5377738766,12.0621527229,6.54864831139
6187,11.5218508739,8.94254332539,19.6978671569,12.2183318405,21.3377567371,8.55913265886
6188,6.5103637717,12.4777203721,11.3040083976,10.7538277717,12.801152349,5.9314937614
6189,3.09468131085,10.7288019269,13.2971532663,10.4989537517,14.1953574619,9.14517321079
6190,3.06247106437,7.84232969416,10.4157190618,8.05576720064,11.2140095502,5.73563971851
6191,8.6346150417,13.1380092352,14.3965194043,13.8481626097,16.4739605583,10.0105133602
6192,7.17267192333,20.6525996651,7.07676710002,24.8745579464,8.71323439549,6.90817995177
6193,5.91832283476,8.4497275756,5.94943857154,10.5731627402,6.63970775444,6.2599306289
6194,5.73946039815,16.2637474237,13.4415615743,16.4054907668,17.8234460641,7.31271094692
6195,6.01940482154,11.0432431357,6.99498914233,11.4237532553,9.79199066662,5.08061272503
6196,5.29228793742,12.7254690421,16.2802687823,12.6943758424,17.5570753947,12.449577901
6197,9.01579646992,13.80545831,11.7804224496,16.5091281137,10.4678630029,6.83828705258
6198,12.7311330952,8.03491081981,7.2772146465,8.51510477384,9.54456685548,6.28900695107
6199,14.2818506575,8.29912093359,15.0882994471,7.93016791119,15.7492245936,9.09653815478
6200,6.32752690717,14.8062881055,13.1389816785,12.3867634772,15.2934258619,7.17411171442
6201,17.0120513446,11.332128524,11.6219400814,13.7227132589,16.2349820958,10.0874719089
6202,12.3620640169,9.83425426196,9.33897814219,9.26185780026,11.2553942927,6.98050851896
6203,2.57934966397,10.6792065114,10.7700073276,13.816244297,11.6194568523,7.26467836748
6204,3.05187478431,8.77278556825,14.0807322434,9.27246002854,16.3194824493,9.33432867004
6205,2.9944355857,7.34805913597,10.232137809,7.35865206797,12.0340226769,7.86455883853
6206,1.99350071191,18.0946042823,17.4927355333,16.645633267,21.7877378353,11.508268643
6207,8.45189860023,7.55884561982,11.1094611382,8.70595519787,9.47204309489,7.38655152686
6208,2.83439571683,14.4166209288,12.2506092006,15.7478721625,10.7848415495,7.69393208343
6209,7.60761480283,6.64945742262,12.4678031734,7.65719598835,13.8878459758,4.76302813396
6210,1.97373660027,13.9100832826,13.8167178547,13.9831755295,17.1053719612,5.84167186189
6211,8.60528098801,8.19219856258,10.3959381462,9.44420109588,11.0699087738,6.58493025432
6212,7.61355159014,14.7854697197,13.0157911607,13.4903151732,13.9510103129,7.33139069851
6213,2.34011545026,11.5147162212,17.7452134243,13.9270846916,19.6324837979,8.08425566006
6214,11.2256534939,12.756132009,7.31372303151,13.0545368101,9.29218812795,8.20387863656
6215,7.40398111064,7.68635793458,10.3795864853,9.99985302914,13.7495248315,5.26963988621
6216,5.08155387134,9.99039796071,10.2289358729,13.5561465412,11.1557963015,5.66802186031
6217,4.59426086364,10.885638231,12.2602949582,14.8923007331,15.8898622386,6.46907998096
6218,15.4562857011,11.4970087684,19.0704052221,14.4263321961,18.0792459648,7.71912747674
6219,1.97770224909,14.9735972919,12.8052116317,16.2255997629,15.8364718584,9.58087162352
6220,3.01601984827,16.8840446588,18.8691849874,20.5186444226,19.5791561083,10.4582123865
6221,6.14465241881,7.35773371952,10.9414086812,7.76840525157,11.2075277731,8.78785007412
6222,6.65987139485,7.40075019207,10.6144519862,8.95204562382,14.5774611095,8.48950663114
6223,6.32689767779,12.0235496889,9.55680895877,13.7707598886,10.1134061069,6.63499371465
6224,6.23151351631,12.0265126261,5.45225111311,11.4007827861,8.58257716092,7.81962617681
6225,7.143079204,7.93032695646,8.91619443523,8.56644158542,11.8349383752,7.00536686407
6226,6.38367124463,17.6828593237,17.0785240583,23.1799632525,18.5517574235,8.33087488432
6227,6.24807940596,11.6170416856,8.53272671411,13.7863033517,12.0065076911,6.96961676293
6228,5.56969921702,9.08426972438,20.7744216681,12.6428982237,23.0469565828,7.83220338317
6229,9.7699054296,5.29783575933,14.1776836776,5.59182476433,16.5775626033,6.47017495278
6230,4.03827036074,8.77105967745,12.2095223143,10.982554522,15.1343848236,7.14781210521
6231,10.8044688347,10.5964333592,8.50172954399,13.6477177924,11.855525775,7.67626305893
6232,8.69836763661,11.8056317261,9.58661425026,12.002424973,17.2545024398,4.78004046878
6233,3.29869428279,11.5066164783,13.8915761057,12.8014720892,14.9507497063,7.29215199873
6234,10.0160564312,9.12521810531,12.380825561,9.11936654609,13.0994851285,6.94539905427
6235,7.84855647575,9.25977254008,8.48900107931,11.2627647419,8.52406792707,6.97977244666
6236,10.7103088862,9.83669596327,10.5019170089,12.5255030076,11.3868797609,6.43504245797
6237,7.99349897902,11.8767669231,23.0086537434,11.7302405888,26.2753959088,10.2724589553
6238,10.4189972063,3.81090086096,14.3447119572,4.57901689243,16.4276427566,6.81198652112
6239,14.5194415269,5.17502798602,10.3965902254,5.47993941415,7.20998814406,4.96085418692
6240,7.12845850089,6.93693285534,20.9434238759,9.56457200155,19.7225521472,9.68864734254
6241,8.18237216448,13.2601530502,8.00501392394,14.7001908716,8.81506962855,8.88374942747
6242,6.60410876256,10.280517208,8.20418675607,10.1924809766,12.875316013,5.86577209473
6243,4.57351545907,13.4083173165,18.6334435524,10.6678713064,17.8806031959,10.412520296
6244,11.2351176381,12.4072143558,17.4401439177,14.8052268454,18.4946082229,8.11868922664
6245,10.3336532922,8.09030317815,9.63458012732,8.84408091028,11.8434455823,6.13826678392
6246,8.25499402515,6.74083594911,19.1176974489,8.53160691313,17.6852425869,10.2502541749
6247,6.756738452,7.24462593187,11.4942308398,8.89924362584,13.4281394506,7.00082056682
6248,3.59467744856,13.0017099133,12.1772281899,12.9493858749,17.1063069557,4.88507945172
6249,12.6514364714,9.33725753298,14.645961521,11.616034889,17.5743877514,9.02836693473
6250,7.69763997823,10.8492636607,12.5954348755,12.4163967313,15.0123062374,8.92961491749
6251,12.1383866409,11.3980249277,7.47515669336,13.0503575771,8.11698681355,6.56202106769
6252,2.46963017499,10.100931278,11.1465924047,9.04042432386,13.3105214717,6.27711350382
6253,4.65619378774,9.8449290159,6.52622286089,10.15781835,7.3593506989,5.22721480034
6254,13.1139855536,15.6034133566,6.59565522076,23.5216773822,8.43438231859,9.49536727541
6255,19.8305615105,6.87850639591,17.3572640042,7.74615824303,17.7782381932,8.32779761155
6256,3.28754658576,5.84511824811,11.1187718181,8.11220329043,11.0415543294,6.15124556186
6257,15.7955335548,21.0429842831,12.5034131681,18.1795813623,13.9469251835,9.69533365962
6258,9.23392689229,14.3933398085,10.654181937,12.0857853876,12.7479064681,4.97411763583
6259,4.00227191784,11.610219293,7.3292956404,12.6815474898,10.4821345996,8.06871905971
6260,3.5394278086,6.2961987881,8.26250579325,6.54111538922,11.4857370144,6.68344534601
6261,6.10942808005,11.0432078434,14.8137164256,10.419859653,17.179128623,7.70886157601
6262,13.8295497958,10.2658188153,7.01466702652,11.7911538199,8.38331191772,7.54303714325
6263,10.9481849843,9.5410433701,13.7219492908,12.0088856921,15.4851701043,8.53003171974
6264,6.6751006326,6.70051514414,11.1223050385,5.89961077591,12.7032291281,9.89892204706
6265,9.09104083759,6.2329746201,17.0002013149,9.31433352861,18.6500607488,7.67408466566
6266,4.04307991883,16.0645614781,8.51544911972,18.54163521,9.92885036514,6.31934884876
6267,9.80098752805,7.43647624441,9.58072356335,8.06440353027,11.3649390259,8.62411930556
6268,9.74049482003,7.79486076952,8.01080102077,7.75388303913,8.87637102995,6.40342315809
6269,6.08827124618,9.31484034967,17.0506074674,12.432872859,19.3849915847,9.47875369741
6270,12.0145999303,13.1178396788,15.5569479714,14.0359606775,18.1444422684,6.28081710325
6271,6.5332687254,11.0164916733,13.3234874013,11.9440816018,12.5404361231,7.44712697937
6272,13.1081210851,7.90130042584,21.1772975387,8.48421746625,22.2871270919,6.19816470231
6273,5.45797449787,6.25447722906,10.3258261087,8.8450896502,12.0376798992,5.86570704795
6274,13.0177910286,9.04311032819,7.83886014397,10.5781343551,11.7073124845,7.70772218262
6275,5.54002411579,12.9674572533,22.5747163908,14.1984360198,25.3658918134,7.61445965364
6276,5.59248563825,10.5776779487,15.2466792279,9.50425414336,14.0441112591,5.35409398829
6277,7.6838899837,14.4972082853,15.4485678502,17.1552439382,16.7277313486,7.17285933648
6278,16.3344322359,9.8478477399,16.7713901542,11.2617977305,15.0721266018,10.5850054752
6279,4.42705884561,9.13268050197,15.0692494661,10.3846170007,19.8057474455,6.3649749898
6280,10.0330042661,13.1006386121,7.25177704539,15.4804771321,7.94341547795,9.50151992439
6281,3.14275298606,6.344567297,16.2309939009,7.17777480844,18.5801730628,5.64276771506
6282,7.64753764685,15.010035203,12.6930853272,17.3421742595,12.4494519482,5.98627257742
6283,4.80496528273,5.01994488548,10.6438438066,5.5637238413,11.6027025323,6.83452926943
6284,7.14117396832,6.84228881957,14.1093624956,8.16171185899,18.8453864347,11.6856917193
6285,10.1918146605,6.24925026988,8.36541884097,9.2627234577,8.19206804481,8.02035933532
6286,5.67245709428,6.23123104376,14.7050360682,6.16469097927,15.3701023363,5.78404508736
6287,14.9685679414,16.7459862573,11.6828021054,16.6114311519,9.72517653309,6.6130585949
6288,6.71104765479,19.8407462664,19.830765113,22.4000073694,20.5068769489,10.0170399535
6289,4.94965271005,10.7680619196,11.2175929181,10.3083181186,12.35562688,5.6961345758
6290,5.24329299929,9.28623420941,17.2360323689,8.11858771362,20.0344416164,7.73683156721
6291,6.57236981445,8.18483119821,13.004792282,8.14770219093,15.2559571814,11.3150576118
6292,7.43385886158,16.1256553807,14.2662465583,13.77389238,14.7188735926,12.488165323
6293,8.7336693656,5.98760729968,8.39224013286,6.0251406694,11.5579567352,5.68992027665
6294,9.41429829902,7.5275392118,21.0043470941,9.43686779022,24.7317306844,11.4321707663
6295,14.6276253885,8.31582874347,16.6530183875,10.1599671904,14.1076697557,7.28663671563
6296,3.93943465781,7.87653121614,12.8965493044,8.13206103971,12.8920718508,5.96206007986
6297,5.5809020923,11.2087093491,17.1384580131,11.3059981859,17.6192329175,8.02681790507
6298,10.3512069539,23.2056418517,9.40979450764,23.4153473028,12.2175226589,10.2820590578
6299,6.17754040344,12.555840221,9.1643484215,13.8535263654,10.0153326986,10.2960942623
6300,10.030588715,12.7856647098,10.0805303369,13.2166965897,11.937008817,7.2320076011
6301,13.8044124055,11.5651673474,16.2105549551,11.4969048683,18.7329965869,10.987183812
6302,9.46278595267,20.1465876334,12.1496723976,20.3723143697,8.77064410024,6.4787527359
6303,7.10508141362,8.68468513693,9.81301208696,9.02330834417,10.2556699548,6.90055430653
6304,9.73376115612,17.9469460506,11.7588477757,18.228762399,13.8139783963,9.91369090958
6305,6.50961438912,15.3639465702,12.864843715,16.4369824398,14.3622469935,8.75374974027
6306,15.4124300138,20.0663580333,11.6899950635,21.4314863172,14.9387730706,8.59123377927
6307,9.77216032224,22.4433822158,9.11275519986,25.9254355698,11.3761387555,8.45175650084
6308,8.74183316951,10.7655462573,9.55853072779,9.70772293435,10.9037107394,5.6872814435
6309,8.27222774158,10.615322848,9.91240071918,11.6811691303,12.603114068,8.07419838978
6310,9.28978560109,8.296079175,21.5108550332,9.26562220655,22.4090482344,7.9746989715
6311,4.01859094633,4.7799902564,4.93538941505,6.44080414857,5.1339198555,6.04560294258
6312,9.90555878645,5.49311905761,8.66447012577,6.2059062972,12.2497112287,5.18392276671
6313,6.79065715336,8.93896789594,13.065296981,9.72889505854,11.086025246,8.20617597686
6314,6.66711740444,10.1496565467,5.74820661495,11.0870360579,7.32747114064,8.17442823807
6315,8.45011429819,14.6336389959,16.0122755955,16.4795037425,16.8810659187,7.24557063741
6316,4.28174818469,12.5205462176,13.3865021206,12.166441416,15.1063039069,8.48417275829
6317,3.15954983359,4.4738583087,10.1161015269,6.29608547619,10.9445493944,10.9194067151
6318,6.46017318073,10.4334466175,13.1127879108,13.0900287008,11.7876286884,6.13747176651
6319,5.91493772943,5.56725800135,10.1292032115,7.14243090473,9.92576863558,7.60604490777
6320,5.59593830303,20.9732620985,14.1451791112,22.2198027557,15.2517395057,10.7192289504
6321,4.2184655399,7.16084471151,7.83590762899,9.64746007669,9.27302289331,6.93308314013
6322,1.50045619509,12.3390557843,10.1037587488,13.17577619,11.8359831141,8.1865185677
6323,7.78931713636,9.26967336319,12.707986793,9.76262174208,13.1463270422,6.51666107456
6324,2.18652119191,11.0359158822,4.88098267859,10.2077567371,5.07181671131,6.44561667445
6325,12.1849629336,15.4957721781,16.5651954379,15.6883840419,21.3749766852,8.29237520674
6326,10.6946401905,8.34634935929,10.1062206733,10.0146296325,11.390391344,11.3891106671
6327,6.87800275956,9.94683576956,12.3707639787,11.0643063979,12.7394029139,9.82734096431
6328,14.9604806009,11.0904787128,6.80462275005,13.2614252524,6.40566375154,6.81013342653
6329,10.4782109619,5.65122282649,9.72800500421,4.84297844737,10.7942982574,7.25438303527
6330,4.41361519491,10.0337378401,8.81622393152,10.033566841,12.5362706014,7.78225879611
6331,7.7307503084,9.53638318675,11.4953790374,11.2266048624,12.3667861365,5.7374789732
6332,11.2566555882,9.77499116775,7.63551902592,10.8083957087,7.55543320004,5.03631954604
6333,5.59318812833,6.6701495904,11.7096220047,7.88032548098,13.5230897285,8.00549626813
6334,6.64052381403,6.58047599318,8.15730971933,9.0726926777,10.0922535556,8.47063062851
6335,4.76537199278,10.3451386604,7.53272305883,10.4649915795,7.88926835996,5.28614080552
6336,8.19939374839,11.6767428228,11.1824568797,14.5021242495,14.7949444797,8.94411930185
6337,5.27226422689,6.96004374934,10.4660284217,7.88982757109,11.7748566978,5.29676767231
6338,7.00691186905,19.3748466184,15.098520456,20.3318100329,18.3152722769,9.64221292804
6339,13.5804006062,7.30146505288,11.1905486708,7.54885727426,12.4262080385,6.84617655281
6340,10.0844626011,11.7788030376,8.88669094126,11.4796059807,13.2852684574,6.68391829084
6341,9.05481548398,10.0453133183,11.9128775772,13.6413939109,16.7224568625,6.51876700286
6342,4.96317703269,4.94992989365,9.60932657712,6.03851788621,10.3926097277,6.62494905347
6343,5.59622754129,9.08409704985,13.3921309731,7.07921272707,14.1676008165,6.87870492824
6344,7.12610859742,7.67966199079,7.81102485374,5.8768157556,11.5979011818,5.70105733338
6345,1.90346591927,5.2017494448,13.4674105353,5.8750960649,13.4899421058,7.87765327038
6346,2.39530103237,8.52813220924,10.5030950169,9.66500466158,12.280659134,10.2094240643
6347,3.84498539491,14.8334805194,22.80638729,18.0071822914,22.5811673902,7.79890118753
6348,0.962149201475,9.07585822911,11.3373305717,10.0624647415,13.2825840845,8.75831888031
6349,7.06912271175,21.7926211844,11.987520573,23.5590898189,16.2669509953,7.93515499956
6350,8.73228181093,8.28576835586,19.0963461545,8.72176121387,20.3138511233,8.01872845867
6351,4.11413095122,9.74461175177,8.52205703718,11.5483792047,9.20409473767,8.15161411401
6352,11.9072315488,15.2787281285,14.2328051706,10.2333274494,16.3511008778,9.0234010197
6353,5.65551301816,13.4710522656,9.08678126466,12.22179431,9.97717478282,9.15047933378
6354,4.04647752378,7.61266203885,13.5514391404,10.3638350573,15.5509288841,6.14328419172
6355,5.09163803531,8.19515646524,14.92699184,8.18652647172,13.633282219,6.09778947691
6356,5.5831206331,9.51936930196,18.7742010467,10.9014266945,22.1599704683,10.8146427361
6357,6.37889228251,5.74400534967,15.9597547804,7.81671852093,16.5776593854,6.96202666873
6358,4.16203991597,15.3405513394,9.44687333945,17.4454127736,9.71709158376,6.28647930652
6359,7.57886904995,12.5954869378,16.0173486461,18.1520722299,20.4356784118,7.92524778641
6360,18.1155892249,12.2495042705,26.0776284249,13.2030891917,26.4618920175,9.22742572991
6361,8.74272778959,10.4840047701,12.6888656378,15.5723593748,13.33199249,6.90949849433
6362,2.86254084746,12.474005288,13.5052927217,9.94514563679,15.8581580471,8.77412812761
6363,4.07831556172,11.866592565,7.28592277765,14.2203979845,7.93658947699,8.81447592387
6364,3.51056312439,4.92076161417,3.44136824855,5.52212803672,6.37072156492,5.2702193939
6365,4.96949345278,14.8913144205,23.5380556649,17.3013713668,26.269130719,8.04742158189
6366,3.16308192072,7.75788842013,8.07122751673,8.86415116953,8.0663488037,6.06063077848
6367,12.1808965362,6.37826908787,19.4182714799,5.06660084738,22.3660988685,9.34107831614
6368,6.6037230801,8.57364262081,23.1225481325,10.4160327081,22.5818535361,10.8000230331
6369,9.77285906914,7.26004801262,17.3063011248,10.9457427651,19.7642251791,6.53763590712
6370,5.97354622614,8.83928481171,12.2744577796,11.2570870896,12.1660654661,6.49599745913
6371,10.9699594182,5.71367579859,7.78048673936,6.76332059072,7.04625811741,7.64693108056
6372,8.85988186133,9.48203979383,13.528050119,9.77771207339,15.8363563669,10.6885769959
6373,13.3881886049,10.7920702324,10.0887616213,13.3056941663,14.0468553003,5.91603756994
6374,6.39574612608,10.2524750247,13.5283654131,11.6684259521,13.8597969286,4.91338056523
6375,9.7674064649,12.6282128898,11.5577094135,8.96630124861,12.9456799431,6.44995780743
6376,13.1959671245,10.8673973122,10.7107100194,10.7749153446,8.92499766199,7.17549941122
6377,3.78671686427,5.84185992588,14.9595789422,5.4080105602,16.9983281043,6.28526685152
6378,6.75918886529,6.50155954833,15.2171320724,8.93581409532,15.3392315987,5.70116034265
6379,7.28173186249,6.50217154397,14.9179490177,6.52607990047,16.1289273153,8.78966576933
6380,3.97508126537,9.83097125782,18.8286371974,15.7997032805,18.7897914074,7.74878368305
6381,17.1644089249,7.72658856423,14.7924621669,6.17788411665,16.0960494224,5.39383352326
6382,7.22177952108,13.3515413818,14.0487495076,15.258788559,18.943599698,7.68584173585
6383,10.6346389301,14.3238744006,13.4106713781,12.9899555002,14.9552090655,6.13443800172
6384,9.72377792156,12.8513847583,11.4348026938,12.9802048346,14.9869036777,6.38316716279
6385,2.50571475583,9.89754214912,13.8744922642,9.06793688244,15.377808984,9.1818236032
6386,10.1032465796,9.88672819811,8.48323475555,11.7613608627,12.7985195648,9.15975768767
6387,4.85407321601,10.0253556664,9.39358605772,8.55334356956,12.001196219,7.58457664556
6388,10.7654281029,12.5803659089,10.1496086329,13.891130812,14.4830961397,8.13442022528
6389,12.0859007167,10.0715800457,10.4256983901,8.42448088698,8.89094953032,4.86409583861
6390,6.71890757246,11.6298153933,12.3843204426,11.024629207,12.1481487899,10.8406500573
6391,6.57810420062,10.6159846547,7.37572469206,13.6608922888,10.8657388165,8.82422119976
6392,15.2737825957,13.0035657969,17.6632448093,15.1081591816,19.8986005555,11.5099047592
6393,15.8131202951,17.561535251,14.383986816,17.4917202891,13.9331559174,12.8887236908
6394,13.5667220691,10.3481477281,10.5219388616,13.4184193565,10.0546232676,8.05946600499
6395,9.10280237798,16.0525733169,16.2177815707,16.2195024183,16.1784623416,8.16329058679
6396,6.14111948234,15.257927188,10.9467753788,17.8178880928,11.9368884016,6.57295036884
6397,2.53063439635,8.52099469413,8.74190415631,9.98076753703,10.2737035286,9.27049182118
6398,8.6931446344,11.2150969364,14.8057287402,13.6650069112,20.0719250607,9.26330071958
6399,6.38124092787,7.51637616505,9.5851970479,7.11987191656,9.5223335327,8.27118309875
6400,13.0926848367,7.49981236651,13.6894354703,7.37981555011,14.7275925448,9.35715220864
6401,7.71365248641,6.0619347566,13.1038073877,7.38646628887,13.9871470239,9.99643639356
6402,6.82237387025,7.97313146664,11.7611871788,8.33626817774,12.2645704444,9.83015413026
6403,2.07206686523,7.49397556946,16.3521569246,9.77652690262,17.2720052145,7.55971564296
6404,16.5380442424,10.032425352,15.7198593046,12.3445009255,16.0930902793,9.05865200041
6405,8.51557382899,7.74820482011,13.6406358767,9.77133680715,19.107936326,6.7769406345
6406,5.17504667733,6.25998499974,10.8721831076,6.30941766517,12.0286660569,7.42640913043
6407,7.50472982451,9.79118594808,9.45836310628,10.3418445277,10.6455412452,5.92119966075
6408,8.47508915564,9.27398220959,8.50429096271,8.61592740157,10.8490091744,9.72322110391
6409,7.7369253689,13.0693201723,7.00875854697,15.2857471196,8.65382602398,6.69759959265
6410,25.4201778476,9.86372782793,9.46014917271,10.5537302358,9.65961983943,5.58828127504
6411,16.4163004917,17.2569079249,11.6666034039,22.1512258265,15.1303702772,9.68322006164
6412,5.59708316862,9.17294870108,15.2440787597,12.3834991202,19.9252305213,8.69753865735
6413,16.7220843273,16.9426098274,14.1794819853,17.7220056066,14.3486431801,10.7937449486
6414,15.6273419232,5.6070434157,9.00957662881,8.20279155974,10.8536251471,7.96003021136
6415,11.1720292965,11.7487494703,9.73941560168,12.4752910398,10.0319236899,8.19055616179
6416,4.39433162773,15.9991091334,8.48680312488,19.3243031481,13.2284735784,10.2308952605
6417,3.53303048099,11.0499623805,17.1458320608,12.5205545762,20.3808006142,9.68845583985
6418,7.15144670067,15.303394216,9.99046685713,19.4833186325,11.7012789751,6.2448275961
6419,11.9719103398,8.733118756,9.1891911655,9.84768909756,9.78173414419,6.02438840765
6420,6.93920357813,8.04491818399,11.1660980178,8.28721691715,15.6168818196,8.67880561493
6421,9.476319138,14.9634442567,12.8312853428,16.0625976986,14.6076507313,8.68125933854
6422,7.40210017943,9.43985186165,6.85237954965,10.7792496028,9.67879835282,8.93534739196
6423,7.86243606181,7.97631858783,23.0141820803,8.25235882148,21.2666318965,7.32544398552
6424,5.35562721714,7.14535179773,10.9158753559,6.95023983241,14.2213591394,5.95178674908
6425,6.48381630479,11.8662781122,11.7277837102,13.6516942428,14.1830751629,6.01288640708
6426,11.4756114746,6.84708839372,6.75346921376,7.61442530122,7.71756047514,8.18311691877
6427,6.87511441008,8.81839205462,9.28608594023,10.3409827181,10.7081033354,7.33934760671
6428,7.61473397472,10.598335371,10.4173306676,11.0756438275,13.212545739,7.98971963567
6429,2.42162406532,15.271695716,8.36724834927,15.772972101,8.90373990124,7.39171870164
6430,4.28353995676,8.18046588578,18.5902905036,7.69647980321,20.7236129638,11.1937713725
6431,5.1191905488,7.84933270952,16.3019231492,8.12368934686,14.6159609318,7.35487322865
6432,5.55668045555,13.334824916,10.0270870053,15.4328131772,11.3286989373,6.77717314485
6433,3.11643415018,9.87189299041,11.743029123,10.8612476835,16.4547484873,6.24630172483
6434,12.4664146487,7.41436433489,15.8607352733,6.58539915414,14.0860867262,9.89481786186
6435,9.77800191683,10.1105715332,9.03839657263,10.6560716601,11.3596603296,10.2315565882
6436,1.29382002358,29.3859759989,9.56076821289,29.4595305288,14.2393610898,10.9095035914
6437,3.43413326139,15.2088209731,23.9212687427,15.8404732029,26.2438331261,4.99739682395
6438,9.79852453312,12.0013543983,7.32756127864,11.9918526073,8.13913353997,6.72678302266
6439,9.83175041218,7.71141817558,14.383047647,10.030600609,17.9545349523,5.77285857297
6440,8.59536926932,9.86098848339,10.0034604563,13.4985675356,8.20367892393,6.06467690184
6441,5.38445750924,19.559206089,17.0178524599,19.6488897114,18.6832401284,11.2857808106
6442,4.51658357093,10.9351745299,12.2014096722,15.1832740546,14.5465546929,13.253093839
6443,7.12686138969,10.9685028979,18.0338974996,10.9438805411,20.4865609405,13.1240123621
6444,7.57318997838,9.21412143843,17.2525668314,9.55683309968,20.728143438,7.12223261412
6445,11.178975005,9.47774767784,10.6586435497,9.2616319071,11.9452963639,5.6185833414
6446,15.5447160123,10.633993663,7.57619276704,8.26074723692,8.45572013401,8.14901551259
6447,13.8365279315,16.3835392318,10.4094823692,16.8788218626,11.9065151023,12.5446004685
6448,5.00854280264,17.0175311576,11.1129482085,19.4520572882,12.8920801491,7.1635453575
6449,6.86538417545,6.37975890234,12.2337835349,7.83163189175,13.0324906527,5.3792097658
6450,6.81477105837,6.15482419726,11.4916346694,6.81579248924,11.470726678,5.97864155972
6451,10.7194345034,12.8563960402,7.36549663528,13.947447869,10.4863950473,6.35979434704
6452,13.3193714967,12.468955301,18.8583264486,13.1892395438,20.6557823696,6.79129274624
6453,3.95163358383,6.14697152766,7.53004728486,9.52283924907,9.6426275626,8.19766573612
6454,9.59250401821,14.7997005824,23.8002147902,14.7992344641,26.9084597979,9.18888494882
6455,9.61622199492,6.13889288228,15.490726872,5.79851879271,15.8185550043,7.03095030267
6456,9.75531506851,11.4917842489,9.74826434327,13.5229741243,9.19374919093,7.85802670622
6457,2.19360010624,8.27455551728,17.5087939726,9.83384222958,18.5870321627,5.93955065403
6458,13.6320761934,6.83245472858,16.5250645794,7.89284515717,19.8047623341,10.4350605866
6459,8.2913199779,14.4518598957,12.5061673968,16.2357503965,13.6365903222,11.0253783719
6460,7.66932994623,7.63947511869,11.9771003981,7.55635670832,13.1529213298,7.78743888111
6461,5.8463653775,7.70415818231,5.81491928027,7.18788760394,10.449917252,6.1640587494
6462,5.97050490559,12.1577098001,8.40153645048,14.2737718651,9.61409466501,5.84642409982
6463,3.13935066773,10.8209187587,5.69606918022,14.1131214094,8.21123059984,6.54267884762
6464,9.81180405271,9.91537810552,14.2179812491,12.1119369113,15.6430248625,8.99826961364
6465,6.02244121888,9.39183146521,6.83387246777,12.0014203587,11.1137711894,7.49807070109
6466,3.94313634155,12.6931914667,11.7322243061,15.2290938187,12.6190162452,9.31789450769
6467,18.8513482961,4.67224572577,7.39523522062,6.34903561018,9.52928025087,5.29477781209
6468,3.24656538118,10.6533821814,12.7210229879,11.3641030981,14.8940768491,10.7001742584
6469,2.18909451846,11.3041417838,14.3315479198,13.1172294945,19.0188748559,8.98693846984
6470,6.29594205575,9.3182420127,18.5657041996,8.35157046051,22.1136585011,7.80523731683
6471,8.01544532185,19.7572104467,8.80709459147,22.6617796517,12.2017219414,8.23074816128
