,X1-X2
2530,18.793337179
2531,19.3803758129
2532,6.48560071238
2533,14.0235705151
2534,13.9458912677
2535,4.25941321567
2536,8.71121195997
2537,19.9717817219
2538,23.7578963739
2539,16.1254317277
2540,11.0318333769
2541,8.68021952018
2542,21.0811659498
2543,15.3605429363
2544,3.38554502911
2545,13.9777136594
2546,17.928959453
2547,20.3343223114
2548,6.68495977717
2549,22.9170816561
2550,14.150413812
2551,4.59465143815
2552,9.60001088871
2553,10.6508514239
2554,8.82523135994
2555,8.23551482698
2556,17.5736464091
2557,12.6536014669
2558,17.7915363824
2559,12.5918588105
2560,2.51545312471
2561,8.53542806866
2562,10.3348942453
2563,5.41666962623
2564,17.9873676112
2565,20.1652929341
2566,5.54084546308
2567,16.3989524001
2568,12.4574011169
2569,5.3771861599
2570,16.5899849527
2571,19.557135834
2572,28.3186557347
2573,9.15544060491
2574,11.4044614359
2575,14.3279422748
2576,8.4521178435
2577,7.87922709527
2578,14.2353805302
2579,4.91542511077
2580,10.5974206451
2581,8.25813280598
2582,10.4152846897
2583,9.84911331414
2584,8.68814268643
2585,15.6190609981
2586,8.1979542612
2587,22.4591144862
2588,23.5625149933
2589,19.155949005
2590,8.40147907171
2591,8.5683548582
2592,10.2529032783
2593,4.47265304954
2594,19.6511486698
2595,7.7193102226
2596,13.4752500357
2597,5.34438341807
2598,4.49845035962
2599,11.1208511305
2600,21.078221473
2601,26.5107633692
2602,9.3767752384
2603,9.84525451668
2604,9.09493839055
2605,10.3166739427
2606,10.8719880643
2607,11.6190492596
2608,13.8531429649
2609,13.7520962604
2610,5.06100518453
2611,24.8804517951
2612,11.74565137
2613,8.00470922195
2614,11.5558475988
2615,25.3390817536
2616,18.162137794
2617,25.2809145635
2618,12.1653039814
2619,6.68638522458
2620,14.6650788828
2621,15.1477801057
2622,5.29476028688
2623,6.04771558562
2624,10.4852362417
2625,11.278405332
2626,8.97296489267
2627,18.0791130944
2628,21.1021360904
2629,21.1546275363
2630,8.3138347787
2631,5.70538195911
2632,20.6836924114
2633,12.2932141509
2634,16.642472807
2635,18.398181669
2636,3.53594121974
2637,11.6275862788
2638,4.02922475242
2639,9.98730512388
2640,9.52450862077
2641,2.26326234071
2642,4.31602238611
2643,6.85297351883
2644,4.66110219981
2645,7.82232437711
2646,11.0236575674
2647,4.02835719272
2648,7.34622120889
2649,15.9202898949
2650,6.00659368037
2651,6.71615019299
2652,14.0583923876
2653,5.79869457393
2654,11.4538787241
2655,16.0955184544
2656,14.483028887
2657,8.10433860678
2658,13.4013356936
2659,19.1506219962
2660,9.39183628226
2661,10.0616182089
2662,13.0442374852
2663,10.6421730922
2664,15.9952272667
2665,8.39354802764
2666,5.54728839452
2667,8.87066053188
2668,11.3523911637
2669,14.9523322488
2670,12.1928663617
2671,6.74246908559
2672,1.89584354777
2673,27.3621240323
2674,7.52109672316
2675,8.38341497115
2676,16.9060041705
2677,20.2764211219
2678,3.36011606858
2679,2.79761989973
2680,14.1633723144
2681,13.4387789796
2682,9.59211414753
2683,7.99501110953
2684,17.5477621885
2685,9.59227289122
2686,13.3979574109
2687,11.0490286955
2688,11.9077349165
2689,7.65457880595
2690,30.2942198242
2691,23.5159660288
2692,14.9826504943
2693,11.0315634397
2694,7.36564932483
2695,12.9598892753
2696,9.43530216134
2697,16.5042888233
2698,6.3994950333
2699,8.27532821486
2700,11.4429779588
2701,8.00201925412
2702,8.6942261253
2703,6.45398411049
2704,5.25322726608
2705,8.07047931399
2706,6.20332899876
2707,20.8424681374
2708,10.248488101
2709,9.63795080046
2710,15.9758851027
2711,6.57640258529
2712,9.04777146663
2713,12.3591736128
2714,13.064897664
2715,16.5586969662
2716,2.87457431357
2717,9.39433159615
2718,17.2998915032
2719,13.0359260174
2720,11.8677253123
2721,18.2223553621
2722,2.81173807529
2723,7.80112451403
2724,15.6338742251
2725,3.8513471963
2726,15.8326104865
2727,10.6834314132
2728,16.8969323454
2729,2.02879125813
2730,15.9804892291
2731,13.6780319505
2732,14.4025117388
2733,11.9752386135
2734,18.3793671544
2735,9.41484349426
2736,11.5042996293
2737,7.57059197911
2738,10.7892811475
2739,16.9560976744
2740,8.29346036725
2741,5.02796286765
2742,12.5339082334
2743,13.7717116507
2744,21.3274447963
2745,18.5032958979
2746,12.8914752985
2747,14.8883164467
2748,8.88092110658
2749,7.63115485756
2750,10.4473705751
2751,6.32174530914
2752,12.7427748129
2753,14.8106903681
2754,10.4237751208
2755,12.3521692646
2756,11.8954540532
2757,8.58544105718
2758,7.26984515019
2759,16.1074059728
2760,6.13801162213
2761,10.9445778953
2762,4.18545923452
2763,15.5535741438
2764,10.5887479781
2765,9.7152078128
2766,17.055420328
2767,13.8662917576
2768,11.1471044148
2769,8.63157602356
2770,5.35685429408
2771,19.2409779815
2772,15.4461596542
2773,9.25313503819
2774,12.68603938
2775,7.73064287113
2776,10.6906393007
2777,7.5387618445
2778,15.0453623237
2779,18.6977169517
2780,15.0403578237
2781,17.3741733824
2782,21.9771646461
2783,10.1570463759
2784,21.4731840563
2785,14.8417018178
2786,10.3669264266
2787,23.7363586588
2788,15.4952159675
2789,7.84259714655
2790,10.6364734943
2791,6.84466247626
2792,13.9490920108
2793,9.46785516743
2794,7.07412229071
2795,11.2339694254
2796,10.2088607906
2797,7.21609729806
2798,8.30294257203
2799,17.5816268055
2800,17.9694913771
2801,7.65873393878
2802,26.0337693377
2803,11.4053365704
2804,4.99300980433
2805,17.9086689672
2806,9.12666474165
2807,14.9331632197
2808,3.84036415208
2809,11.5352476597
2810,14.8331592665
2811,15.4516997264
2812,5.44249670007
2813,11.909606318
2814,21.5476897378
2815,13.1548950813
2816,8.49996757262
2817,13.2542706748
2818,14.1558281435
2819,4.81756849265
2820,17.3220252819
2821,8.0994837369
2822,14.4916459095
2823,5.41190312377
2824,7.48133937386
2825,6.18472170465
2826,8.20811400757
2827,12.8162081308
2828,12.0688800647
2829,11.2769148288
2830,9.63233624808
2831,2.20534329377
2832,17.6235901228
2833,11.6687660882
2834,16.2483388919
2835,10.6087270484
2836,4.18259684244
2837,13.1723177165
2838,14.3364335045
2839,19.4410361743
2840,9.07890915716
2841,8.47570346239
2842,15.6552029223
2843,4.12933680732
2844,2.07337986075
2845,17.5182720023
2846,13.4914698462
2847,8.04613796045
2848,16.4175910126
2849,10.8047543114
2850,10.7431910123
2851,6.92847917435
2852,6.54057363658
2853,5.93476853793
2854,14.3840979313
2855,11.9412500325
2856,11.0387883134
2857,5.09980107197
2858,17.1220503365
2859,16.7522769852
2860,16.253653043
2861,6.64976921409
2862,9.86738452275
2863,16.8704548264
2864,14.1594679732
2865,7.03293668293
2866,15.8762140829
2867,6.03279992566
2868,4.12746719848
2869,3.5591351135
2870,7.7971419004
2871,13.1822294615
2872,27.886327736
2873,15.6303121256
2874,6.35900978512
2875,8.25468447522
2876,15.3083773187
2877,14.9987269228
2878,14.4207288021
2879,2.79861269353
2880,16.0352336097
2881,7.74704643644
2882,24.9628551673
2883,8.82061068974
2884,8.7025993825
2885,22.8188578065
2886,8.1578180406
2887,15.6196014164
2888,9.53511914353
2889,15.2376915883
2890,12.1103293322
2891,18.4406590712
2892,19.8734728139
2893,17.003477324
2894,8.86844069077
2895,8.89001972554
2896,14.6740490334
2897,18.6584774976
2898,10.4198263287
2899,7.52630615623
2900,9.57269229139
2901,6.40649539171
2902,18.0205640943
2903,2.16005323947
2904,16.1622618138
2905,10.290367447
2906,12.9830589894
2907,5.6384341612
2908,8.71639693659
2909,19.3031555159
2910,12.6707827012
2911,6.03164377835
2912,6.80362964801
2913,3.45181313617
2914,10.5841527228
2915,9.50305571839
2916,12.0912751317
2917,11.4397816186
2918,7.69341074496
2919,5.31344975512
2920,15.3003167595
2921,19.5362938252
2922,15.2194091169
2923,11.9818624671
2924,13.439823059
2925,14.6865138972
2926,4.16876165721
2927,4.53952748877
2928,6.71669681053
2929,11.5537607407
2930,22.124083355
2931,14.5642807781
2932,11.3582496819
2933,8.04303562681
2934,9.30365453338
2935,19.1602679387
2936,22.2768454552
2937,5.4930373416
2938,3.50985800036
2939,15.829691934
2940,7.84795585983
2941,4.43706506812
2942,11.0679603495
2943,14.9051010622
2944,4.63205407928
2945,14.5235906605
2946,8.38076691672
2947,13.3422277673
2948,5.66405466505
2949,10.6821487943
2950,4.99090948699
2951,8.69327243678
2952,13.0008655032
2953,9.14077945935
2954,15.2345880739
2955,12.913682432
2956,9.0480498192
2957,7.30961315048
2958,8.74864219868
2959,13.480051348
2960,4.25664016254
2961,8.79028169128
2962,8.33959050463
2963,10.4632971913
2964,17.0428054173
2965,15.1731227274
2966,11.6107344554
2967,13.96035962
2968,17.1386149144
2969,16.9191117423
2970,11.8014721171
2971,24.1057894385
2972,5.37014687575
2973,14.1747975754
2974,18.2928374854
2975,6.20281576638
2976,4.94582444126
2977,7.03113073413
2978,15.6965900403
2979,4.66017795145
2980,25.4601755342
2981,14.4794173247
2982,9.9983031713
2983,4.16958113188
2984,16.2370184628
2985,22.5178718999
2986,9.23636217592
2987,15.9251611669
2988,12.3499997011
2989,15.7665759399
2990,10.3417295991
2991,9.43702836492
2992,13.8880841636
2993,7.30065471892
2994,1.79944776176
2995,8.50711696515
2996,14.1498271656
2997,17.3027045272
2998,18.0264633647
2999,18.0371116
3000,10.2037561752
3001,21.5461919024
3002,8.64874503565
3003,13.6025378061
3004,6.78189495831
3005,5.84169248709
3006,18.2472939948
3007,11.1465306791
3008,11.3551719551
3009,10.7959453096
3010,17.8408931267
3011,11.0204244416
3012,11.7266986218
3013,9.06713150663
3014,9.95088356913
3015,12.3135393408
3016,16.4569051117
3017,12.4414529616
3018,11.7276337946
3019,9.94099117613
3020,22.743407023
3021,10.2847848551
3022,10.7007722002
3023,21.5523506751
3024,10.749921684
3025,12.0280908369
3026,11.361828786
3027,28.9288312442
3028,8.96781572832
3029,4.25166248899
3030,5.03856382168
3031,20.2158663614
3032,5.49381816331
3033,8.96950983043
3034,7.94767833065
3035,11.490824799
3036,8.36245451411
3037,8.61843250622
3038,7.86590881875
3039,9.99374797488
3040,13.4544684113
3041,11.3624591509
3042,3.53728676547
3043,21.6977547749
3044,9.83410887427
3045,17.7455190772
3046,13.9509140048
3047,13.9011188428
3048,11.9981593892
3049,4.12105262409
3050,8.88485616419
3051,4.63316790039
3052,13.2356904552
3053,14.3945916172
3054,2.21081724058
3055,5.30272600279
3056,10.3936069875
3057,15.3721222358
3058,12.6809906688
3059,22.2451688509
3060,2.93286041283
3061,15.2510997676
3062,12.419576534
3063,4.26111991894
3064,14.1325806565
3065,14.3135804234
3066,16.1626635649
3067,16.4365126807
3068,12.2053869491
3069,4.60903749966
3070,5.6212745437
3071,17.5034794319
3072,4.87986584068
3073,30.1717793642
3074,7.57224722193
3075,17.8469343918
3076,11.9163702204
3077,9.47055765383
3078,22.4728871022
3079,9.87506933484
3080,2.67068212775
3081,9.9800232909
3082,7.35599483248
3083,7.73999865359
3084,8.97116223836
3085,14.1802895095
3086,11.1592230471
3087,10.4199021548
3088,6.13560764684
3089,8.73637628985
3090,16.1367665831
3091,11.546239085
3092,18.9243963048
3093,16.5572968063
3094,6.63863201147
3095,14.677962424
3096,7.25536491474
3097,10.6598329976
3098,9.58924768022
3099,13.4005360203
3100,13.5457510891
3101,22.7211795557
3102,12.964845976
3103,7.52447022452
3104,15.2122587617
3105,6.16739161634
3106,10.8672606263
3107,15.483995837
3108,7.54245536648
3109,12.8643141005
3110,17.2010430233
3111,11.6718590111
3112,12.8639231372
3113,16.9844609369
3114,6.24877638048
3115,10.8786973015
3116,7.88333264583
3117,14.4076316388
3118,17.8821434901
3119,6.23401446209
3120,10.8511843969
3121,16.5978927332
3122,7.85320484789
3123,22.7951032731
3124,10.7115095306
3125,11.3201398568
3126,22.4995279541
3127,1.07463017469
3128,5.90786178385
3129,15.9993331706
3130,17.480547746
3131,22.9297702278
3132,12.4054771727
3133,22.0119161469
3134,21.5226075281
3135,8.39801653794
3136,3.38396341344
3137,6.54561471428
3138,10.7113924589
3139,13.7526956775
3140,10.6118389859
3141,13.7423820748
3142,14.3233755004
3143,12.1811080575
3144,13.1739061157
3145,9.48154929938
3146,11.7171036753
3147,13.0797961134
3148,2.8290571122
3149,5.18955407049
3150,16.0073368099
3151,9.44856638019
3152,11.5575136482
3153,8.5748829284
3154,8.71508459874
3155,2.80819707967
3156,8.87375466426
3157,10.1336231108
3158,4.31045768258
3159,8.95157833868
3160,16.4492492034
3161,13.0442591644
3162,4.75118868227
3163,4.48129596188
3164,10.1249437817
3165,10.0920045731
3166,16.9915415863
3167,7.99625940771
3168,10.2713070142
3169,9.1294759972
3170,9.29253190495
3171,5.27367325541
3172,10.6979676228
3173,19.7174081347
3174,13.4643984416
3175,6.32741931111
3176,8.4228346754
3177,20.7223803735
3178,16.4405115818
3179,10.7946510315
3180,8.19777332965
3181,21.5900907335
3182,19.9194036277
3183,16.0322081218
3184,8.70116172018
3185,8.03338795699
3186,9.21736506944
3187,4.12516995966
3188,6.66433473831
3189,14.2539417676
3190,8.8919958877
3191,15.7663845355
3192,5.31415244585
3193,9.95924157184
3194,11.1695515405
3195,7.45516153873
3196,15.4531621765
3197,18.7194506101
3198,25.123263517
3199,12.8097813425
3200,12.184756093
3201,11.1886964697
3202,13.5385928455
3203,10.7771638285
3204,8.79120771393
3205,15.3511615955
3206,14.0480625135
3207,8.14492515281
3208,10.8304414339
3209,13.8478896783
3210,14.9401989546
3211,12.6109948223
3212,7.75748087886
3213,4.83360063265
3214,11.3569034299
3215,9.6846658952
3216,12.0458275347
3217,16.7636424365
3218,18.6903787158
3219,18.1528537355
3220,4.69560559645
3221,11.141854574
3222,7.66578640766
3223,3.06736626324
3224,10.1459904576
3225,12.1802462816
3226,4.11401674754
3227,2.5294601205
3228,26.3668178964
3229,14.7577487545
3230,19.4222635536
3231,15.5826623544
3232,14.842149618
3233,5.01489402806
3234,8.89355206967
3235,6.43463552873
3236,14.3065249457
3237,8.44615831985
3238,11.480190958
3239,18.2713039993
3240,10.8885872416
3241,14.117173742
3242,12.1468113986
3243,19.0297691971
3244,17.4905381301
3245,14.413295701
3246,11.4483772755
3247,5.00478378611
3248,8.0635920104
3249,5.8658417488
3250,6.08407469555
3251,9.43059334569
3252,24.8817541346
3253,16.1739857953
3254,10.8738762653
3255,15.4249240117
3256,10.1719268424
3257,17.5342412756
3258,13.9473728091
3259,4.38947810779
3260,6.18515022193
3261,12.5703306812
3262,8.08403992746
3263,3.04222822503
3264,7.83083623303
3265,6.94211088551
3266,15.0517528865
3267,11.097476328
3268,17.7207051091
3269,19.2221515339
3270,16.5448198065
3271,4.74179514228
3272,6.91791506472
3273,14.4577262368
3274,16.4813680743
3275,15.087261549
3276,4.88664228522
3277,12.2649878167
3278,16.367311579
3279,10.5142657784
3280,6.48412341928
3281,9.58415632783
3282,6.98263316903
3283,27.3383994728
3284,8.9512164272
3285,7.16288258903
3286,13.0829645665
3287,9.94911128066
3288,2.85544597959
3289,13.0205514951
3290,12.0210053859
3291,11.9974375788
3292,8.88246561513
3293,8.99748845269
3294,15.6115282788
3295,18.6191482926
3296,13.0055889159
3297,13.9220137427
3298,11.2866971479
3299,9.66190977758
3300,12.6897628374
3301,9.81611755486
3302,13.6369831809
3303,16.0005489703
3304,11.8696985301
3305,8.40719387936
3306,19.2889223562
3307,13.8284304835
3308,7.39368815132
3309,19.4072219527
3310,17.4963527853
3311,11.2757722436
3312,9.86361532179
3313,8.80990015155
3314,19.4048643163
3315,21.2153995422
3316,7.50327598376
3317,10.1078366106
3318,3.31089551253
3319,7.29501706318
3320,17.4551692882
3321,18.4305974661
3322,15.2604510487
3323,6.78195669321
3324,7.40179273294
3325,2.07092049633
3326,19.7657150932
3327,11.8067422106
3328,10.4307567248
3329,12.3272562575
3330,20.8683609383
3331,23.956635405
3332,5.16653919998
3333,18.7753114761
3334,11.4820128133
3335,11.9986898572
3336,21.2604543274
3337,20.1809705178
3338,9.26309625079
3339,4.08336521394
3340,11.5767114237
3341,10.9981188656
3342,3.22281259758
3343,11.4685150338
3344,9.37912003292
3345,6.38374510645
3346,8.18162864365
3347,8.87381349108
3348,6.67418126121
3349,9.82923301826
3350,8.46017410013
3351,6.04041002406
3352,9.2351836524
3353,7.25406115072
3354,11.2737259243
3355,6.9734442884
3356,9.94202226211
3357,4.93421481098
3358,15.7203432581
3359,12.5467595553
3360,6.77246885098
3361,7.58975162023
3362,9.18388698495
3363,20.0819461745
3364,10.3734331908
3365,14.3081824691
3366,10.2651448167
3367,9.34840008952
3368,13.4223579662
3369,10.9035794734
3370,11.2765010305
3371,11.5609803892
3372,9.10881619606
3373,20.0535629734
3374,4.4540501382
3375,10.5926735314
3376,6.9583037906
3377,10.846172222
3378,15.9431717397
3379,12.5457074301
3380,26.3339090881
3381,20.1791388171
3382,17.1735651535
3383,11.2236774038
3384,17.2621667498
3385,19.6067549386
3386,15.5699869919
3387,7.78174048104
3388,18.3651944635
3389,14.246259772
3390,8.88955093687
3391,10.0591471614
3392,7.97360546067
3393,19.6323827285
3394,12.2352335898
3395,23.3017144606
3396,9.71834640733
3397,3.9084455547
3398,16.6316262134
3399,21.5605497997
3400,16.5593179014
3401,13.4517443932
3402,15.4754717158
3403,9.08467878273
3404,9.9572722848
3405,13.2738868989
3406,10.2902060303
3407,11.1152424162
3408,8.60266846831
3409,6.80513445811
3410,20.5779626605
3411,12.1167782109
3412,17.6352345763
3413,5.0507337221
3414,21.9401518097
3415,15.9673609538
3416,3.94352835511
3417,9.98456349939
3418,5.71158160098
3419,9.12009091805
3420,6.94232570749
3421,16.9321227899
3422,23.6795361682
3423,8.9661800829
3424,13.2305056895
3425,15.7273160514
3426,14.5125568723
3427,8.55376140432
3428,13.3595481694
3429,10.0552775674
3430,8.50691497029
3431,12.6259197549
3432,13.9854245752
3433,10.7465247899
3434,12.4148573875
3435,20.6316815767
3436,10.6222185691
3437,9.60968700247
3438,11.4054171923
3439,8.48005056744
3440,19.9945614398
3441,17.2861300526
3442,10.1076676612
3443,14.1976215597
3444,7.55344669658
3445,18.9147634406
3446,29.2037645642
3447,7.17674483663
3448,11.0109075014
3449,8.71676525671
3450,15.051792834
3451,19.9303923692
3452,6.19246753711
3453,13.6088610546
3454,14.1128317256
3455,19.9718241255
3456,16.5024637238
3457,4.88287162627
3458,22.6618359932
3459,25.4557038862
3460,8.58549765053
3461,6.04826718517
3462,10.6560267572
3463,10.7835277975
3464,15.5862497645
3465,9.99267764275
3466,15.8931894606
3467,6.41299483582
3468,4.36620271896
3469,13.8145052754
3470,9.54019366108
3471,15.0483227355
3472,6.56862208038
3473,16.5181217217
3474,8.01248858333
3475,13.5409526882
3476,6.17706350643
3477,16.3795092304
3478,7.63485475523
3479,5.47967655183
3480,19.6338754874
3481,13.0373356813
3482,11.4145669593
3483,13.1198644701
3484,1.44815412378
3485,11.7745605302
3486,13.0433722119
3487,6.88868514564
3488,14.2165165943
3489,14.6308346685
3490,11.9257106724
3491,8.09606064827
3492,17.9912193574
3493,19.7663189986
3494,10.9890685567
3495,7.59174103095
3496,12.8624622135
3497,8.12077502234
3498,21.2782275891
3499,10.5273082767
3500,14.0384452376
3501,10.0250167153
3502,3.72143295166
3503,8.17104308885
3504,8.02568095117
3505,12.6213352208
3506,4.302620212
3507,7.77464274618
3508,13.6389932615
3509,14.0604908739
3510,9.33994144049
3511,9.15928646337
3512,11.3600280417
3513,8.67497847769
3514,18.2130865057
3515,10.3132008255
3516,9.15021255772
3517,13.6348557974
3518,8.21686588072
3519,13.1896079749
3520,9.90236938905
3521,10.5194949006
3522,20.8708113811
3523,9.32932183753
3524,8.04162277246
3525,4.31239121134
3526,18.6545769534
3527,10.8534933892
3528,25.1850831301
3529,12.3741821058
3530,8.80751700405
3531,9.73310012545
3532,17.5330574724
3533,9.9796052686
3534,16.1895222281
3535,4.23652384913
3536,8.59951590274
3537,5.271953086
3538,15.2912946792
3539,14.8680620888
3540,5.45030687206
3541,2.19969582198
3542,8.05784964714
3543,8.58471321752
3544,14.4735011621
3545,13.2111138928
3546,11.0450930996
3547,18.2044934007
3548,16.2728823164
3549,12.5531420056
3550,17.0828594582
3551,7.32798541976
3552,5.9024646437
3553,9.5186400932
3554,6.22612702645
3555,24.3896238599
3556,11.4706065568
3557,17.251246288
3558,5.82527395646
3559,18.2433429839
3560,17.4819888633
3561,19.77547728
3562,7.98985999283
3563,13.1975231555
3564,8.60621044987
3565,6.77253051654
3566,9.7616483674
3567,18.5502217857
3568,8.78265159948
3569,13.7194656297
3570,19.5096772304
3571,16.8590112322
3572,13.8463847478
3573,12.9338288942
3574,17.980461989
3575,14.4149418646
3576,6.71031909812
3577,12.3812912173
3578,18.1823382062
3579,22.616436549
3580,14.017094789
3581,17.2080399721
3582,11.0255554877
3583,25.2299977858
3584,12.3012386971
3585,6.19701540058
3586,9.69167983993
3587,19.0168816991
3588,13.5129460287
3589,16.3606062966
3590,7.94593287074
3591,10.6814646864
3592,12.3089709819
3593,11.6007396664
3594,15.7203379393
3595,8.66520793956
3596,16.2901597663
3597,15.5645479597
3598,11.9495181665
3599,12.8004862866
3600,19.1696920224
3601,15.3522965931
3602,9.65518802527
3603,9.16254863935
3604,12.3472406773
3605,22.2633146951
3606,9.38097302869
3607,16.506953524
3608,14.6906157893
3609,13.5031382924
3610,15.9023927311
3611,11.7944064403
3612,5.16839688432
3613,5.30677224901
3614,13.375957826
3615,5.37380466218
3616,5.69475845035
3617,17.0838268616
3618,9.97975149254
3619,11.8990241444
3620,9.13568633067
3621,12.503456068
3622,9.74520260281
3623,4.80091136356
3624,15.5120788432
3625,6.41590531134
3626,1.38009309336
3627,13.9807186933
3628,13.0941277493
3629,17.3179958216
3630,7.96378341316
3631,15.3955745315
3632,11.8930027336
3633,4.01617237513
3634,14.5185984878
3635,8.05489016665
3636,9.16589614576
3637,9.65865640366
3638,6.46168617941
3639,18.0987162578
3640,23.703275493
3641,8.15056711925
3642,27.9867573717
3643,13.1641362343
3644,11.068217927
3645,15.974201953
3646,17.3381607335
3647,9.50509873142
3648,14.6220926146
3649,4.51384573363
3650,7.78843766665
3651,7.43635063949
3652,10.7915576947
3653,9.49315490868
3654,22.9604153382
3655,9.42982395855
3656,7.76790921037
3657,7.46059801673
3658,12.1756722032
3659,8.23361720406
3660,9.60333671167
3661,11.4090865983
3662,14.0080364472
3663,11.1807537878
3664,11.7107032852
3665,11.9090487059
3666,5.83290208537
3667,9.84262920019
3668,12.8281459843
3669,12.0023872395
3670,10.4538206693
3671,10.718767712
3672,13.7883295114
3673,15.7219654584
3674,9.46236540008
3675,6.5874401996
3676,10.5674860877
3677,11.3608820961
3678,14.7539607467
3679,11.2730160485
3680,15.2344660641
3681,12.2786580836
3682,11.0017345892
3683,25.0642885652
3684,15.3935840021
3685,16.5612441395
3686,12.1261298279
3687,13.9219057318
3688,15.5296366257
3689,7.4051550943
3690,7.69769681194
3691,15.4525368195
3692,10.4244396501
3693,16.2004205465
3694,8.97977811631
3695,16.7439437454
3696,6.54382614412
3697,4.74730291514
3698,12.2264166758
3699,6.76545054385
3700,16.6479204086
3701,5.59137398078
3702,10.3192853179
3703,14.1189664589
3704,11.2261379321
3705,12.8551483928
3706,8.91407859428
3707,19.0149398077
3708,14.0332677025
3709,24.851107507
3710,10.7064670182
3711,15.1942647326
3712,16.1918263601
3713,7.3762117454
3714,22.5828005097
3715,16.393239353
3716,8.41379461529
3717,11.111615178
3718,11.32294046
3719,23.9669358546
3720,13.0214627
3721,17.614974901
3722,2.18520219051
3723,8.64588414986
3724,18.3691914202
3725,16.3424906901
3726,19.2213497096
3727,12.239730203
3728,10.48113548
3729,8.00205312529
3730,13.9258184913
3731,11.0662936508
3732,14.8265710868
3733,6.85231479979
3734,12.143619657
3735,10.2439784359
3736,17.4726657757
3737,8.40791090811
3738,11.067379425
3739,18.3538541577
3740,16.6806839305
3741,11.2866113838
3742,5.44678876332
3743,8.22624183981
3744,9.69306933633
3745,10.4687127517
3746,7.40107011502
3747,8.89395031027
3748,17.4864363168
3749,30.5672813125
3750,6.12688679824
3751,6.27676555942
3752,6.48964167932
3753,6.35021532559
3754,7.42818002903
3755,18.6080558328
3756,12.7701934073
3757,10.7522094841
3758,7.79354902444
3759,8.32055938609
3760,17.7312489339
3761,8.86863723043
3762,14.3338311233
3763,9.69930131485
3764,8.71868266197
3765,15.2325483138
3766,14.10073462
3767,16.8223073393
3768,19.5329500781
3769,13.7476195568
3770,15.1258055657
3771,3.06693435128
3772,13.4826853789
3773,16.7726001088
3774,15.4068010666
3775,6.31856672529
3776,21.0600644224
3777,9.77236109017
3778,9.18206932862
3779,8.44964602342
3780,9.07336998204
3781,5.39951638729
3782,1.09567642576
3783,32.6053087038
3784,2.72627733575
3785,9.08471958379
3786,8.10846037299
3787,12.0146106305
3788,4.92389040654
3789,9.99564451639
3790,18.423444547
3791,6.95626057181
3792,12.3936351715
3793,3.04907646372
3794,7.31490753488
3795,19.9541159179
3796,7.4066552284
3797,9.06324962778
3798,8.47147896022
3799,23.6451090895
3800,11.4806596097
3801,5.30403948162
3802,8.30931838211
3803,11.5423194479
3804,6.12009227249
3805,5.30514920579
3806,12.6088407707
3807,24.8473412458
3808,10.5797478082
3809,17.4511174907
3810,7.22878565852
3811,17.6458073138
3812,17.3331828658
3813,15.9897473661
3814,13.4444929469
3815,23.0314440993
3816,14.934313237
3817,7.01289730641
3818,5.02680468495
3819,3.69124591594
3820,11.2727829665
3821,11.7463537005
3822,10.0292203295
3823,13.3619595502
3824,7.54709448717
3825,8.21438815367
3826,8.2794650117
3827,17.4547239942
3828,20.4058766963
3829,10.322115988
3830,6.70933197939
3831,8.5760570298
3832,12.389287683
3833,15.5244103899
3834,10.3990483806
3835,7.10940590701
3836,11.6497655062
3837,10.9895031679
3838,19.1132428172
3839,11.4043443595
3840,19.6088562205
3841,4.43927704718
3842,16.9611677148
3843,22.2893493875
3844,12.8493212845
3845,6.10025474839
3846,6.94704218298
3847,6.94192214738
3848,7.51751407343
3849,14.7015087455
3850,4.09093264931
3851,24.031062464
3852,11.8623545637
3853,13.668267087
3854,14.4070877944
3855,10.9718260891
3856,13.3873236938
3857,4.78464876955
3858,13.1579848716
3859,6.06889369198
3860,13.7451048664
3861,13.1014556922
3862,19.4610640594
3863,15.0276323126
3864,18.7915951818
3865,20.8690963151
3866,12.2286404333
3867,12.9969881453
3868,13.4107167523
3869,16.6913290032
3870,27.6266748427
3871,11.5247611914
3872,4.84620451525
3873,9.98743649258
3874,22.2250636788
3875,8.51176109092
3876,14.2197291237
3877,10.424593711
3878,17.2051520863
3879,20.7069726228
3880,5.77049327408
3881,16.6142443253
3882,9.02118905429
3883,6.56526878528
3884,16.7096350662
3885,18.1714938999
3886,8.80141519287
3887,6.18508058024
3888,7.82475146287
3889,10.3219091552
3890,7.86145797886
3891,16.0676491324
3892,13.4844207222
3893,6.88399083586
3894,13.0726514179
3895,11.433148198
3896,7.89538121633
3897,14.0993799558
3898,21.1156834062
3899,16.5338346154
3900,8.43015200497
3901,17.4410069257
3902,18.5094985767
3903,11.8981784789
3904,12.7760789425
3905,11.5100971745
3906,18.3454793526
3907,9.01321588175
3908,16.4027087209
3909,10.2945232603
3910,17.0429938513
3911,8.61487070445
3912,5.4886400456
3913,12.4731828062
3914,7.38322115893
3915,11.7148518341
3916,5.24455532785
3917,17.4383903904
3918,16.79412543
3919,3.72145431776
3920,13.0585542569
3921,6.30535591033
3922,13.1661863128
3923,6.03879485447
3924,7.96570575602
3925,14.8446076289
3926,22.6053420948
3927,26.7454965608
3928,16.4389282349
3929,4.33063876761
3930,6.84508337863
3931,4.74817999911
3932,8.83598374695
3933,22.1613174882
3934,6.46889296981
3935,18.2553311161
3936,9.73044056604
