,X1-X2
2460,11.8580122601
2461,7.42835115642
2462,7.60673047399
2463,7.94031897072
2464,9.40951102476
2465,9.53254425242
2466,6.83611419272
2467,10.0601543232
2468,7.5466769958
2469,6.25375594845
2470,8.82350979535
2471,8.12716602691
2472,8.18033013105
2473,8.7688307986
2474,8.7984012745
2475,12.6321217626
2476,7.93910460195
2477,11.8120804761
2478,7.07751733209
2479,9.9739938649
2480,8.20453400043
2481,10.2068089877
2482,7.66557488797
2483,11.893931339
2484,8.44972375459
2485,9.05933379619
2486,10.5064448183
2487,8.59759394576
2488,7.5333300636
2489,8.98141143696
2490,7.80962857136
2491,6.57956990489
2492,7.47159547534
2493,7.53550780028
2494,7.34373217651
2495,9.4756239876
2496,10.2021868047
2497,4.59697691571
2498,8.71793020282
2499,8.05754840914
2500,7.84584300539
2501,8.22217733545
2502,8.01848561212
2503,8.87744378969
2504,8.79217318088
2505,7.40723006223
2506,6.58017741036
2507,9.56371024797
2508,14.1792973888
2509,8.36609893082
2510,11.9721331091
2511,7.12688355096
2512,8.09961922427
2513,10.5520295442
2514,8.6916207507
2515,11.0908627784
2516,8.03525036652
2517,11.5522471397
2518,8.82291195643
2519,10.9519866935
2520,9.58440494678
2521,10.3617785765
2522,8.08898281639
2523,9.35506107966
2524,9.18150699224
2525,8.16847073994
2526,7.96180662833
2527,7.08982819912
2528,8.27189376675
2529,8.72604631566
2530,7.43405067281
2531,8.27304714927
2532,6.72445286298
2533,10.6632102693
2534,8.34961937809
2535,6.67247868047
2536,8.39989313442
2537,8.72740957698
2538,6.68479889687
2539,8.43177862538
2540,9.38330146414
2541,9.20605813424
2542,11.0224571554
2543,7.44527139826
2544,12.7680938632
2545,5.46766801565
2546,10.8566063423
2547,9.24664081347
2548,9.90609787861
2549,9.78717200417
2550,6.53165079516
2551,5.70179631321
2552,7.57242810352
2553,7.70685343665
2554,8.8710136642
2555,7.58416345283
2556,10.2233103131
2557,9.39762382096
2558,8.96047265561
2559,9.05390352824
2560,8.02493537028
2561,6.07472131691
2562,5.92748861651
2563,11.2896643961
2564,7.91434174871
2565,9.32333154834
2566,9.93219940103
2567,9.47848532743
2568,6.60631639383
2569,6.89941473951
2570,10.0100049416
2571,7.80495908105
2572,7.86911933821
2573,9.02011259091
2574,5.86591982003
2575,8.49286515722
2576,9.97784292664
2577,12.0378262233
2578,7.37077199582
2579,6.08073449299
2580,9.85009557094
2581,9.36791307804
2582,9.56992837806
2583,6.76446668077
2584,9.9926942459
2585,7.99374010597
2586,6.014106873
2587,8.48628625084
2588,9.28502949134
2589,7.84095196199
2590,8.33660390966
2591,9.79516546169
2592,12.0084485813
2593,11.5575826492
2594,7.97657440077
2595,8.88456025955
2596,6.84105939486
2597,7.0984668902
2598,6.96603256568
2599,9.69574188332
2600,10.5228305327
2601,7.89609940728
2602,8.19437863753
2603,7.15011843592
2604,14.8532618915
2605,6.43824486031
2606,7.8966103503
2607,8.36901435272
2608,14.5217034816
2609,8.4166271514
2610,7.81990256259
2611,6.36567071532
2612,8.86966885778
2613,11.5512906613
2614,9.81983418416
2615,9.12156152987
2616,8.85570593092
2617,7.18773432695
2618,8.00796050939
2619,6.90145123217
2620,8.3289557961
2621,7.63681785239
2622,6.27323848388
2623,10.9337849663
2624,8.68186739866
2625,6.03495696424
2626,9.9755428398
2627,5.96959752476
2628,7.51913360413
2629,11.2363723578
2630,7.63008146297
2631,9.78564199303
2632,8.44256882142
2633,9.47095317372
2634,7.48599219543
2635,10.6972108011
2636,8.84148614185
2637,9.2642471856
2638,7.38652855459
2639,6.22942138735
2640,6.27046485734
2641,9.14195306277
2642,7.64185845476
2643,9.40005684693
2644,6.77542107064
2645,9.67643598928
2646,8.14492786571
2647,7.33174354234
2648,10.8605620622
2649,6.11246869286
2650,8.87349583129
2651,7.58370710666
2652,7.7657179088
2653,7.5692663839
2654,10.5841912827
2655,10.4243764775
2656,7.36019564144
2657,12.1496507893
2658,7.00723247604
2659,13.7470142797
2660,7.2960741793
2661,8.62293988037
2662,9.06085492395
2663,10.1260228499
2664,9.55309661652
2665,7.77687350934
2666,10.9380290139
2667,8.0738161953
2668,6.42418659025
2669,5.63519907599
2670,6.33066959749
2671,7.47791514386
2672,7.70645019434
2673,9.02561158972
2674,6.09953477913
2675,8.85896919356
2676,8.51602001796
2677,9.81431809881
2678,8.97896241159
2679,10.4505538548
2680,12.3420549446
2681,8.23589999001
2682,11.813053834
2683,10.1589993458
2684,8.77207403867
2685,11.2720837754
2686,10.9972123759
2687,8.51284777865
2688,13.3210871866
2689,8.83620347156
2690,8.74716549023
2691,8.6449832937
2692,6.98096512293
2693,7.16513798788
2694,6.35852895876
2695,8.38384317132
2696,6.97247246059
2697,6.92309169405
2698,9.41603711879
2699,7.38849373709
2700,9.23987383423
2701,8.30503017645
2702,8.14196643483
2703,9.44281096567
2704,7.08594929179
2705,12.3729114326
2706,8.41514927274
2707,13.5001377312
2708,6.52730040781
2709,7.1513997655
2710,9.68579536665
2711,5.96275603476
2712,7.06703544434
2713,9.39034000552
2714,8.1768990306
2715,8.36616386125
2716,7.38754483335
2717,8.92329180057
2718,9.71019595219
2719,8.60576663064
2720,7.25355680826
2721,11.270596378
2722,8.6710786729
2723,8.48554418547
2724,6.08704748121
2725,9.65832354885
2726,7.89290139601
2727,11.7357693513
2728,7.82991311488
2729,11.8244917525
2730,8.772737636
2731,8.990751175
2732,10.9385540287
2733,9.40729034627
2734,8.22828567592
2735,7.43643165288
2736,7.70921771991
2737,12.5550075807
2738,7.14506556151
2739,8.88411835462
2740,6.9087768003
2741,9.63057603685
2742,9.95489037911
2743,6.58760825638
2744,12.3073259226
2745,9.33823559979
2746,8.32775629458
2747,6.16092808078
2748,11.5673524366
2749,6.86238016189
2750,7.88411409732
2751,9.49173637699
2752,11.8821451612
2753,8.41820555828
2754,5.30707316389
2755,11.1269672335
2756,7.55711625663
2757,10.1457135693
2758,9.31162794552
2759,8.69649374528
2760,10.211947287
2761,9.05271678377
2762,12.8170192009
2763,7.78700375112
2764,8.2791955563
2765,5.80804179701
2766,6.82595495943
2767,7.53653825929
2768,6.31542456379
2769,7.66827508063
2770,8.06708650171
2771,9.88130047461
2772,9.24391165978
2773,8.33186556873
2774,10.671111133
2775,8.38434740867
2776,7.76291524211
2777,5.78071862553
2778,8.9585923043
2779,11.3955787656
2780,9.20190859574
2781,10.1788973548
2782,8.05306948811
2783,9.4096332405
2784,7.77674146723
2785,11.2774807302
2786,7.15855573707
2787,7.62055020337
2788,9.57880655471
2789,8.66488530489
2790,8.02023426343
2791,8.29025156357
2792,10.7301383052
2793,7.15415399211
2794,5.63333307775
2795,8.44431013944
2796,10.9975397315
2797,8.88510167883
2798,8.32877156812
2799,8.11007627776
2800,9.25372684035
2801,7.71168761262
2802,9.72540379194
2803,10.6186087739
2804,6.04511427622
2805,10.7454543949
2806,7.66183246224
2807,7.07612930643
2808,11.8061665548
2809,10.6809144279
2810,6.54317146145
2811,8.27871934626
2812,6.00489683725
2813,8.26733980616
2814,6.58472615164
2815,8.971217447
2816,7.92804813293
2817,10.42751202
2818,10.1350505928
2819,8.99473525885
2820,7.42211870614
2821,5.68703850168
2822,9.38582522091
2823,8.8376161934
2824,8.38997784124
2825,8.93529584351
2826,5.58508334546
2827,6.84181957415
2828,9.08690875035
2829,6.90197525196
2830,10.5043616565
2831,8.80078273104
2832,8.82259316827
2833,7.945783163
2834,9.23678046297
2835,11.0101559611
2836,5.42387532257
2837,11.273792276
2838,5.7172781583
2839,13.4285086006
2840,6.8243319663
2841,11.1342180455
2842,7.85488219548
2843,10.1952933126
2844,6.0376398005
2845,9.43909049606
2846,7.4971071704
2847,6.93719261348
2848,8.36566731995
2849,8.33105760986
2850,10.8803751283
2851,9.89458221906
2852,10.4499859306
2853,6.99525827153
2854,6.74277410958
2855,11.5481308772
2856,10.8017707263
2857,7.99144428647
2858,8.23320324134
2859,8.112544437
2860,8.45833194232
2861,8.39501107013
2862,6.42665994911
2863,7.66950038258
2864,8.00291210164
2865,9.07179658475
2866,7.98064463074
2867,7.24739169842
2868,8.31668887439
2869,9.72576932949
2870,8.93834452633
2871,6.4169562225
2872,11.3327611866
2873,9.94532124566
2874,8.40622030884
2875,9.47475887665
2876,6.65340328821
2877,7.65653829321
2878,11.3477281138
2879,10.160774379
2880,5.49969871003
2881,7.50988774731
2882,10.1630095448
2883,8.27238489353
2884,10.8073928291
2885,8.52284283743
2886,8.65245028944
2887,7.92307762877
2888,7.13332151063
2889,8.07510417494
2890,6.27257010358
2891,5.84074920585
2892,13.30975167
2893,6.93691677271
2894,8.17839914533
2895,7.96678294079
2896,8.533276076
2897,9.96646865175
2898,6.0129196801
2899,10.1739364744
2900,7.30075395379
2901,9.10913777189
2902,8.44487840797
2903,7.62726423165
2904,8.79459871935
2905,9.06620552674
2906,9.97388234768
2907,8.22495340827
2908,10.9033753308
2909,6.12693826058
2910,6.70275868671
2911,11.9270599401
2912,7.85364104422
2913,11.6540964081
2914,8.0388077793
2915,6.01626705778
2916,8.93126471613
2917,8.30068327566
2918,9.3832851596
2919,11.6800930967
2920,7.27434613616
2921,8.74518645563
2922,8.25630386208
2923,7.91093142698
2924,6.56697558849
2925,7.41641429201
2926,7.65108944956
2927,6.96933970699
2928,8.48528605113
2929,9.06373150784
2930,7.90121787006
2931,11.3368161573
2932,11.4286696024
2933,7.112903887
2934,7.93415004772
2935,6.96438193945
2936,8.40782539886
2937,10.7295369422
2938,6.87785114708
2939,6.81445195909
2940,7.91966966467
2941,9.19591692914
2942,9.8885096312
2943,10.9153035715
2944,9.38111402852
2945,13.8543645883
2946,5.78292885676
2947,7.61909366944
2948,7.66326441747
2949,8.07207909828
2950,10.613907787
2951,10.9505236887
2952,7.70207365699
2953,9.96246053999
2954,9.47482668311
2955,8.37559491142
2956,10.0231659304
2957,8.44595217486
2958,11.4331082066
2959,7.12608890051
2960,8.91699321978
2961,11.0637105751
2962,9.25571865759
2963,9.19119346492
2964,7.34780285993
2965,9.56059511161
2966,8.86147842718
2967,7.2083290858
2968,7.31584398837
2969,9.22185389454
2970,8.15569567302
2971,10.3529908133
2972,6.90253326539
2973,8.08540486195
2974,10.2876660212
2975,9.95461961774
2976,7.54245193509
2977,9.8758993592
2978,8.13790436039
2979,7.86288838802
2980,7.69333840416
2981,8.18552705103
2982,12.1398904071
2983,10.0477357503
2984,9.00091810362
2985,7.91537816501
2986,7.38564248933
2987,8.01271853514
2988,8.10814824905
2989,7.97234670485
2990,9.06137154916
2991,7.82468003003
2992,14.1441798658
2993,9.08746593466
2994,9.14692079601
2995,7.75258089186
2996,10.7843435646
2997,8.37826222828
2998,9.74974298563
2999,11.1164310471
3000,7.43102506763
3001,7.89229198609
3002,8.59997456951
3003,10.9323953822
3004,8.1110960276
3005,6.915786327
3006,7.46814921194
3007,7.348097352
3008,9.82263856743
3009,7.02722582911
3010,8.30636137654
3011,7.87826774105
3012,9.70244866074
3013,9.15823105664
3014,9.97626046565
3015,8.27492935367
3016,8.79573808457
3017,7.82672950447
3018,8.34876648632
3019,11.1282567316
3020,10.3057776023
3021,6.98899242158
3022,8.22628860633
3023,10.7987426778
3024,6.51436886848
3025,8.05203948179
3026,8.01890457917
3027,7.3187302591
3028,7.75179905333
3029,12.2102588079
3030,6.78630431354
3031,7.23390411169
3032,10.1033924065
3033,8.61579913321
3034,7.71235442733
3035,12.0353208136
3036,8.02778318139
3037,5.33981293172
3038,9.17626716374
3039,7.2831635955
3040,6.40837908244
3041,8.24443008836
3042,9.15216462791
3043,10.5902238106
3044,8.0742951538
3045,8.19386713806
3046,7.66936805269
3047,6.73169499182
3048,8.13313427827
3049,9.82790221432
3050,6.64701966981
3051,12.3022671037
3052,8.25521447939
3053,7.73577185454
3054,9.06976874597
3055,8.90025809309
3056,9.4789554643
3057,10.8885041438
3058,11.9324480353
3059,7.80596675288
3060,7.36042631169
3061,9.91645590541
3062,7.50810564362
3063,7.45175833798
3064,6.25114684525
3065,9.07204301305
3066,8.76725300448
3067,6.01791674846
3068,10.2129301537
3069,9.42637055137
3070,12.6762657531
3071,9.90875032211
3072,6.55619777395
3073,8.05342878657
3074,10.224769956
3075,10.1694646961
3076,10.6757306616
3077,8.52575150421
3078,7.76815574962
3079,9.23843320727
3080,11.1022411796
3081,8.0256405774
3082,9.69020372662
3083,6.61792497099
3084,11.6964645209
3085,7.85472376666
3086,6.05388147728
3087,8.7705065951
3088,7.61614238744
3089,9.08014507087
3090,9.76507004633
3091,10.2133870961
3092,11.0331143412
3093,7.81057189716
3094,13.5110140577
3095,6.98772631141
3096,10.4993351275
3097,8.45714909257
3098,7.26467299605
3099,5.87379929136
3100,5.31848173509
3101,8.07751334978
3102,9.05343308743
3103,8.90755560005
3104,8.38566383639
3105,9.59441846318
3106,6.9714599461
3107,10.1577320242
3108,8.84279863657
3109,9.5059147317
3110,10.3177784532
3111,8.52500922331
3112,6.7811311262
3113,7.99962697196
3114,7.75348921712
3115,9.04242451237
3116,7.43541070417
3117,11.068840141
3118,11.2747455497
3119,8.03894635623
3120,10.1655546369
3121,9.05929382331
3122,9.04174547976
3123,10.2969954909
3124,10.7823705818
3125,8.58546860776
3126,8.01502081106
3127,8.66951153628
3128,10.7250618721
3129,11.2154212198
3130,7.04683664021
3131,9.75229518584
3132,11.2006227691
3133,6.66198011594
3134,9.89134799679
3135,9.25659171503
3136,12.6700077926
3137,9.06459714528
3138,9.28626963392
3139,8.9491441132
3140,12.0932177619
3141,6.99164090145
3142,8.43298720673
3143,8.32039913733
3144,7.88246398489
3145,9.23084623509
3146,7.40865580988
3147,11.2816830123
3148,11.5508138146
3149,8.72218830179
3150,9.85906550499
3151,8.0032305657
3152,9.62550716641
3153,7.66373913008
3154,8.42064893136
3155,12.1230205502
3156,12.2412014608
3157,8.85864364945
3158,10.1717044803
3159,10.2879185649
3160,11.3048300944
3161,8.82371775676
3162,8.10206827296
3163,9.27177724247
3164,8.95501616705
3165,8.61543291856
3166,9.75235697376
3167,9.01830089837
3168,10.0155630611
3169,7.57053974599
3170,7.17690223955
3171,5.82062481787
3172,14.0460841414
3173,9.5319269058
3174,8.01037189152
3175,8.34538245951
3176,7.59737530945
3177,8.65373313987
3178,8.40810795788
3179,7.41046136485
3180,9.91475866944
3181,13.04594796
3182,8.0675217753
3183,8.23813284212
3184,6.82824337556
3185,8.46647992063
3186,7.74796387761
3187,8.03099422847
3188,8.06099459469
3189,7.27526506553
3190,7.71272862119
3191,9.93217898366
3192,10.3504497483
3193,9.23511126724
3194,9.60763885761
3195,11.5330061286
3196,6.78635794984
3197,10.8122136127
3198,9.13969832976
3199,9.3210302919
3200,8.50230562447
3201,10.4142825336
3202,7.88465288644
3203,9.992843639
3204,7.14795233601
3205,12.3163407222
3206,11.6370736523
3207,8.60673595575
3208,7.60794403913
3209,14.2805558057
3210,8.32867120886
3211,8.5371782857
3212,7.84257908151
3213,7.90356235786
3214,14.4866713433
3215,6.28112284877
3216,6.83895007332
3217,6.47064676039
3218,6.09372795154
3219,8.5064910622
3220,12.4005980151
3221,14.0833575345
3222,7.27002972216
3223,10.9376414529
3224,8.8757940533
3225,5.50506246615
3226,8.13702936961
3227,7.03039954377
3228,8.21661254202
3229,7.45488740857
3230,7.18419494459
3231,6.88377562388
3232,10.33080362
3233,9.15478004435
3234,8.33193663236
3235,7.62862772967
3236,6.33770943505
3237,7.4178770768
3238,7.45263422007
3239,8.62032456799
3240,8.73179776683
3241,10.1533393178
3242,8.65126734822
3243,10.3523312483
3244,9.30490458058
3245,8.34618461921
3246,8.09049441478
3247,6.55716251071
3248,8.02933070753
3249,7.98622130123
3250,11.182329075
3251,10.8337584631
3252,6.92860567711
3253,8.30298978868
3254,10.3578171486
3255,9.80735016913
3256,6.52201489303
3257,9.47059158324
3258,9.02097777977
3259,10.5280669074
3260,10.0460897563
3261,8.44011349534
3262,7.83222759393
3263,6.50415377396
3264,7.90472231129
3265,8.16614505223
3266,8.27863947203
3267,10.3944420229
3268,7.3120234368
3269,6.73322622908
3270,7.77870941011
3271,7.65954165598
3272,9.25340016646
3273,7.25918819265
3274,8.80814331406
3275,7.7874779142
3276,9.23170513991
3277,5.3823736161
3278,6.23421126478
3279,9.18098440532
3280,8.12330165436
3281,9.74059567176
3282,6.18685462304
3283,10.6064164437
3284,9.08977405475
3285,8.27984022085
3286,6.95926913209
3287,8.79364260875
3288,7.6308538577
3289,7.08168971812
3290,8.9662280539
3291,9.66225500334
3292,9.9675415575
3293,9.41805243915
3294,7.8656612461
3295,10.1640161097
3296,7.66267285939
3297,9.44512773324
3298,9.36433389991
3299,8.00557397599
3300,7.75529233755
3301,7.84082842599
3302,11.5939448998
3303,5.73111157868
3304,6.67381745996
3305,7.94118544353
3306,11.4804388254
3307,10.3323706155
3308,8.48552998529
3309,7.94423010181
3310,9.60763318775
3311,7.43735418833
3312,8.92403003105
3313,7.54880459141
3314,8.89672352059
3315,7.61510394514
3316,8.17664433787
3317,7.1691267579
3318,8.06209922101
3319,10.8172159824
3320,9.0068902279
3321,10.7359322016
3322,8.71698121915
3323,9.75039031004
3324,11.8858302841
3325,7.30623774857
3326,9.53426153272
3327,10.846263869
3328,8.82665010823
3329,10.56676494
3330,6.73814651783
3331,8.93262016583
3332,9.2706317389
3333,9.17285153
3334,7.90904939486
3335,7.93558953411
3336,9.97980503373
3337,7.90298083396
3338,7.18774078258
3339,9.35717010513
3340,12.4720417193
3341,7.48815383093
3342,8.1900050586
3343,11.7526689104
3344,8.38516633067
3345,11.1658325627
3346,7.8922892203
3347,11.6463409714
3348,14.0104548779
3349,8.15012200662
3350,6.96744979662
3351,5.50486372122
3352,10.4248436111
3353,9.49732692842
3354,5.99685826186
3355,8.59715422251
3356,8.99686075272
3357,11.5154108027
3358,8.5770799516
3359,8.6896119199
3360,11.0968247873
3361,10.5782184862
3362,7.7436863408
3363,9.36497279778
3364,11.4953537024
3365,8.74872649403
3366,8.31089614417
3367,7.19078906608
3368,9.10846977934
3369,6.920655207
3370,7.79349477701
3371,8.3145969204
3372,8.26593241658
3373,6.83035573851
3374,7.4886216736
3375,9.37649306352
3376,8.58740965711
3377,9.0694315105
3378,7.98238044176
3379,7.83458152136
3380,7.39411477207
3381,8.44740525825
3382,8.69037582064
3383,8.09669463381
3384,8.47349556128
3385,8.90479778159
3386,5.75078375481
3387,10.0374865982
3388,7.70524866536
3389,9.54557106138
3390,7.18530669083
3391,13.0235740445
3392,9.93206789772
3393,8.2798207309
3394,7.89179384983
3395,14.1024496407
3396,5.83644670882
3397,7.30831064028
3398,10.0631535122
3399,10.0511001813
3400,8.5842235537
3401,12.4867998749
3402,8.11699376097
3403,9.09176485737
3404,7.71475933064
3405,5.72479389994
3406,7.0636982833
3407,9.20375736908
3408,10.0948819418
3409,8.0587033552
3410,7.55051974213
3411,8.02981554516
3412,7.92490733089
3413,9.21444064677
3414,11.0330328016
3415,8.35437555312
3416,8.62120165221
3417,8.0410112872
3418,7.95259499171
3419,7.80306820924
3420,8.14362612166
3421,9.930410656
3422,11.8807973198
3423,6.91901618449
3424,6.92120920769
3425,8.7113738404
3426,7.47479423076
3427,10.2299037498
3428,8.41795925048
3429,9.5198139522
3430,8.80059190703
3431,6.0732680882
3432,7.01796027895
3433,6.3728370463
3434,7.09917318823
3435,8.85698366713
3436,9.0104978705
3437,9.09954039026
3438,9.364700077
3439,10.2385237835
3440,5.30965824168
3441,7.38692582497
3442,8.58182020916
3443,6.31801808851
3444,7.98595994616
3445,10.6261944406
3446,8.30928762096
3447,9.91179893631
3448,8.81146153683
3449,6.24470395121
3450,9.9735590057
3451,9.63836947728
3452,6.29301703814
3453,11.1115714796
3454,7.86697830518
3455,8.11497791342
3456,6.27163605425
3457,6.65410431947
3458,10.2944041848
3459,8.55729240372
3460,8.15453235247
3461,9.01887804682
3462,9.39485533368
3463,6.47553395901
3464,7.82631940079
3465,9.43068292216
3466,8.75765873055
3467,11.2238119795
3468,9.3969889943
3469,6.9833328816
3470,7.36202512303
3471,7.25318731842
3472,10.543323411
3473,9.36708653317
3474,6.83374165313
3475,8.89569754899
3476,11.0618659438
3477,6.83305268205
3478,9.74403314754
3479,8.56427267724
3480,8.70233559553
3481,8.29933657188
3482,7.50500971618
3483,6.83319373119
3484,8.74585759318
3485,6.73819529353
3486,9.28809124985
3487,9.79002435021
3488,7.55698630562
3489,9.62352348462
3490,5.46986023511
3491,9.12520196695
3492,8.75818201213
3493,6.49677650089
3494,9.77216701425
3495,10.6755814667
3496,8.93118899022
3497,10.047277525
3498,8.80727778522
3499,7.57619204
3500,11.0052793482
3501,9.89044045606
3502,7.47048013602
3503,15.9476749628
3504,10.8982762619
3505,9.22551544768
3506,11.0614068146
3507,8.11431625351
3508,7.31366356122
3509,7.90931221205
3510,8.69463593218
3511,8.32616090484
3512,8.43586266552
3513,10.515742099
3514,7.5190241559
3515,15.1638226001
3516,6.60341392251
3517,7.94594111219
3518,8.49204315826
3519,7.67860782357
3520,11.0687380117
3521,7.26929438817
3522,9.97408321382
3523,9.59003851692
3524,7.02183293626
3525,9.1766522439
3526,7.55694681811
3527,7.17286762165
3528,10.2384827455
3529,10.5351917478
3530,10.7393484024
3531,9.63271265751
3532,11.0822516344
3533,14.2065594924
3534,7.86431276316
3535,12.3332327139
3536,9.16039292006
3537,6.5080866069
3538,8.41241009972
3539,10.6826897197
3540,9.10135492389
3541,11.2138323527
3542,7.54238946327
3543,7.4959696459
3544,9.37545531801
3545,9.56681712071
3546,8.29659976485
3547,7.05054292869
3548,6.55053691084
3549,7.8675546606
3550,5.58345647734
3551,10.918573779
3552,7.71276900568
3553,10.0389298548
3554,10.2422375592
3555,8.89465924974
3556,9.67591075418
3557,8.7899558224
3558,9.49265419575
3559,9.59114965551
3560,10.014695685
3561,10.4027276678
3562,9.92114350923
3563,4.50933636836
3564,7.35243350918
3565,6.85215211069
3566,7.2805757709
3567,9.1834604459
3568,10.3469975401
3569,7.12340293977
3570,8.7338959665
3571,7.51579948319
3572,9.0837618668
3573,10.1813259875
3574,8.90320098632
3575,7.67643022552
3576,10.464629653
3577,8.9399326119
3578,11.4780403483
3579,15.4788997518
3580,6.57648766325
3581,9.64825626086
3582,10.6127117222
3583,7.12370313351
3584,6.36901981001
3585,6.93839603884
3586,9.55850201869
3587,9.22225009141
3588,7.13611655462
3589,9.39882734638
3590,6.64296204329
3591,9.45740841871
3592,9.84207523073
3593,7.18296203622
3594,11.7682576028
3595,9.34012633301
3596,8.37024162121
3597,9.36344009673
3598,9.27952318843
3599,11.0319776178
3600,8.92827678622
3601,10.0997777146
3602,9.12625312057
3603,10.0114829526
3604,9.34036572743
3605,8.87157320948
3606,10.090011388
3607,9.33021428665
3608,7.91251690529
3609,10.3054148206
3610,7.89924936627
3611,11.2197766032
3612,9.73302146851
3613,11.2128288778
3614,9.29350330528
3615,8.49374415305
3616,9.02362992393
3617,12.3617877844
3618,9.87745206237
3619,6.95716145916
3620,6.67389615709
3621,10.1919715016
3622,8.26553987846
3623,7.17157407255
3624,12.2492652738
3625,6.944765222
3626,11.4538300392
3627,10.6393883647
3628,9.21949862742
3629,6.85585136568
3630,6.33099601444
3631,12.2223108807
3632,11.2756352238
3633,8.43024869525
3634,6.75264156648
3635,10.9815273241
3636,5.86910141566
3637,7.49354849688
3638,9.7730982426
3639,8.65513134545
3640,10.840129799
3641,5.04175324656
3642,9.83142259086
3643,9.23749417064
3644,7.93736146651
3645,8.90271342106
3646,7.92959904016
3647,11.8827926759
3648,9.39626120895
3649,9.87758170831
3650,7.27861375141
3651,6.96545552524
3652,7.77728768486
3653,8.23468439805
3654,8.76009536377
3655,8.41150987841
3656,8.20189273476
3657,8.77064072429
3658,6.95663574225
3659,7.7851861626
3660,7.87311964401
3661,11.0212988018
3662,9.21664812787
3663,6.7358824456
3664,8.43472555944
3665,10.8569329059
3666,10.3853755068
3667,8.71065559379
3668,6.94584019248
3669,8.97681726431
3670,7.16467340009
3671,7.11126510179
3672,7.75917108907
3673,10.6321828132
3674,9.70926466537
3675,11.2788672847
3676,6.04137358724
3677,7.87219302488
3678,8.20692896387
3679,7.46679964515
3680,4.63857537232
3681,10.1011579022
3682,3.99816748948
3683,8.20528743983
3684,6.72454685431
3685,8.19060597205
3686,6.7130407811
3687,9.30347890718
3688,8.10457378987
3689,8.04889624675
3690,7.10842283299
3691,9.91537601946
3692,9.8468532372
3693,9.58710488789
3694,9.28265167194
3695,7.14243065926
3696,6.82533262335
3697,6.67523706503
3698,9.9245742119
3699,9.16166464453
3700,7.97743501297
3701,10.3388655892
3702,9.80389227671
3703,6.58408553159
3704,8.4813914793
3705,9.74248500939
3706,12.7318460459
3707,10.1149355112
3708,7.75553695278
3709,7.28026547554
3710,4.99856926388
3711,10.3767884269
3712,9.44283488451
3713,8.6768010315
3714,6.67122096121
3715,8.83106802352
3716,7.96021501269
3717,9.98735369012
3718,6.76357465386
3719,8.31998858512
3720,7.22484949807
3721,7.36389572091
3722,7.84057005873
3723,8.7258678413
3724,11.3134534575
3725,6.98733118396
3726,6.68519150279
3727,8.18817642981
3728,9.14766306403
3729,7.29829000292
3730,5.45585788485
3731,8.19691428116
3732,6.43246949972
3733,9.73173533992
3734,7.65581664258
3735,9.11328430015
3736,10.8521900759
3737,6.77039239726
3738,8.48678312539
3739,10.2941634608
3740,10.3040204606
3741,7.39399059092
3742,6.98017117145
3743,8.93041723751
3744,7.92583812845
3745,11.0822817625
3746,6.37511185379
3747,9.83058212015
3748,5.61328272116
3749,8.45771188051
3750,8.2767628607
3751,6.83346034043
3752,10.7571591351
3753,8.824916876
3754,6.39992343799
3755,10.0098384904
3756,8.48470199066
3757,12.1130320844
3758,8.09125254989
3759,6.37203002946
3760,12.4552052879
3761,7.74384843017
3762,6.81418607434
3763,7.84803066997
3764,9.09734963361
3765,12.166216061
3766,9.94312636209
3767,11.4977943295
3768,7.72436231754
3769,7.76155200397
3770,7.39209389376
3771,7.77558983185
3772,12.7784129436
3773,8.77976833288
3774,8.60453613267
3775,9.62198804975
3776,6.82102085183
3777,8.32875285474
3778,9.86164670637
3779,7.30731514038
3780,6.76161648877
3781,10.1516496942
3782,8.3200507761
3783,8.20130854023
3784,10.0478023789
3785,7.73402645243
3786,7.15807756082
3787,8.3473550639
3788,7.19919634996
3789,9.21074279111
3790,8.70962260259
3791,9.68713397021
3792,7.23039731716
3793,11.3122495189
3794,6.3953207448
3795,6.82773374725
3796,9.09751047258
3797,7.12110902335
3798,7.42987441984
3799,7.00911820721
3800,13.1318405037
3801,9.63286582265
3802,10.8103235922
3803,11.6300609575
3804,11.3460923225
3805,8.59446047712
3806,6.4919612052
3807,9.01132540836
3808,8.53612774322
3809,10.129932016
3810,8.3714511925
3811,8.039036288
3812,11.3659427427
3813,9.89695094656
3814,9.90494832083
3815,9.71678961904
3816,8.0329863644
3817,8.47573405042
3818,7.47674385593
3819,10.7967420276
3820,11.8325831912
3821,6.31060703827
3822,11.1613673147
3823,7.91867577072
3824,7.58040634961
3825,7.46666740692
3826,10.5992082319
3827,10.9597543091
3828,9.76219631596
3829,9.48392946851
3830,8.5064996037
3831,7.2368544265
3832,11.8498197575
3833,11.186650364
3834,12.6042835484
3835,7.10041198401
3836,8.5859532409
3837,10.0340949929
3838,7.38023563283
3839,10.3827040008
3840,7.51496960126
3841,8.05058073357
3842,9.49430706645
3843,7.88025110392
3844,10.6312595151
3845,9.26851801704
3846,9.27351442486
3847,7.80661458126
3848,11.2277298025
3849,8.3458801126
3850,11.6309047795
3851,13.7373368542
3852,7.82801105499
3853,10.9716919054
3854,6.38742892915
3855,4.86783671532
3856,7.02026169981
3857,12.6361187636
3858,10.5700487234
3859,7.18692088472
3860,9.02597141238
3861,6.79952918447
3862,8.80735413366
3863,8.8916200102
