,X1-X2
2451,1.27354233661
2452,2.6461507857
2453,1.86270684043
2454,3.12057530006
2455,2.70234698472
2456,2.03646538624
2457,3.20050106351
2458,3.15163317971
2459,1.98800127823
2460,1.55915338343
2461,5.02350943352
2462,2.62904143915
2463,2.59916574433
2464,1.36213384659
2465,2.42526192922
2466,4.23586465925
2467,2.53535064184
2468,5.12831728044
2469,3.54427218354
2470,2.46391493239
2471,2.77258981008
2472,3.64594733482
2473,1.5095115266
2474,2.83597222604
2475,2.42689411292
2476,3.35731258318
2477,1.24238649589
2478,3.81668688015
2479,2.20350591249
2480,3.57005098771
2481,1.78367407877
2482,2.34118932267
2483,1.74396219071
2484,2.46447950235
2485,2.16099976412
2486,1.42946748169
2487,2.5303151539
2488,3.08815912022
2489,2.20717997864
2490,1.25552208895
2491,3.26954917821
2492,3.12847127591
2493,2.05464734736
2494,2.0138826481
2495,2.20542499783
2496,3.06420287003
2497,2.44016423254
2498,2.17774108942
2499,1.7653207494
2500,3.25362320947
2501,3.13914402264
2502,2.40553627012
2503,5.01393118776
2504,2.21906683926
2505,3.11469595385
2506,2.04384830981
2507,3.69299315938
2508,2.97063150003
2509,2.58340099813
2510,1.82165001231
2511,2.29160712431
2512,1.81637600917
2513,2.73147883376
2514,2.7014353671
2515,2.24845819858
2516,1.99970819337
2517,1.24719400901
2518,2.65179520968
2519,1.48690075059
2520,2.89902628504
2521,1.75905147538
2522,2.31884881582
2523,1.48241459827
2524,4.1542753173
2525,2.33866152242
2526,2.26390062559
2527,3.44568958101
2528,1.57699599084
2529,1.7081224559
2530,1.69734428563
2531,1.63526688198
2532,1.74661901994
2533,1.50560066668
2534,2.0141089248
2535,2.71449519347
2536,2.36306916815
2537,1.70614030895
2538,5.78574542084
2539,1.88078741224
2540,2.50036425859
2541,2.33985931522
2542,2.32530827589
2543,1.80994703731
2544,1.45672687524
2545,1.36915017642
2546,1.92693226813
2547,2.04004335723
2548,2.37778184937
2549,1.34772619122
2550,2.37031970059
2551,2.72281378972
2552,1.70346528553
2553,2.62797300916
2554,2.44946912879
2555,2.89945944852
2556,2.64492681006
2557,1.84417172884
2558,3.49233510484
2559,2.90243895638
2560,3.25236053206
2561,2.1933006107
2562,1.38452965214
2563,1.77933142162
2564,2.14411043379
2565,3.27328288856
2566,3.65846553019
2567,2.25108361972
2568,0.802285549516
2569,1.62759307831
2570,1.51191395109
2571,1.8612017586
2572,2.99213752214
2573,2.08440806406
2574,2.33574188187
2575,2.56551394344
2576,2.86621512724
2577,2.65604551405
2578,6.57024701772
2579,4.5628831344
2580,2.67354234855
2581,2.9006729557
2582,1.76297760373
2583,3.00867950561
2584,1.21187559829
2585,3.17810330834
2586,3.61102870049
2587,1.55717068343
2588,2.74649262366
2589,2.11967889233
2590,2.98758048167
2591,3.94767515275
2592,2.36641436924
2593,1.47286527577
2594,4.89145730305
2595,3.03677451615
2596,2.28384360802
2597,2.75057833099
2598,1.83248960919
2599,1.67487004628
2600,1.7243322883
2601,1.70698197785
2602,1.32069764973
2603,2.57142053385
2604,1.45190516131
2605,1.36363002723
2606,1.90824664965
2607,2.95315256357
2608,3.61950171766
2609,2.67447041463
2610,3.23024423134
2611,5.10107142832
2612,3.16086533012
2613,2.28469672137
2614,1.75664787986
2615,2.35914144177
2616,3.09264833582
2617,2.75160290297
2618,2.7281423438
2619,3.72602604623
2620,2.19867730071
2621,3.60144123396
2622,2.66928110681
2623,2.12889899359
2624,1.32905280674
2625,2.72501956846
2626,1.78711781319
2627,3.85989412465
2628,1.94754190242
2629,2.04944027626
2630,1.47521230277
2631,1.95990449729
2632,3.37381518982
2633,1.93460519403
2634,2.63029557863
2635,1.6365744798
2636,3.16126033568
2637,1.29009880503
2638,2.22133738211
2639,2.04621423271
2640,1.40135220453
2641,3.19292573295
2642,1.61539279685
2643,1.73096772068
2644,4.14631024004
2645,2.64068415203
2646,3.40215820732
2647,2.28320388662
2648,2.9049726384
2649,2.47881449294
2650,1.78879908075
2651,2.29357922747
2652,1.17691376183
2653,1.46549683427
2654,1.8776123596
2655,3.0168615082
2656,2.84532092133
2657,1.14948525498
2658,1.79158930216
2659,1.65683799002
2660,3.44904353154
2661,1.72881502723
2662,1.75951629176
2663,2.49119398167
2664,2.56206080741
2665,1.70569443935
2666,2.93756760728
2667,5.59725888968
2668,2.14189978825
2669,3.14513830618
2670,1.6734562087
2671,1.37910802878
2672,2.30813553975
2673,1.24834861356
2674,1.74208570491
2675,2.1749900187
2676,1.97514362554
2677,3.2267294706
2678,3.52818139851
2679,2.41984393151
2680,0.952343961613
2681,2.41276462377
2682,2.58060225817
2683,1.58387272797
2684,3.27217978956
2685,1.67026919197
2686,2.15995027115
2687,4.35882641664
2688,1.76089849688
2689,1.16900188373
2690,2.80981320236
2691,4.24941363356
2692,1.93518982119
2693,3.46782743577
2694,3.26183645387
2695,1.51082641942
2696,1.58201051419
2697,3.42633441263
2698,1.08840441917
2699,2.76773983062
2700,1.93318012065
2701,1.82660839949
2702,1.96113567831
2703,3.77975467623
2704,2.79733612383
2705,1.61520299078
2706,2.60596228411
2707,4.01477637121
2708,4.35056427737
2709,1.38572721271
2710,5.38211206608
2711,1.49190543964
2712,2.87137151521
2713,2.90686676962
2714,2.78381124059
2715,1.35806643704
2716,2.24144850379
2717,1.60889101512
2718,2.83301367651
2719,1.8161568119
2720,1.7444676211
2721,3.01158044921
2722,1.69854184198
2723,3.49034282831
2724,1.80954272729
2725,4.19199308358
2726,1.96919923854
2727,1.23897511606
2728,1.19447466434
2729,1.57836989744
2730,2.08049510605
2731,3.0429391322
2732,2.68280359903
2733,1.71409061216
2734,2.94676490496
2735,2.05052572354
2736,2.55884392316
2737,2.17949966245
2738,1.88735684139
2739,2.80324761597
2740,1.4098253498
2741,2.45671307637
2742,1.7715553582
2743,3.31648684685
2744,3.56889275616
2745,3.45953747533
2746,1.53774296803
2747,2.78607987009
2748,2.54994053316
2749,2.06606633344
2750,3.38523194641
2751,1.44639778673
2752,2.68857143131
2753,2.44428094703
2754,2.88761116046
2755,3.56885517083
2756,2.00231122803
2757,2.32896375423
2758,1.35957203774
2759,1.59808032437
2760,1.74696792555
2761,3.05937678248
2762,2.73526814464
2763,1.098821335
2764,2.25117404798
2765,2.98952312572
2766,2.3678866862
2767,1.99894466028
2768,1.66245377215
2769,2.44119183523
2770,2.77857358487
2771,2.12059772575
2772,1.93394126915
2773,3.76701153715
2774,3.26481269419
2775,1.61157178072
2776,1.32469950132
2777,2.4326122372
2778,1.76735826392
2779,2.7966982782
2780,4.51783704362
2781,3.24359580779
2782,2.25914807628
2783,2.44338132502
2784,2.52266210027
2785,3.20453956507
2786,3.30068659406
2787,2.53426270413
2788,2.76041009307
2789,1.53231729561
2790,2.39991350904
2791,2.84308141987
2792,3.4249290176
2793,1.89236972332
2794,2.42428492122
2795,1.86100567533
2796,2.00566604963
2797,1.68477030448
2798,1.86296712553
2799,1.11255214238
2800,1.51352582988
2801,2.45225308274
2802,1.34263778277
2803,0.996320702949
2804,1.54367486077
2805,1.59415166245
2806,3.49856019099
2807,2.86156099302
2808,1.99035110338
2809,3.05953579664
2810,2.5540542465
2811,2.43397044489
2812,2.40830784875
2813,2.34362438271
2814,3.26698443849
2815,2.58563787721
2816,1.59470066053
2817,2.78650427896
2818,1.26875796189
2819,2.95837823871
2820,1.5534230539
2821,2.10977606817
2822,4.63295061077
2823,3.14648280455
2824,2.03225414269
2825,2.02953859648
2826,1.84130167455
2827,2.97241346323
2828,1.62250125415
2829,2.4503432942
2830,1.4762205041
2831,2.54524683253
2832,1.89150843693
2833,2.12337810594
2834,1.5836286632
2835,1.73273837134
2836,2.73430114002
2837,1.83755668399
2838,1.58421893475
2839,3.23786764679
2840,1.98300752396
2841,1.98957585781
2842,1.90828530521
2843,3.00045066653
2844,3.54401410641
2845,2.11246610921
2846,2.27461258945
2847,2.75408197484
2848,0.977182295786
2849,2.44734084018
2850,2.75033104413
2851,1.72458224731
2852,2.13557420569
2853,3.07430096644
2854,1.48936226719
2855,2.69947161595
2856,2.07549505246
2857,2.37399639046
2858,2.47986635249
2859,1.93486606963
2860,1.60944961647
2861,1.0172801478
2862,2.00292986737
2863,1.53993478713
2864,2.19339887141
2865,2.84873060184
2866,3.28766968553
2867,1.18562197354
2868,2.07923225834
2869,4.19544767599
2870,2.14049014602
2871,2.04162823737
2872,1.6256058735
2873,1.09155364616
2874,2.44208746133
2875,2.41306878694
2876,3.95766741835
2877,1.82292649928
2878,1.75257257458
2879,2.36718193955
2880,2.96053815583
2881,3.14961451899
2882,3.93113112128
2883,2.4708004856
2884,2.07918578354
2885,1.66118783185
2886,1.60395532596
2887,1.70842989619
2888,1.94020711796
2889,1.49189925176
2890,3.54478241627
2891,1.68760332578
2892,2.6257332228
2893,1.69772731095
2894,2.45332443299
2895,1.95169392313
2896,2.58446141751
2897,4.16844560261
2898,3.81858691307
2899,2.01346047302
2900,1.46698978669
2901,3.61216375174
2902,1.42729107209
2903,1.54430735232
2904,2.61024819878
2905,1.67954325958
2906,2.08241947045
2907,2.03085985647
2908,2.3810130592
2909,2.70294060428
2910,1.51488200039
2911,2.23196391625
2912,2.71994754214
2913,2.37055087273
2914,2.43250435745
2915,2.76040059638
2916,2.52046298752
2917,1.98220479641
2918,1.869317564
2919,4.19638023394
2920,3.63974973955
2921,1.6580340322
2922,2.70668645964
2923,2.06230022651
2924,1.4840865051
2925,2.00918404493
2926,3.03628595585
2927,1.62190260679
2928,2.11447908549
2929,2.86927251382
2930,2.99291844564
2931,3.18991702113
2932,1.37762470663
2933,2.85241173621
2934,2.01019943501
2935,1.51439830255
2936,2.54912229316
2937,4.04109913869
2938,3.86356094422
2939,2.85824683477
2940,2.06765284195
2941,1.26382785103
2942,2.73023145016
2943,1.65789825885
2944,3.09943774805
2945,1.60456637092
2946,1.70567500569
2947,2.22948256711
2948,3.755653828
2949,4.19751958687
2950,2.60375096132
2951,2.7131551579
2952,1.97590264991
2953,2.93041955975
2954,2.41976362506
2955,2.03473939084
2956,3.34600827307
2957,2.63853279568
2958,3.67890146231
2959,3.38904166029
2960,2.71181289311
2961,1.7754031201
2962,1.84752054027
2963,3.48760004077
2964,2.27276321372
2965,1.93136961483
2966,2.74066381275
2967,3.34815626949
2968,1.82609331033
2969,2.80195801416
2970,2.86887967204
2971,3.03660691348
2972,3.32566343031
2973,2.68323720133
2974,1.96688971743
2975,2.43419697083
2976,2.84044047565
2977,2.42041147802
2978,2.33851100793
2979,1.35625487249
2980,3.90699378778
2981,3.62005195263
2982,0.989027155393
2983,2.36126852008
2984,2.13088954189
2985,1.34390030572
2986,1.39043781983
2987,1.47017230314
2988,2.30104231105
2989,2.49766255295
2990,1.53884928325
2991,1.55442468281
2992,2.0891794984
2993,1.54388691552
2994,2.14020632335
2995,1.70377620827
2996,2.30758640011
2997,2.35565768481
2998,3.00714772153
2999,1.49080836195
3000,2.49679543598
3001,4.20121430806
3002,2.40503137589
3003,1.75691056001
3004,1.38604570636
3005,2.39286961153
3006,1.34170546617
3007,2.91744789582
3008,3.52746815427
3009,2.1169628882
3010,2.34753319344
3011,3.00224547918
3012,1.40168955234
3013,2.21833501584
3014,2.81314945394
3015,2.18950230696
3016,1.86969483501
3017,2.24228298405
3018,1.43157864201
3019,2.94020417796
3020,2.29375576861
3021,3.06896337565
3022,2.64305849249
3023,2.4054817329
3024,1.93053800469
3025,3.21458846572
3026,2.13910015857
3027,1.38700448103
3028,2.31230555586
3029,2.17614822964
3030,1.39193358095
3031,2.31452846044
3032,1.40340571623
3033,2.32593038796
3034,2.367573569
3035,2.41572011328
3036,3.20171131815
3037,2.43388418817
3038,2.56528650063
3039,1.85613780314
3040,3.21160639936
3041,0.953451828355
3042,2.2804544283
3043,4.26840238359
3044,3.63427031737
3045,2.24099935915
3046,1.62218048425
3047,1.52278761188
3048,3.32622191853
3049,2.76686806695
3050,2.80060869327
3051,1.72981198696
3052,1.85272432351
3053,1.35370589139
3054,1.81230691535
3055,1.66068925305
3056,2.81619737532
3057,3.31551577215
3058,3.46440929665
3059,3.63765627373
3060,1.96099393001
3061,1.86224759264
3062,2.73808494789
3063,2.20153324654
3064,2.37885344748
3065,4.21190598873
3066,1.75663675717
3067,2.29566153732
3068,1.05854553536
3069,2.67625802445
3070,2.23356317549
3071,2.29586727241
3072,1.89472746087
3073,2.36719235356
3074,1.78374700386
3075,2.68678893746
3076,1.81892574585
3077,2.12998681355
3078,4.51868106982
3079,4.44107164449
3080,3.14064202441
3081,1.36725004567
3082,1.54434081578
3083,4.00610856254
3084,2.67495307539
3085,2.1775577454
3086,1.78432928759
3087,1.70434646077
3088,3.6725914272
3089,2.92556255099
3090,2.30143950667
3091,1.49854053505
3092,2.96167677261
3093,2.64991834005
3094,2.78888577743
3095,2.94802548179
3096,2.1659672063
3097,2.26145950756
3098,1.38397120779
3099,1.31051645454
3100,2.54401430396
3101,2.63181201974
3102,1.63946358295
3103,4.4219412424
3104,1.4231651475
3105,3.64766087381
3106,2.18231791277
3107,1.58737021349
3108,1.67123622708
3109,1.41314699844
3110,2.84931156815
3111,2.26156087232
3112,1.96874811042
3113,2.23813209248
3114,2.78679073661
3115,1.80519989394
3116,4.15657804857
3117,2.21610552118
3118,1.23434059632
3119,4.29321339009
3120,2.04954998119
3121,2.38134176604
3122,1.35804052853
3123,3.43163476559
3124,1.60733243809
3125,3.80375035715
3126,2.0575764118
3127,1.86210896053
3128,4.33742911406
3129,3.90152559608
3130,3.01060834419
3131,2.4832576509
3132,2.09220128692
3133,4.08556799286
3134,1.33768511829
3135,3.5493242675
3136,2.65675152315
3137,2.19318534754
3138,2.79706023407
3139,2.82832283225
3140,2.12005163673
3141,2.60434901479
3142,1.5418671676
3143,2.66082457361
3144,1.98900881517
3145,2.68272504139
3146,3.08372756446
3147,2.14334923178
3148,2.82767970385
3149,2.94668958948
3150,1.84915108599
3151,1.76915598819
3152,1.25421488924
3153,2.93982215303
3154,1.27614626864
3155,1.62754965167
3156,2.47284056838
3157,2.42886372752
3158,1.83684837989
3159,1.1150458812
3160,1.94428327032
3161,1.92845372063
3162,5.20932656562
3163,2.69085211018
3164,1.85376107734
3165,2.97506586873
3166,2.72640946676
3167,2.21969200003
3168,2.38429925233
3169,2.81318554
3170,1.53584510644
3171,2.44163889621
3172,3.32366693965
3173,1.37794981555
3174,1.88127701596
3175,2.33097300159
3176,2.37203270296
3177,2.82726466467
3178,2.10650504726
3179,1.88721050529
3180,3.29978615121
3181,1.84722242628
3182,3.0151852303
3183,1.16077716832
3184,2.54253761902
3185,2.84722039207
3186,2.84248597593
3187,1.34297328764
3188,1.21575384124
3189,2.49961779546
3190,2.30663473105
3191,1.82765493185
3192,2.03463523258
3193,2.50277189692
3194,1.04095849353
3195,2.39237967525
3196,2.95160077169
3197,2.76203320352
3198,2.34143074874
3199,2.02903269645
3200,1.46911529573
3201,1.65624737379
3202,3.34482928732
3203,2.12464195844
3204,2.62988793258
3205,1.63421727998
3206,2.20933888417
3207,2.89660399568
3208,2.44592425808
3209,2.72552763613
3210,2.14146446245
3211,2.7181075306
3212,2.42563733833
3213,2.36835044053
3214,3.75460366447
3215,1.43868049477
3216,1.41552378494
3217,2.10753636063
3218,1.86878111937
3219,4.00807815075
3220,1.56190951421
3221,2.08190846351
3222,2.72951440993
3223,2.49472595058
3224,2.61018548392
3225,2.54678239342
3226,2.24892968909
3227,2.17777344668
3228,3.59446127494
3229,1.73013026713
3230,3.90833914782
3231,2.0660952498
3232,2.31360722123
3233,2.47888881285
3234,1.95344182216
3235,1.37490337605
3236,2.52438782263
3237,2.45033995562
3238,3.16574100591
3239,2.69697390008
3240,1.67219383144
3241,5.22881562354
3242,1.75587844202
3243,1.81301669729
3244,1.46324598242
3245,1.92452926121
3246,1.85202630518
3247,2.8552104774
3248,2.32587747125
3249,2.65045604298
3250,2.69361551997
3251,1.64882686075
3252,2.23406266796
3253,4.15412960994
3254,1.83044614162
3255,1.98915660174
3256,1.86783922183
3257,2.81436977779
3258,2.79139724315
3259,3.11792271891
3260,2.51496014577
3261,2.23094721343
3262,3.18623109255
3263,2.44862705354
3264,2.11625243156
3265,2.43086010085
3266,1.47583076159
3267,1.39411091802
3268,2.26279076927
3269,3.03493715711
3270,1.19470286197
3271,1.8759046157
3272,2.71530465054
3273,2.77271138427
3274,2.60015032131
3275,2.94128836848
3276,3.30383585882
3277,3.37032322887
3278,2.00773604229
3279,3.74285327649
3280,1.61096154579
3281,2.14584921035
3282,1.86642615798
3283,1.96032016339
3284,3.51917432203
3285,2.4049095847
3286,1.92989402919
3287,3.64478957323
3288,3.31580693927
3289,2.23657657882
3290,2.09117519954
3291,3.81944568483
3292,2.30842860986
3293,2.19870836462
3294,2.25639287509
3295,2.42977527684
3296,2.64826341734
3297,1.90424502356
3298,1.34687589825
3299,1.6296657675
3300,2.46920253543
3301,1.26951179583
3302,2.28863794168
3303,2.5980600971
3304,2.22137586341
3305,1.80776922719
3306,3.76084617885
3307,3.08724807489
3308,2.30111426067
3309,3.61374686926
3310,1.49223040667
3311,2.90298489476
3312,2.26670574027
3313,2.50084748995
3314,1.21653416947
3315,2.19835575579
3316,5.06854337466
3317,3.3368181308
3318,1.97588962759
3319,2.10087464185
3320,2.16810847045
3321,2.32454486299
3322,2.35525679486
3323,2.81724636615
3324,2.86809493101
3325,2.33234628978
3326,1.47213161005
3327,2.58681426957
3328,4.81345553057
3329,1.4681467838
3330,2.13134445791
3331,2.0625074741
3332,2.91963500343
3333,1.31466077711
3334,2.27911357151
3335,1.9274850557
3336,2.07884933878
3337,1.94137694775
3338,2.73175960805
3339,2.54773415967
3340,2.69195607374
3341,3.17633050182
3342,2.39053470882
3343,1.78146325696
3344,3.25817991376
3345,2.70499716225
3346,1.87775114954
3347,2.95133243569
3348,2.53531897162
3349,1.6928166367
3350,1.95221401141
3351,3.48537939473
3352,1.79786002215
3353,2.61412483914
3354,3.1060900802
3355,2.33669755158
3356,1.56229880073
3357,2.97670050675
3358,1.29222194753
3359,2.37263052936
3360,1.47789006225
3361,0.942192725318
3362,1.90577871051
3363,3.54233181683
3364,1.59999642873
3365,4.32763574154
3366,2.93348412746
3367,2.1967219868
3368,2.28842651176
3369,5.1416214461
3370,3.41778691608
3371,1.66564609185
3372,2.37306081522
3373,2.09410080534
3374,2.51645284197
3375,2.80699142756
3376,1.29184528101
3377,2.88589787706
3378,1.70821905035
3379,2.54493511348
3380,2.88990665366
3381,1.91883663352
3382,2.39373227876
3383,1.88084678574
3384,2.9767099792
3385,3.41322178892
3386,2.81982351853
3387,1.67009917047
3388,3.59829101957
3389,3.4958765685
3390,3.27566995188
3391,2.89932700285
3392,2.58589191166
3393,2.11267622874
3394,2.24048568544
3395,1.92294709091
3396,2.71955825612
3397,3.4219286757
3398,1.49152357023
3399,1.9011145419
3400,2.47706395838
3401,2.38829928865
3402,2.26245317623
3403,3.03080112821
3404,3.61756248022
3405,1.72215192096
3406,2.08182170036
3407,1.89667946879
3408,2.35586273875
3409,0.911395768198
3410,1.79169855716
3411,1.21246399666
3412,1.5739510945
3413,2.06828484896
3414,1.90852455055
3415,1.5714646211
3416,2.58683105592
3417,2.32814150687
3418,1.79426848501
3419,2.96510025561
3420,2.04786935027
3421,1.40391329876
3422,2.34962516764
3423,3.51225304768
3424,1.68147739399
3425,3.63039028928
3426,1.77922468889
3427,2.08600302156
3428,2.87609002113
3429,2.36458044783
3430,2.00576883632
3431,1.23980163984
3432,2.38400429055
3433,3.48654136837
3434,2.13272602146
3435,2.7126501346
3436,1.28884420738
3437,2.75195110306
3438,1.22132479503
3439,2.66092727812
3440,1.50198360252
3441,2.29874943159
3442,1.65640230771
3443,2.21682783729
3444,2.53502971509
3445,2.56682682259
3446,1.70702626182
3447,1.91546205686
3448,1.87366126509
3449,1.26442617209
3450,1.67377346431
3451,3.30740055525
3452,3.81151777621
3453,2.42899695023
3454,1.19416281121
3455,2.2480857016
3456,2.96180861232
3457,1.88971494316
3458,3.84260651548
3459,1.51211440854
3460,2.02542613876
3461,1.92232243772
3462,3.11449559963
3463,1.89615831821
3464,5.29424305257
3465,2.01548619525
3466,2.61536288083
3467,2.30904008644
3468,1.77323873241
3469,2.36800467833
3470,2.75585328713
3471,2.1954464535
3472,3.04818552752
3473,2.49415944533
3474,2.10061505988
3475,3.81931498445
3476,3.47201797365
3477,2.70443351603
3478,1.37887934324
3479,2.18142682203
3480,2.39801302831
3481,2.20557410277
3482,1.98228005333
3483,2.04734777252
3484,5.84930026714
3485,2.9993565165
3486,1.49805273115
3487,1.25309252295
3488,2.10225585268
3489,3.37356441249
3490,2.08014423896
3491,2.80721295593
3492,2.59943019276
3493,2.35519029033
3494,3.1717049705
3495,2.15541606805
3496,2.96153356547
3497,2.09295440595
3498,3.00916646173
3499,1.68337673766
3500,2.53899187734
3501,3.54740896331
3502,3.29013354413
3503,2.09996106913
3504,1.82880882917
3505,3.00312414526
3506,3.88475369348
3507,2.87479559926
3508,2.22103148501
3509,3.51805406093
3510,1.66329888139
3511,2.11575588984
3512,2.13308530018
3513,2.28477565344
3514,3.29496756572
3515,6.9024287915
3516,1.8203571237
3517,3.25752127965
3518,3.18859613063
3519,3.43390632328
3520,1.34056796555
3521,2.33199310745
3522,2.11183181334
3523,2.34531899771
3524,3.41543827478
3525,2.96127886707
3526,1.61486464135
3527,2.88804735651
3528,2.32574313938
3529,1.90006767217
3530,2.24556694577
3531,1.23577209382
3532,1.58508873653
3533,2.38383975337
3534,4.00969166997
3535,1.52192522404
3536,2.82807622733
3537,3.30971663819
3538,5.92800983822
3539,2.23138122614
3540,5.68894825676
3541,2.80452695623
3542,1.62574354643
3543,2.33342595283
3544,1.79737628493
3545,1.469875517
3546,3.91448437356
3547,3.40489920114
3548,3.65489255771
3549,1.94446193453
3550,2.28650293455
3551,2.86235129089
3552,1.79087079989
3553,2.37504660282
3554,2.61476745278
3555,1.43802728456
3556,3.12966125108
3557,1.90458699988
3558,3.05548915637
3559,1.3513724422
3560,1.18520924914
3561,3.39203979331
3562,1.96525323759
3563,4.09417959927
3564,2.55802175586
3565,1.11639250901
3566,2.8634846141
3567,2.24512763507
3568,1.82090451533
3569,3.35638674663
3570,3.042173325
3571,1.80142031951
3572,3.43043404056
3573,2.7128421756
3574,2.21644930941
3575,2.39239903282
3576,3.18474101923
3577,1.27973317835
3578,3.14285496223
3579,1.82358208407
3580,2.06508358595
3581,3.58545308475
3582,1.80097502092
3583,2.69036046422
3584,2.242972526
3585,2.48308817072
3586,1.62673189713
3587,2.00083114676
3588,2.34340133588
3589,2.29862973491
3590,2.55820638142
3591,2.2616606733
3592,2.69503670122
3593,2.18080811492
3594,2.35206184315
3595,2.36158662843
3596,2.07546373578
3597,1.70403905543
3598,2.56755422168
3599,1.30372778372
3600,1.85616830946
3601,2.54138477664
3602,1.56213995114
3603,2.31707962333
3604,1.89287862813
3605,2.8674833883
3606,3.01461223902
3607,3.17736774948
3608,2.74873482108
3609,2.15615821426
3610,3.62573285973
3611,3.44261609809
3612,2.35831256984
3613,2.17958426474
3614,2.18115308818
3615,2.08864656973
3616,2.13482000303
3617,1.8343577069
3618,2.67958754382
3619,2.82087918615
3620,2.04588207594
3621,3.14544901129
3622,2.26407798722
3623,2.8784206614
3624,2.53250975671
3625,2.31544673798
3626,5.27359891491
3627,1.95090106907
3628,2.25079014788
3629,2.17784089218
3630,2.19565205493
3631,2.44011391799
3632,2.08657208763
3633,1.95632422044
3634,2.09435566457
3635,2.83917635697
3636,1.52784119443
3637,2.58013007569
3638,3.11663959855
3639,2.06361497252
3640,2.09766858791
3641,1.12123207685
3642,3.14704569381
3643,1.91393424825
3644,1.85472036979
3645,3.95008188483
3646,2.35792991417
3647,1.82135577896
3648,2.63809766265
3649,2.65430078078
3650,1.34607744298
3651,1.55985278629
3652,3.3060998914
3653,2.44469110367
3654,1.55435005952
3655,2.60890934888
3656,2.90724573645
3657,2.77198404485
3658,2.49359232986
3659,2.29296588775
3660,2.23940544961
3661,2.33724354506
3662,3.18190422425
3663,1.82666737974
3664,1.64707548688
3665,2.03650178549
3666,2.79215870492
3667,3.24189984502
3668,4.20495199185
3669,3.32489139938
3670,2.24481918128
3671,3.26927422458
3672,1.79043534223
3673,2.14846047794
3674,3.33057045654
3675,1.68598673611
3676,3.65798252009
3677,2.42509789458
3678,2.975245319
3679,3.38169681375
3680,1.61242463739
3681,1.71259589944
3682,4.22257413948
3683,2.19865054924
3684,2.75901644906
3685,2.70394494016
3686,2.71872407739
3687,3.29590991703
3688,1.26522165397
3689,1.2217564197
3690,1.67037795551
3691,3.23915261883
3692,2.34462261285
3693,2.40962653939
3694,2.96830744793
3695,1.82809982653
3696,2.80144280053
3697,2.38496121064
3698,2.47377427887
3699,2.66155463601
3700,2.43821423591
3701,2.41701932916
3702,2.06381366122
3703,2.23467285226
3704,1.97370939795
3705,1.74366616383
3706,1.97886013184
3707,2.08581076707
3708,2.86835634458
3709,3.0355798334
3710,0.882284683595
3711,1.86221989504
3712,3.5818449516
3713,3.75914924249
3714,2.3368388546
3715,1.639990438
3716,3.0542470541
3717,3.21895241874
3718,3.67358895295
3719,3.99951071263
3720,1.94402184155
3721,2.42451597033
3722,2.66266954796
3723,1.26655266672
3724,2.06730946585
3725,2.63830791767
3726,3.16839059023
3727,1.81635526711
3728,3.02537496546
3729,2.00993266595
3730,1.98023716077
3731,3.10805907101
3732,1.41905243168
3733,1.78895604049
3734,2.37620314887
3735,4.01428030939
3736,1.42340855788
3737,2.19866722671
3738,1.90131908263
3739,1.51987678963
3740,1.73177003186
3741,2.05112825423
3742,2.29329862972
3743,2.36829527697
3744,2.1715875653
3745,4.17231506136
3746,2.10480423644
3747,1.43935129676
3748,1.90851751486
3749,1.95636419958
3750,2.61082963161
3751,4.69565845817
3752,2.76107462239
3753,2.42019171566
3754,1.92601834287
3755,2.62483088847
3756,1.97212120032
3757,1.90775095527
3758,1.99558497615
3759,3.65175673046
3760,2.22128472489
3761,2.36470205997
3762,2.67443142734
3763,2.06054537788
3764,2.51607036555
3765,3.18693909745
3766,2.95383818261
3767,4.81513038226
3768,1.51672045926
3769,1.84228059698
3770,2.08055147574
3771,2.69700296972
3772,1.57763667764
3773,2.20651001339
3774,1.56055400094
3775,1.48637238498
3776,3.79219242155
3777,1.87113427228
3778,2.68509406036
3779,1.4728620605
3780,2.53463565843
3781,1.2470748787
3782,2.29606971105
3783,1.71327958304
3784,1.56746213979
3785,2.18729350536
3786,2.5905057021
3787,2.06099236672
3788,2.34675351432
3789,3.01247995187
3790,3.04338310022
3791,1.85038633452
3792,2.17137833046
3793,2.75827545428
3794,2.71788276989
3795,2.4924453307
3796,1.58362482045
3797,1.97837708927
3798,2.18963528745
3799,2.94883813712
3800,2.60530672365
3801,2.28812204652
3802,2.40631901969
3803,5.8033648071
3804,1.53715615651
3805,2.58155402107
3806,2.21172701291
3807,2.29212544272
3808,5.39917502898
3809,1.46623067899
3810,2.88514817131
3811,2.37405582925
3812,1.95077592974
3813,2.89042297552
3814,2.32858202152
3815,1.85522178511
3816,2.32383894238
3817,1.55552448114
3818,3.31612528338
3819,1.39174400759
3820,2.52703132058
3821,1.96977846535
3822,1.4564453725
3823,0.790664371236
3824,2.2498141008
3825,1.74620712606
3826,3.31901594119
3827,2.62684714144
3828,2.45475597059
3829,1.63556259339
3830,1.42062218097
3831,2.84535977199
3832,1.97208445465
3833,4.88287435237
3834,3.0424535901
3835,4.23095053656
3836,2.39705789799
3837,2.16952716707
3838,5.22559226095
3839,2.19278914325
3840,1.87532158163
3841,2.32527924129
3842,1.98363826719
3843,2.43701790392
3844,1.31879084013
3845,2.13073190573
3846,1.87281682679
3847,1.1530666769
3848,1.77586182157
3849,1.8438304298
3850,2.76448779492
