,X1-X2
5085,3.36196518375
5086,2.74426248812
5087,4.23562170712
5088,3.25316693263
5089,3.34685317513
5090,3.85789631711
5091,8.0824520338
5092,5.47471899372
5093,4.23766284482
5094,2.20801441327
5095,4.57809373343
5096,4.51004938991
5097,2.1087297492
5098,3.215106172
5099,2.47326585575
5100,3.92416417365
5101,6.24988659792
5102,3.4976422187
5103,2.87641618005
5104,4.1858907647
5105,3.86147487958
5106,3.47329596183
5107,3.75238534871
5108,2.29950755783
5109,2.73559944481
5110,2.27633820557
5111,3.59791597967
5112,2.23660578868
5113,2.61983735645
5114,4.73020960662
5115,2.20351609015
5116,2.52121897429
5117,3.04333222992
5118,4.47693872503
5119,2.43564095748
5120,2.81394461096
5121,6.17485525327
5122,4.76462001121
5123,3.26149540852
5124,4.81854416094
5125,4.54507975656
5126,4.7267330248
5127,3.65773020953
5128,4.37043121837
5129,5.78427890131
5130,3.21941373925
5131,5.3789768513
5132,2.8965485788
5133,4.68547127349
5134,5.21436312295
5135,3.19380932312
5136,6.07740019021
5137,5.03515220898
5138,2.69931466902
5139,2.77529918265
5140,3.92868430383
5141,4.47780284979
5142,3.21942449942
5143,3.59966261362
5144,2.56085468268
5145,3.14189129469
5146,4.68287037306
5147,6.11744538501
5148,3.41127404555
5149,5.95145587017
5150,5.25363702175
5151,4.44573788857
5152,2.88932376503
5153,4.54406983108
5154,2.77882478094
5155,3.00021317064
5156,4.22951591049
5157,3.19097152265
5158,2.52163682913
5159,4.06243899315
5160,4.39094134742
5161,6.4528342895
5162,7.88202583794
5163,4.19072357316
5164,2.99628135601
5165,2.45353031491
5166,2.60988588077
5167,3.77313217809
5168,5.30217312291
5169,4.28217845064
5170,3.84014518873
5171,2.33519631697
5172,2.87880348957
5173,4.02855257791
5174,4.81559518898
5175,3.32337567268
5176,2.85111288561
5177,5.86945654746
5178,4.99531052255
5179,5.49918546132
5180,3.28654772575
5181,3.91443257368
5182,3.88275939068
5183,3.22253518934
5184,2.30771296316
5185,3.41436645924
5186,3.99456958054
5187,3.70419276799
5188,2.9223359882
5189,2.35714618433
5190,3.86113940638
5191,1.71251593599
5192,2.96836378136
5193,2.28147832029
5194,3.12284765135
5195,2.82043225223
5196,5.78613374681
5197,6.01555219655
5198,4.89265206174
5199,5.58896877447
5200,4.52925185415
5201,2.140975771
5202,2.9975133263
5203,1.39703441091
5204,5.85695894116
5205,2.8020657909
5206,4.4389082581
5207,3.83856452079
5208,4.7144067238
5209,2.78758605622
5210,4.24057563606
5211,4.90022429285
5212,3.16662597986
5213,3.1148318752
5214,5.01616024862
5215,3.97344260047
5216,4.08337056677
5217,6.0586263166
5218,3.63092284351
5219,3.20325886138
5220,4.92685775294
5221,6.15581423209
5222,3.45611523607
5223,3.87291654925
5224,2.75202445172
5225,6.6338042841
5226,3.68577297462
5227,2.51582448226
5228,2.74337021
5229,3.69009866678
5230,3.06888587185
5231,4.65569638358
5232,3.91833622856
5233,7.83687619098
5234,3.64240894475
5235,6.06075823807
5236,4.63726356445
5237,2.98546200411
5238,1.82380595757
5239,2.81932698746
5240,3.09595165598
5241,5.03390702004
5242,3.51749171884
5243,4.44166866035
5244,4.76468454356
5245,4.83888460841
5246,5.06112146312
5247,4.42981662057
5248,6.36199084712
5249,7.84598245563
5250,2.09320059945
5251,3.99746878625
5252,1.99513147654
5253,3.27336824389
5254,10.8751037499
5255,2.48866511404
5256,2.28048639863
5257,3.6618837641
5258,2.97852557587
5259,4.04470037049
5260,5.37519844551
5261,5.38876146708
5262,3.39273612019
5263,3.95760009139
5264,1.5145354769
5265,2.90081405823
5266,6.14824951473
5267,3.52488675379
5268,2.61506080718
5269,4.97394654981
5270,2.82702100482
5271,3.52607306197
5272,3.69294966303
5273,7.21279224295
5274,5.00942599235
5275,3.03511322244
5276,5.0084974232
5277,4.30539933015
5278,6.72379009615
5279,2.72644657717
5280,4.77266581043
5281,2.48615675082
5282,3.55341099846
5283,7.26664356664
5284,3.13410842041
5285,5.41417630258
5286,3.58520700138
5287,3.03372365999
5288,5.93021785041
5289,5.63394086587
5290,2.5133591223
5291,2.98225800509
5292,4.2581549396
5293,2.80102220008
5294,2.69881575658
5295,6.79109958141
5296,1.87777523726
5297,2.95797050063
5298,1.80253781053
5299,3.22102610874
5300,3.32961717411
5301,2.15463856079
5302,2.84189405992
5303,2.19873913031
5304,4.19629991328
5305,2.95824669787
5306,5.82613200578
5307,4.55781786244
5308,4.02109591053
5309,3.88132234237
5310,3.11327480751
5311,2.36695335955
5312,3.57593514378
5313,2.85535064046
5314,2.58211377335
5315,3.59134229915
5316,4.90718010155
5317,4.52121280628
5318,2.33678957884
5319,2.59870126211
5320,2.69612705522
5321,2.39511547969
5322,4.33425869073
5323,3.46201654223
5324,4.93411228417
5325,2.56184837528
5326,3.67350096515
5327,5.08336294374
5328,4.86471417708
5329,1.81482651988
5330,2.88721895479
5331,3.78577628606
5332,4.56590322364
5333,3.54074480037
5334,1.72068374039
5335,3.12196301036
5336,2.43393828529
5337,2.62391858978
5338,2.77192788177
5339,3.29092442003
5340,5.31419472144
5341,3.64385818899
5342,4.69789481712
5343,3.5628882963
5344,2.09717284224
5345,3.70590011736
5346,2.34379986246
5347,6.25425982926
5348,4.01320865296
5349,4.94138947321
5350,6.11402441623
5351,2.80645651128
5352,3.16462515998
5353,5.88370016456
5354,2.77906602196
5355,9.42571347157
5356,4.29186171615
5357,3.62439948115
5358,2.37180754354
5359,2.13175153206
5360,4.6629735383
5361,2.244624142
5362,4.07313618599
5363,3.5826913305
5364,3.71663146515
5365,5.0888715354
5366,2.55838136453
5367,2.30091099861
5368,2.10290949625
5369,2.72942944564
5370,2.67131055983
5371,4.28131077196
5372,4.73295045557
5373,3.95825153096
5374,2.71149364912
5375,4.27482182461
5376,1.74583167996
5377,4.47258926997
5378,2.15591437456
5379,3.99385763973
5380,2.68088302366
5381,3.55896453905
5382,3.4024311666
5383,3.09839640293
5384,4.88822819411
5385,5.39323645695
5386,2.62024330165
5387,2.36976795607
5388,4.41080578058
5389,2.3967706398
5390,1.92628415307
5391,3.8190846661
5392,6.57562994088
5393,3.01479336848
5394,4.32271554153
5395,3.25842024273
5396,2.53998005095
5397,2.50295547143
5398,2.6348232191
5399,2.97447480577
5400,4.51937931399
5401,3.62382063557
5402,3.13164213699
5403,2.28908244126
5404,2.31618745218
5405,4.2408094341
5406,3.35330732614
5407,3.5471191682
5408,9.25234328703
5409,2.25113441276
5410,9.05862964643
5411,4.85366457144
5412,2.4205546284
5413,2.908066518
5414,3.27361514844
5415,2.49512659495
5416,3.95127378327
5417,2.48816089379
5418,3.02871006119
5419,3.06396628267
5420,3.95698220509
5421,4.24284028961
5422,5.37070574487
5423,4.05893222341
5424,1.76384926326
5425,4.83484030642
5426,5.6232439416
5427,3.87753960714
5428,3.43275384016
5429,5.19041599979
5430,2.93058799986
5431,3.03845498495
5432,2.90855903772
5433,4.47804910129
5434,4.10736548235
5435,2.28482925528
5436,3.73839422922
5437,4.34224521902
5438,1.61390641732
5439,4.47496067042
5440,4.90319958261
5441,4.25581210188
5442,3.33115443927
5443,3.76566614617
5444,3.62661496067
5445,3.66484328426
5446,5.85636841895
5447,4.20685235355
5448,3.71317515654
5449,6.40331752191
5450,2.42609495967
5451,4.30049339576
5452,3.61064808489
5453,2.90146378482
5454,4.8930551909
5455,2.64728245993
5456,5.13457699766
5457,5.46041466284
5458,3.31257599043
5459,3.21354900096
5460,2.15488911242
5461,2.11514977092
5462,2.82903598046
5463,4.03997420591
5464,4.07355075597
5465,5.249083997
5466,2.82576480239
5467,2.94896159292
5468,2.72590106462
5469,4.34812732048
5470,2.51453699252
5471,5.83309751743
5472,3.10893845887
5473,3.19676279818
5474,2.69770512921
5475,3.52672312669
5476,5.46235866236
5477,8.51692193649
5478,3.64198093704
5479,2.61000796575
5480,5.57047002155
5481,4.96015140141
5482,3.79197181141
5483,4.79536142013
5484,2.76603943807
5485,5.0170583767
5486,9.22502496745
5487,6.21428833927
5488,4.66570166918
5489,2.56074910208
5490,4.19837697857
5491,4.70147581773
5492,8.28697378048
5493,3.5866139037
5494,5.48174005891
5495,5.52478919244
5496,3.52307695147
5497,4.44655448178
5498,3.58498731269
5499,3.87493269585
5500,3.19667137487
5501,5.94782204737
5502,4.1857084125
5503,3.47511128267
5504,3.10548926935
5505,5.38978795538
5506,5.63914387321
5507,6.44568585384
5508,2.0559516718
5509,2.97721765749
5510,2.88542594318
5511,1.81893642163
5512,4.8077415792
5513,3.81049078839
5514,3.43731867154
5515,3.35296139316
5516,5.18960553005
5517,5.65997186844
5518,5.32426132591
5519,2.82267595108
5520,1.89148468342
5521,3.62773200467
5522,2.48807194054
5523,3.76265870255
5524,1.95332916167
5525,3.60221990731
5526,5.70582348298
5527,2.42927253497
5528,3.52528773374
5529,5.78501994556
5530,5.34593699186
5531,4.74897734841
5532,3.57512589408
5533,2.70518720398
5534,2.88022724584
5535,2.26231550837
5536,4.00163078448
5537,2.80329470365
5538,3.96973078137
5539,1.79936002009
5540,4.07206552717
5541,1.84617590348
5542,8.02803644705
5543,2.84787494849
5544,4.09932752127
5545,7.11252292533
5546,4.81435257478
5547,1.97277854221
5548,3.7013257393
5549,3.26995421407
5550,5.61673012972
5551,2.58025797275
5552,4.15411987958
5553,2.43943663712
5554,3.73170397011
5555,4.19600644603
5556,3.48437186067
5557,2.62958276648
5558,3.92474254771
5559,2.66177120751
5560,1.95561900823
5561,3.8183611783
5562,6.09822089124
5563,5.62004057419
5564,2.63994831197
5565,3.57725829965
5566,2.9755106432
5567,2.20541651385
5568,3.12019297376
5569,5.88162826106
5570,4.44917010847
5571,5.94658488206
5572,6.04021330871
5573,3.4220464263
5574,3.90754198994
5575,4.15488917377
5576,3.81601030052
5577,6.59433025955
5578,4.39653763957
5579,4.47377492428
5580,4.39279764635
5581,2.17849441795
5582,4.76715368147
5583,6.64617950769
5584,2.36448250469
5585,4.56800456873
5586,2.08563572704
5587,4.82616253163
5588,3.40743405265
5589,2.92904960348
5590,3.83675135291
5591,5.64180879227
5592,2.99687683699
5593,2.55530753652
5594,3.25356794345
5595,3.70823163862
5596,4.71753628258
5597,2.91630027404
5598,2.84582776441
5599,5.3996838825
5600,4.63409726901
5601,5.42901045874
5602,4.98182661293
5603,2.88115758431
5604,3.6046334252
5605,3.96856096378
5606,5.21987142817
5607,4.076172106
5608,4.18044658801
5609,6.29780884106
5610,2.98910449586
5611,5.13924545235
5612,7.04831674796
5613,2.66671036667
5614,3.08150079256
5615,4.13709274012
5616,2.08113218872
5617,2.70845232584
5618,3.1549512424
5619,2.60569952166
5620,3.3697919457
5621,5.79877543979
5622,2.16174766846
5623,2.85886148229
5624,6.51977679657
5625,5.18860005651
5626,4.16238110003
5627,2.99739222812
5628,5.46641635249
5629,1.86795864816
5630,2.7380118394
5631,2.0346113666
5632,4.30037570872
5633,3.68207506679
5634,2.50437371395
5635,6.54491173235
5636,1.76075100873
5637,2.77919954563
5638,3.4526557803
5639,3.31657485046
5640,3.70498895282
5641,3.42421719066
5642,4.80555427798
5643,3.15139122166
5644,4.18399489477
5645,3.40343856115
5646,2.9941199058
5647,2.68919844801
5648,2.94102819782
5649,3.61579145493
5650,1.92318150829
5651,5.52695223019
5652,3.99691946699
5653,4.625465143
5654,2.83132221642
5655,1.62555756672
5656,2.67571487264
5657,4.21453074484
5658,6.03894687735
5659,5.20364628782
5660,3.65598847114
5661,6.20224823812
5662,2.15759052102
5663,2.66127553874
5664,3.95271602983
5665,3.55720517986
5666,5.43047742084
5667,5.76011683153
5668,1.68825803539
5669,3.27009431705
5670,3.98832506129
5671,2.17089188774
5672,3.96836684536
5673,4.43195430984
5674,2.63389501346
5675,5.47388832035
5676,4.32319215653
5677,3.12701417453
5678,2.30303170983
5679,3.69240361377
5680,3.51239780166
5681,3.52397196989
5682,5.66001598806
5683,4.57775405084
5684,5.24049521352
5685,4.40497656914
5686,6.32024151439
5687,4.777585306
5688,4.483971297
5689,3.00839228856
5690,3.26293724718
5691,4.67425233156
5692,4.47836294018
5693,2.29083788958
5694,2.55285996689
5695,4.36254301712
5696,1.62012431931
5697,4.12334551285
5698,4.46866443988
5699,4.7265452047
5700,6.23203047972
5701,4.06488756155
5702,3.23588840382
5703,6.27397668777
5704,3.46929316456
5705,2.86285552936
5706,1.53562856576
5707,3.36808579114
5708,2.96836452613
5709,3.7865974165
5710,3.40930241381
5711,2.03803543267
5712,6.80464518806
5713,3.60558633937
5714,4.52317187465
5715,2.90882849087
5716,3.45074936524
5717,4.16164703045
5718,6.19934529677
5719,3.55883361251
5720,3.9831626521
5721,3.75713445815
5722,2.14791320915
5723,4.09010773089
5724,2.1285256126
5725,3.21392014264
5726,5.17549295942
5727,2.97119714269
5728,2.93037083891
5729,2.01022113895
5730,3.37965877355
5731,4.36606740892
5732,3.80014974025
5733,10.0894845447
5734,1.6395746654
5735,3.44796037063
5736,2.80418923799
5737,2.17701269016
5738,3.12743672425
5739,2.99268235577
5740,6.27136008842
5741,2.27512269945
5742,4.79775731367
5743,2.49485450362
5744,3.73030686317
5745,4.38801552185
5746,2.93232140452
5747,2.50392199192
5748,3.57826529647
5749,4.98927364156
5750,3.88791712708
5751,6.84229741103
5752,4.08243676079
5753,4.50098572796
5754,5.82562192776
5755,2.38222880298
5756,2.8098673227
5757,2.18020260247
5758,2.06242110524
5759,5.33875032062
5760,4.79692019395
5761,2.81388688535
5762,2.78561455106
5763,4.34510010043
5764,5.60570249363
5765,6.51318948274
5766,3.30342953195
5767,2.23540836927
5768,4.58733240109
5769,2.37614377744
5770,2.93756605781
5771,5.20706246616
5772,3.68518474366
5773,4.16377371948
5774,4.32749549002
5775,5.06650257109
5776,4.28489104221
5777,4.82426970143
5778,1.55388767323
5779,6.68243782614
5780,3.87299233425
5781,4.57211284102
5782,3.24412032155
5783,4.68421161026
5784,3.89169786909
5785,1.51864006067
5786,2.48133080538
5787,2.34461617601
5788,3.86566968718
5789,5.17157250733
5790,3.47777673524
5791,2.45659260997
5792,3.42667164952
5793,5.58126196503
5794,2.67413848289
5795,2.89484161111
5796,4.37439983165
5797,2.25810331765
5798,6.97898565772
5799,3.45194337447
5800,3.12397076683
5801,3.8978804432
5802,2.83159489323
5803,4.08467372582
5804,3.18204223614
5805,5.39614849024
5806,1.18562648285
5807,4.37021567677
5808,1.50622371688
5809,6.14606784109
5810,2.33774534648
5811,3.13956647535
5812,1.78569860428
5813,3.49057788214
5814,4.2798219202
5815,3.99052159355
5816,4.58389096055
5817,4.21529662241
5818,3.75762225876
5819,3.69518846982
5820,4.46448943806
5821,2.72629797864
5822,3.33532992516
5823,2.64363245032
5824,2.87120017099
5825,3.69231327415
5826,2.92110147314
5827,3.76980170842
5828,2.33995734507
5829,7.74676659595
5830,4.77808796676
5831,3.56688814168
5832,3.86651638488
5833,3.76103629807
5834,3.24924374092
5835,4.65619973355
5836,4.09534912615
5837,3.09971923511
5838,2.63397391807
5839,2.9403966902
5840,2.44771882449
5841,3.47998937244
5842,2.79107208098
5843,3.07034157284
5844,6.82064788545
5845,3.40266804121
5846,6.53339148008
5847,3.13478514993
5848,2.81532425716
5849,2.82637811945
5850,2.78593903777
5851,7.7764567631
5852,7.49051183423
5853,2.12407182415
5854,3.26205791601
5855,2.16377481172
5856,2.54582387492
5857,6.08120732617
5858,4.4634374325
5859,7.72839884084
5860,6.05275005541
5861,2.19021651461
5862,5.50471776207
5863,2.99610692304
5864,3.41995062245
5865,4.11428830559
5866,2.56086280584
5867,3.10451782295
5868,1.62682686096
5869,2.6484681218
5870,6.19138572633
5871,4.85345821942
5872,4.26284579812
5873,6.22666721866
5874,4.12636284492
5875,2.05976210525
5876,4.9494720628
5877,3.84295003901
5878,3.88608095115
5879,3.0538290077
5880,3.42322452362
5881,2.66243505623
5882,4.76497120758
5883,4.10330731225
5884,2.9179513929
5885,3.72473263846
5886,4.8666365519
5887,4.8602206879
5888,4.48839172206
5889,2.8288755766
5890,3.96500182795
5891,3.01898697698
5892,1.7844694837
5893,3.80510794411
5894,5.29907099794
5895,4.43297838744
5896,6.98746551772
5897,6.42258126573
5898,4.49228534801
5899,3.90804868399
5900,3.92818624657
5901,3.72300993071
5902,4.08769642033
5903,2.56540641728
5904,2.0029362696
5905,2.94049011991
5906,3.23828005522
5907,3.23208415497
5908,2.56652006549
5909,3.50864382868
5910,5.59800995104
5911,2.07117612907
5912,2.79459179936
5913,5.41738166406
5914,5.98765687935
5915,2.48712454
5916,2.28337823349
5917,2.62818968205
5918,3.27415724729
5919,4.84630433113
5920,6.01668196137
5921,4.60378072542
5922,2.07410239625
5923,5.51623357143
5924,5.61064185258
5925,2.90328601514
5926,4.15172172705
5927,5.45686851122
5928,5.73449358162
5929,8.37620626028
5930,4.567187368
5931,3.68887683543
5932,3.89098530017
5933,4.41055839974
5934,3.37915518651
5935,3.7853885313
5936,3.98271822138
5937,5.78525480069
5938,3.34654547868
5939,3.4143875984
5940,3.74243044372
5941,3.5310469284
5942,3.63674557147
5943,4.41213340299
5944,2.04727447794
5945,4.97678797602
5946,2.95881019583
5947,4.92220162715
5948,7.71064510576
5949,1.81703260077
5950,4.0843425253
5951,3.31746223902
5952,1.63107162181
5953,4.84980018935
5954,5.16584158624
5955,3.17453118536
5956,5.05642649588
5957,2.04651748499
5958,5.26392891088
5959,2.50875880343
5960,3.67342612827
5961,3.7389372426
5962,6.32318328972
5963,5.97569496066
5964,3.87893028809
5965,3.2001684118
5966,3.95719503322
5967,2.53266840234
5968,1.93951614275
5969,4.58378023855
5970,5.03996335378
5971,3.288323535
5972,6.36258395563
5973,2.85781020456
5974,3.14090716653
5975,4.41688777534
5976,4.08367784848
5977,6.05794909719
5978,3.41318979463
5979,3.86453013852
5980,2.56764466869
5981,2.53487979925
5982,2.2459309335
5983,5.69390584602
5984,3.33421880687
5985,3.41766556046
5986,3.85241315349
5987,5.18418399602
5988,5.40038371017
5989,2.88006064801
5990,6.87126068911
5991,2.5998892378
5992,3.28908555833
5993,3.74874490854
5994,3.80125149244
5995,5.14539896421
5996,7.05840732669
5997,4.45776371609
5998,2.97553721977
5999,4.54977034612
6000,3.28163461918
6001,5.18466082911
6002,7.18898284791
6003,1.73319775546
6004,2.52980031982
6005,4.14040488804
6006,9.24922696816
6007,5.01722851291
6008,4.51191690826
6009,2.20830797652
6010,2.23872640824
6011,3.96569869407
6012,6.15975073586
6013,3.533424033
6014,4.46948433801
6015,3.86971254066
6016,5.94724352419
6017,2.05699763943
6018,5.24122058315
6019,3.0617990249
6020,3.14736794137
6021,4.3150510896
6022,2.23858781174
6023,2.01376888689
6024,3.70576272322
6025,4.37252542671
6026,4.30104569118
6027,2.45167646676
6028,1.68131926463
6029,3.55023587183
6030,5.51419474716
6031,3.7432617729
6032,5.96116088969
6033,2.62769164808
6034,5.11792320703
6035,2.47817772191
6036,3.99604715975
6037,5.52919694442
6038,2.44684214628
6039,1.97749714982
6040,4.35698101901
6041,3.39614341179
6042,3.8303711208
6043,7.31293068839
6044,3.21394152183
6045,3.96428378153
6046,3.87794217233
6047,4.14504314951
6048,5.48309418408
6049,3.25590219387
6050,2.2346447629
6051,3.0490032132
6052,4.70288731356
6053,3.32694513911
6054,2.95430505575
6055,2.64555071533
6056,3.62889988377
6057,2.44117459004
6058,3.37985298485
6059,3.34364460807
6060,2.14452120622
6061,3.57236725374
6062,3.27594071001
6063,2.59872520225
6064,2.66694914282
6065,2.5573531006
6066,6.03109569187
6067,3.52989954051
6068,7.04607836681
6069,4.32172069316
6070,4.5825543985
6071,1.90429341803
6072,4.35352161122
6073,1.28501405467
6074,2.76483455133
6075,2.38750041158
6076,3.39802776865
6077,6.11949923459
6078,3.56298190717
6079,3.98080378985
6080,6.38048314856
6081,3.74893189272
6082,3.4189941348
6083,3.86046817882
6084,2.05948850312
6085,2.54013299751
6086,4.38308091645
6087,3.48203811608
6088,3.00694253219
6089,3.40681022777
6090,3.05619325908
6091,2.71231245832
6092,5.81634665574
6093,5.44088584929
6094,3.63753585992
6095,3.03272993047
6096,5.12128964036
6097,3.08139785815
6098,3.44963122754
6099,5.05664109832
6100,1.83609635142
6101,4.44441836149
6102,2.85862176117
6103,2.74256846605
6104,1.90312877519
6105,2.98098370638
6106,5.77216910772
6107,4.34558378243
6108,3.38638116092
6109,4.23122625554
6110,3.88980756292
6111,5.20944014736
6112,4.69443985474
6113,2.854654839
6114,2.34769665354
6115,3.75544249325
6116,4.17159139486
6117,4.84898831816
6118,5.41737670017
6119,2.25001558092
6120,2.35341010345
6121,3.11017919235
6122,2.86742147737
6123,7.15345478586
6124,2.52211822757
6125,2.38850500574
6126,3.84299296547
6127,4.88422764494
6128,3.21204238175
6129,9.59337570924
6130,3.0799497793
6131,3.07924018101
6132,2.13834205338
6133,1.79177915203
6134,6.20398600641
6135,5.43166962865
6136,2.06719265127
6137,3.47351294959
6138,6.36243874165
6139,3.05281512061
6140,2.91933991041
6141,2.53588803494
6142,6.37156081415
6143,6.99260874226
6144,3.52899400078
6145,2.71848487981
6146,5.45539674876
6147,4.98519255724
6148,2.52272574387
6149,3.36526747135
6150,6.16007561168
6151,2.31995254578
6152,3.31439598594
6153,4.04483247224
6154,4.09917255533
6155,4.03570870579
6156,3.19324177803
6157,2.87093109746
6158,2.93147525974
6159,2.81997939291
6160,5.14684026317
6161,3.42253073712
6162,2.0451435774
6163,4.31677061813
6164,3.15025538878
6165,2.06186936978
6166,4.2806660327
6167,2.30636461369
6168,3.37829885736
6169,3.10452340426
6170,3.84737852545
6171,3.84777960824
6172,2.96683402639
6173,4.19289323982
6174,2.88677587982
6175,2.42330957321
6176,3.39563970898
6177,2.92478792023
6178,3.19771743458
6179,2.86163898602
6180,5.7557429525
6181,3.51130431139
6182,4.96839673003
6183,3.4997805747
6184,3.4822047976
6185,6.75770651938
6186,4.0053630481
6187,6.09548750681
6188,3.34897824927
6189,2.31203220854
6190,3.57946167698
6191,3.79023399613
6192,4.40572017173
6193,3.87169120781
6194,5.13404744326
6195,4.70720918331
6196,3.71585454738
6197,5.16265307687
6198,5.01561686542
6199,3.35754986056
6200,2.85967574731
6201,3.3837998201
6202,2.99394798017
6203,4.58017100643
6204,4.24145536978
6205,4.35423331272
6206,3.89361128056
6207,2.4510113698
6208,2.85106334074
6209,2.99110232897
6210,2.76227746787
6211,3.88038351194
6212,4.04690303356
6213,6.63447414532
6214,5.34678568853
6215,2.73723577572
6216,4.70442153081
6217,4.60875795432
6218,2.89529864854
6219,2.57683256453
6220,3.38909804461
6221,3.32532447195
6222,3.06024967089
6223,2.7055698247
6224,4.56289398617
6225,2.63751600518
6226,3.78906927593
6227,3.3355203348
6228,4.03855717633
6229,2.6437608228
6230,4.42214574343
6231,7.20529128637
6232,2.47788476788
6233,5.53925117217
6234,3.16306275823
6235,4.30489588738
6236,6.21801064529
6237,5.13688462527
6238,1.73451336953
6239,8.9327406355
6240,2.84476010295
6241,2.8017473949
6242,8.92133098802
6243,2.50875791323
6244,2.73916795085
6245,3.35593357048
6246,5.47397410732
6247,4.60568569609
6248,3.38779801245
6249,1.97629427389
6250,3.71116972739
6251,3.78603447019
6252,4.93652896259
6253,5.0230190019
6254,4.64844126347
6255,3.93186510761
6256,4.2744257252
6257,1.68095618602
6258,2.77720718198
6259,2.87699705401
6260,2.01211248709
6261,3.17490805495
6262,4.57985558924
6263,3.08788994592
6264,4.74140157735
6265,4.09437319172
6266,5.66585472172
6267,1.7326715483
6268,2.67975327731
6269,2.55781661059
6270,2.34963268691
6271,3.10653517361
6272,5.18439165338
6273,2.17540197273
6274,4.38740183791
6275,3.63518173186
6276,4.67866043858
6277,3.85983213332
6278,5.99688554725
6279,5.8179335465
6280,3.03693924569
6281,3.92188698309
6282,5.32083059464
6283,1.94701152075
6284,4.96206407791
6285,4.49625808218
6286,3.17519085077
6287,3.18031079587
6288,5.28732071709
6289,6.24707440418
6290,1.76996946837
6291,4.00985580891
6292,2.03586699373
6293,2.49882595133
6294,3.79972908395
6295,3.86318256959
6296,3.80363050816
6297,1.81338717426
6298,3.40474738996
6299,3.05929047853
6300,3.63233866734
6301,2.8145690697
6302,2.65491393438
6303,2.36128206994
6304,9.04794614077
6305,6.4034797136
6306,5.69680508843
6307,3.24563120367
6308,5.29332897188
6309,1.84511302955
6310,1.41609292973
6311,2.48732939124
6312,3.61670806792
6313,2.77263381627
6314,5.88820406021
6315,3.6849979558
6316,3.2188659839
6317,4.37622577267
6318,4.00275310724
6319,6.03374090352
6320,2.93797723086
6321,4.37366798924
6322,5.67151683307
6323,2.00510591899
6324,3.97349627072
6325,5.9618032718
6326,2.31440417807
6327,3.61329178632
6328,3.62839081428
6329,1.89317193852
6330,3.0996615911
6331,3.88495539435
6332,2.74656953882
6333,2.10529639055
6334,3.40372614938
6335,2.05056680489
6336,3.48523055311
6337,2.9215154556
6338,2.81798774049
6339,5.78440054438
6340,2.02029045351
6341,8.26202886617
6342,5.82699392485
6343,2.24354267806
6344,2.74433790384
6345,6.10411352717
6346,4.13187465679
6347,3.27631737955
6348,2.5542361513
6349,3.95251036465
6350,4.39739490988
6351,3.68619943477
6352,2.11356982188
6353,3.20043465295
6354,3.55179528664
6355,1.60460082667
6356,2.60353842111
6357,4.84853964194
6358,7.94755720332
6359,2.69344202001
6360,2.50643280686
6361,4.18604450062
6362,2.28541527951
6363,2.75540163954
6364,3.50604029422
6365,6.19369436138
6366,6.44745979511
6367,2.54380713975
6368,3.52992896712
6369,2.93434058795
6370,2.94179863104
6371,1.98290855251
6372,4.22940813363
6373,4.12089106656
6374,5.96586157112
6375,3.57424951398
6376,3.16213513255
6377,5.80181433994
6378,3.59567201568
6379,5.43326577939
6380,4.30415287628
6381,5.16316120931
6382,7.40452553245
6383,2.680925047
6384,3.76732348007
6385,5.08940739942
6386,6.76653405067
6387,3.25647279194
6388,5.10014154973
6389,3.20392792122
6390,3.24578524056
6391,2.89355342784
6392,3.66422162057
6393,3.10063487254
6394,4.32680870795
6395,5.57215981599
6396,5.79498862211
6397,3.20500006682
6398,5.6402975174
6399,3.77011605814
6400,4.82846942618
6401,4.2557200168
6402,4.35691667159
6403,3.93567874519
6404,3.9807060043
6405,3.16694149264
6406,3.56409558552
6407,4.98590156145
6408,2.24465743588
6409,7.48033223349
6410,3.76620325021
6411,2.20203902407
6412,3.40693481218
6413,2.70004383424
6414,3.03816845081
6415,4.56868345552
6416,4.02276566794
6417,7.93454923085
6418,2.92598022749
6419,4.09494404659
6420,2.7589239644
6421,3.62339745391
6422,3.28310373577
6423,3.65214319172
6424,5.47941830861
6425,4.32593388411
6426,2.83198663162
6427,4.21620101825
6428,4.55067157899
6429,3.46222665368
6430,2.7203466505
6431,3.09709603725
6432,9.59127086865
6433,4.04557333456
6434,2.2917050109
6435,2.02559859231
6436,2.33321971785
6437,2.72066788047
6438,8.94230933812
6439,6.47634266022
6440,3.73397696753
6441,3.73469418027
6442,2.8938884069
6443,3.94246326956
6444,5.15381019121
6445,3.30626151212
6446,4.19080960283
6447,5.00906644998
6448,7.80527495166
6449,3.5123055862
6450,3.27303764747
6451,4.51391731648
6452,9.30951816042
6453,3.23513291309
6454,3.72042726315
6455,2.87915787645
6456,3.32864473284
6457,4.77872872658
6458,2.62167156169
6459,3.49574552176
6460,3.68327354898
6461,5.11483339576
6462,3.46498744935
6463,4.9475969866
6464,1.74579507317
6465,2.45330875112
6466,2.83164072804
6467,3.34762355398
6468,5.58243355774
6469,6.92984027859
6470,2.00170336702
6471,3.47801077583
6472,5.74759272556
6473,2.7497515903
6474,5.82039710879
6475,6.4547149474
6476,3.34047974809
6477,4.09204641493
6478,2.97011499975
6479,2.00464800127
6480,6.40994972685
6481,2.94965664727
6482,2.58103077028
6483,2.5991085512
6484,5.06720152786
