,X1-X2,X1-X3,X1-X4,X2-X3,X2-X4,X3-X4
5099,1.21312657584,1.6035738518,1.50841930093,2.22947652819,2.77088195529,1.74137164967
5100,1.38270172992,1.52179248753,1.74454055352,2.97726010347,2.76615626125,1.85869575898
5101,2.23973330039,1.58660542856,1.61823777839,2.89589064325,1.04990884774,1.91019745667
5102,1.78845317424,1.54248739511,1.59216487942,2.27978373886,2.18404999529,2.17915319395
5103,1.47015222862,1.35647537469,2.0493912132,2.01843685601,1.34282000144,2.55244245945
5104,2.37070295554,1.56704317102,2.16905860923,2.76424505054,2.04154739689,2.11352256381
5105,1.46425774169,1.10535132879,1.10286500071,2.36687547174,2.46406791512,1.93841508673
5106,1.52277283556,1.20590016501,1.27883580506,2.29498082251,1.82031589784,1.07312702857
5107,1.55654166805,1.28483487115,1.34951573353,2.78860175552,2.3126642262,2.32054374121
5108,1.93270027531,1.94267635762,1.91530015302,3.03854759959,2.47155104235,2.3477077925
5109,1.32994756659,1.43901046512,1.54512208583,2.91684629181,1.98959213137,1.94211216677
5110,2.87024617361,1.74467994337,1.95597912471,1.94678357364,1.65824128809,1.79734167898
5111,3.31920393773,1.33532167769,1.35695747437,1.22296334142,1.17466080124,2.44952127934
5112,2.28454822209,1.49257490648,1.41358049481,3.03118128492,2.76027523822,2.23911531076
5113,1.39337272413,1.35307393126,1.63496277822,2.78415587493,1.62824570863,2.06155389568
5114,2.06599717127,1.25119743759,1.88782966093,1.74140443137,2.89132001138,2.03938862491
5115,1.5287769153,1.16848632953,1.26336481539,1.47004784005,1.28164087228,2.03083174164
5116,1.91909046812,1.27316084011,1.36661505872,2.12648073773,1.54449323726,1.58385348069
5117,1.8841477296,1.02513578139,2.22315469993,1.48471705881,2.90182059635,1.62612653168
5118,1.89122002694,2.0460050155,1.9987697805,3.0276907787,1.54722806866,1.63567571878
5119,1.55969078304,1.10672447102,1.24025595903,2.45156800743,2.52877281382,1.52159988628
5120,1.44110685976,1.38500090103,1.28715540364,2.36160985083,1.31150021209,1.2521109544
5121,1.10945345222,1.55755090312,1.06388432197,2.12149748701,2.32734084822,1.5845881567
5122,1.81322531466,1.51028517051,1.47473297937,3.06170630212,2.72468644758,1.8050459697
5123,1.51826948286,1.1735063322,1.97133983513,1.84490759832,1.86841078575,2.0981676446
5124,1.53800832439,1.34664477752,1.33950455975,2.33943564815,1.80665845176,2.2151350098
5125,1.71789034666,1.06457699132,1.37847137493,2.19175009571,2.65266529092,2.49747786484
5126,1.34283436964,1.48637331693,1.91691064777,2.71546159046,2.80013349963,1.83525156063
5127,2.43957377469,1.55489211453,1.90960538728,2.38408429064,2.02246191525,1.84062929636
5128,1.55118983075,1.12651373886,1.20548197979,1.80577850704,3.25780326558,1.71457968857
5129,1.21477031683,1.42016262747,1.90299547942,1.55585786828,2.28066401263,1.73748293098
5130,2.44820851936,1.34345498965,1.45753531833,1.43223359275,2.01141155727,1.63027093791
5131,2.08134141077,1.47619691313,1.50480517941,2.73816815378,1.64417725977,1.67227343201
5132,1.71022271819,1.48371415202,1.14567967457,2.77818096903,1.30049409631,2.19209120382
5133,1.95143301458,1.18720760146,2.3009848661,2.63426581618,2.07936290819,1.76751638375
5134,1.95551173118,1.18766743118,1.730899988,1.31399367294,2.60282298956,3.12229623153
5135,1.3314623839,1.80407918011,1.91953290651,1.88011569272,1.17946644302,1.15726820432
5136,2.55889555417,1.43694545342,1.08478155184,1.31312559571,2.44129865552,2.04510599101
5137,2.40774741148,1.51195050133,1.52221661083,2.50652270178,2.3532483892,2.60430403283
5138,1.82155008975,1.44199386781,1.41127516232,1.95306716901,3.1998582739,1.70259392337
5139,2.38014371751,1.78086386785,1.78228123831,1.24763662691,3.05215733378,2.38474355716
5140,1.0520545182,1.37598064615,1.48835760327,1.90040298432,2.16079284754,1.54383015165
5141,1.3546615103,1.50581439085,1.24267796908,2.28393354201,2.07400351124,1.68705612761
5142,1.33140459069,1.3283353595,2.12201798697,2.67997029401,2.29668904674,1.54295925204
5143,2.26694481561,1.18833714043,1.20654055905,1.42159906642,2.87283716116,2.58371368691
5144,1.32971095738,1.32969356794,1.65955028074,1.96141635645,1.34992203868,1.75212691883
5145,1.84356011624,1.20041874908,1.48706823491,1.50721062636,1.57529383382,1.49402765592
5146,1.42319110245,1.16273232716,1.36652564198,2.27895783865,2.84674085614,1.68441594138
5147,1.93035228309,1.69915606679,1.86061113445,1.95981864591,2.11468430159,2.21248921039
5148,2.80592780034,1.31224314909,1.80995972543,2.6122445611,2.74400535771,3.09503084888
5149,2.32139226781,1.18027424911,1.40788885862,2.2661158784,2.45189437151,1.6314203149
5150,1.9787462719,1.50898354818,1.35764282093,2.08151908088,2.1796403305,2.05699522974
5151,1.28244028749,1.38233013128,1.48263799992,2.11491493623,3.11995847864,1.5435998904
5152,1.90754451056,1.02158472437,1.3131994507,2.00647461944,1.64704019562,1.16219039105
5153,2.19125831214,1.78639490634,1.81120291733,2.42022389903,1.87256374775,1.92801376855
5154,1.47501812698,1.29785966859,1.91098232868,1.51718587121,2.22796432229,1.58331033085
5155,2.41212432952,1.08939613002,1.44713626638,1.46461261135,2.19636804047,1.58127119075
5156,2.55771707214,1.63738794706,1.36231342021,1.5429236302,2.09089117667,1.44157666987
5157,1.47895883634,1.44788738177,1.81217497942,2.34173973986,2.07752393515,1.5076964011
5158,1.34722433524,1.4616222097,2.16052963678,3.9413028216,3.23914179917,2.70208436729
5159,1.74050864898,1.35332654969,1.67272971933,1.90590999339,2.04812256226,1.60770169495
5160,2.22274224534,1.43015011711,1.73934869591,3.46700576493,1.71137549371,2.21716239794
5161,1.46092972458,1.37078275433,1.44772213689,2.29323574654,1.54939331746,2.10891399086
5162,2.02895643569,1.06505575343,1.54000003973,2.02181178561,1.56042262131,2.29313442704
5163,1.62382384215,1.27840017425,1.495333296,2.35420850279,4.50965465827,2.2080801055
5164,1.58594935316,1.50516033482,1.87874266293,2.05769702132,1.90426902306,1.54014898201
5165,2.86467959049,1.21547570005,1.48124776601,2.6725253666,3.99207488991,2.03234600944
5166,1.58578122549,1.35752923455,1.48200075663,1.63903066862,2.78747111966,1.93715845455
5167,2.7289926881,1.416062254,1.59748405991,1.66190087629,1.38888753042,1.70807243392
5168,2.48599211903,1.34095836003,1.5165221877,1.82599610994,2.02326218471,1.34784690385
5169,1.39252745976,1.47898741308,1.71038161386,1.72953295088,2.48591696467,1.74430871995
5170,1.93161059233,2.04851690443,2.04883305786,1.91077145649,1.75068504502,1.79622155696
5171,1.16935450779,1.38331748152,1.35926340682,1.68466076969,3.32897751307,1.78608723385
5172,1.81540712881,1.48139499618,1.52843406128,2.18964624602,2.50279366947,2.0920713775
5173,2.00529748056,1.38555054405,1.91453304473,2.49717361374,1.89879858444,2.10287612264
5174,2.44138200729,2.05996099454,1.60123509597,1.54426529377,2.18434153617,1.64946671342
5175,1.9166012024,1.38256585843,1.53169197084,2.45566990805,1.63970629746,2.79096165644
5176,1.69928276792,1.88102295454,1.46739179067,2.18225716191,2.59461870209,2.91684008255
5177,1.43471784191,1.74812147174,1.0787239216,1.70752162564,1.70475277279,2.81638547533
5178,1.97273284649,1.58272991939,1.25090411629,2.79502589828,2.13961131333,1.87755406861
5179,1.74613879334,1.15503491723,1.93163452238,1.96514755068,1.67725599238,1.25164933905
5180,1.91865335107,1.26736112389,3.42552929791,1.27435698957,1.57860642051,1.80363434987
5181,2.42288649805,1.83584529554,1.35670004906,1.92007623999,2.22411432789,1.94873663149
5182,1.84265266819,1.34058057856,1.21136894572,2.39512312841,2.09778588668,2.02695096589
5183,1.93709730608,1.63293907391,1.86847899881,1.45995184947,3.27848749783,1.42782951757
5184,1.77348420536,1.39127973092,1.77015801572,1.8578989685,1.82766939493,1.98457156892
5185,1.68007661291,2.13214616193,1.79934293706,2.17050746659,2.64036175368,2.2805871604
5186,1.6544374224,1.28329050977,1.7366439604,1.83833711887,2.02320736793,1.9436508811
5187,1.68714858597,1.35189639987,1.9062726366,1.5547764303,1.6586539092,2.50398706359
5188,1.73350613844,1.35338525952,1.74914711655,2.17159961421,2.06335152133,2.40654666996
5189,1.671393492,1.28051057074,1.65158727351,1.973147096,3.20774829144,2.14778998248
5190,2.01557330614,2.06030208267,1.40979826062,2.78943590553,2.63416671125,2.04131274283
5191,2.05986912191,1.19807828654,1.37557567096,1.61219027869,1.89111206859,1.94197497223
5192,2.68357887681,1.50325610165,1.82270364355,2.61458785602,2.09749549829,1.52867722143
5193,1.43509552952,1.03580090125,2.00638593677,2.46805704226,2.83801070038,1.33005907653
5194,1.81672568233,1.56206541763,1.45321709895,1.92846365306,1.84032376288,1.49965202063
5195,2.59272937899,1.52208254355,2.40332870396,1.65998760806,2.53251597281,1.58467119034
5196,0.936947984368,1.38652362953,1.2951427706,2.14473451557,1.40385230172,1.88919594457
5197,2.15346720506,1.6457232313,1.71267361483,2.04861446473,1.03534735268,1.20888430881
5198,1.91199437897,1.4090560985,2.39020594945,1.78798262115,1.71472054828,2.33911215583
5199,1.82780103296,1.21282174057,1.266029077,1.2654927628,4.16549901577,1.62872375489
5200,1.4268814851,1.3159820731,2.06292751415,2.6973078256,3.18202925256,1.47083952837
5201,1.46401812691,1.41821723264,1.52626502928,1.848656962,2.40228468712,1.63025792768
5202,2.12205729062,1.25501533238,1.65151787613,1.63137813296,1.16542337416,1.93079163985
5203,1.6844698764,1.49869195512,1.58793883353,2.41988525696,2.41815030523,2.05828838082
5204,1.96913581364,1.12887869819,1.43152332173,1.51496565194,2.37710074604,2.34290855577
5205,2.06899560193,1.59341897737,1.34578958329,1.49060563882,2.43440626639,1.78529280531
5206,1.65351813034,1.62867549944,1.71651922693,2.73003654136,1.55600506368,1.84910090326
5207,2.37165350679,1.33554678624,1.58553169587,2.48775619053,2.1385117382,1.69854672857
5208,1.22468893091,0.939443710716,1.54554707012,3.82068738313,2.18944846608,2.19189064504
5209,1.45953478824,1.36696081156,1.43156122156,3.37173190372,1.88071799701,1.16628350125
5210,1.74204852193,1.49131357506,1.43778199604,1.27380114136,3.36230990186,2.25730392499
5211,1.30665302313,1.28164979776,1.52678751979,2.08332235274,2.55594017836,2.30501335362
5212,1.90823369604,1.76312418571,2.20632460333,1.40546430526,2.6563243969,1.99092482931
5213,1.77950599602,1.39158266625,1.08589348141,1.58419822269,4.26456214529,2.40727220942
5214,1.38593286291,1.39006340931,2.05882120272,1.79626515232,3.37337975149,2.32140680556
5215,1.82777805994,1.2048817877,1.27851478346,1.37444673986,1.52983662074,2.34397903331
5216,2.02185865812,1.38467829452,2.2644985032,2.19450881792,2.19191207913,2.21628032238
5217,2.07214076356,1.65340057893,1.36992163491,1.96139181154,3.18644212345,1.59687245729
5218,1.78348060967,1.85358198633,2.57176096498,2.33615497715,2.55637092388,2.35410352129
5219,1.9451058342,1.24980811772,2.42819881166,2.25095468019,1.95521221417,2.42434067166
5220,1.88465075258,1.49341515644,1.36904386661,2.19213119617,1.92736343188,1.62170797554
5221,1.7134571121,1.18414650011,1.2749888901,1.89436267287,1.57836192837,1.88323080787
5222,1.64671614344,1.58315680672,1.4732947861,2.39140804122,2.3796235241,2.43233337577
5223,0.859909713518,1.76270776829,1.42753405854,2.3893695664,1.44943136675,2.53889027362
5224,1.29164497954,1.33876625442,1.39306842434,1.45052248643,1.88704920004,2.19497581113
5225,1.9158137023,1.43608296846,2.52716371097,4.13420992931,1.9595241763,2.95085906537
5226,1.71726934199,1.20167459346,1.22817203012,1.40391366348,2.44184358089,1.78546617866
5227,1.7020465158,1.16842664512,1.23737012419,2.19887436934,1.36436864129,2.20153765898
5228,2.06870241077,1.42859064014,1.30600674256,2.19687324863,1.89133567829,2.05887433064
5229,1.73333961452,1.34771541031,1.85348712049,2.38788755859,2.48467548074,1.57877936756
5230,2.57468517932,1.78126653386,2.06071888346,1.96060299299,2.55404704592,1.6447773586
5231,2.04207349199,1.37926956567,1.61204268924,2.58317594547,2.844418634,1.68506539274
5232,1.86367556081,1.19955012175,1.65164144887,1.2664455111,3.00006031693,2.28766389507
5233,1.11380228416,1.6563842189,1.17019210286,1.89206742888,1.15059550917,1.62031265171
5234,1.59978097761,1.22832251296,1.67533231112,2.29862815153,2.83903253806,2.73663561472
5235,2.20534802958,1.50335226962,1.94810621424,2.13565513591,1.96973719901,1.88211264791
5236,1.96711539992,1.4316827032,1.30477272123,2.45053563277,1.7527588963,1.20639057205
5237,2.10502338392,1.34682053689,1.66662768216,2.00717259709,1.77379951132,2.18381796026
5238,1.5450906021,1.17200927901,1.50392542562,2.25094587931,2.42183313323,1.87422309225
5239,2.25391460073,1.56321925872,1.68776922388,3.0438002082,1.21479907619,1.98842853957
5240,1.47413888783,1.53064381628,1.6214868011,1.5338991038,3.94967714099,1.91144221521
5241,2.31970307326,1.66683221968,1.83013371666,2.48453317113,2.06751768362,2.07549868342
5242,1.45575361595,1.19293878801,1.80676025023,1.40613916375,2.35023707942,1.52195545928
5243,1.74100341952,1.25285881063,1.20850090759,1.74194474417,1.72638106897,1.79857715834
5244,1.28400427808,0.955133671288,1.97639574516,1.21153379002,1.48607046751,1.45343781851
5245,1.93801853078,1.32298706567,1.24273250616,2.4161085455,3.80599119552,1.28186966958
5246,1.70963286151,1.11943642317,1.8456312089,3.02073218636,2.15949265369,3.29928926307
5247,1.76704288315,1.50208294345,1.7406854006,2.48032696887,2.53204514177,2.11971887303
5248,1.37695181345,1.7672607626,1.57827839253,2.56312136518,3.1648946478,2.21965166661
5249,1.6291393755,1.13929026901,2.04128981286,2.11458465104,1.52395571426,1.96436022028
5250,1.8379912578,1.91578113912,2.35180396176,1.77391775228,3.32747460757,1.5355565635
5251,1.86013527916,1.8206124682,1.58131403287,1.30116768675,2.76171527766,1.42674564418
5252,2.1621482552,1.47731721257,1.27358218782,2.42989995282,2.19614990386,2.40513410636
5253,1.24331952963,1.32101238238,1.45937010011,1.56697044678,2.39569751392,1.76571506517
5254,1.40105270291,1.56624832869,1.60900505707,2.24261860797,2.26758851002,2.28488721247
5255,1.35660690238,1.39895688219,1.35800521727,2.75082686693,3.25072239511,3.08592450224
5256,1.81684685681,1.38407241456,1.81316947139,2.06517125465,1.96416326075,2.26455807068
5257,1.32981228591,1.62501252323,1.29400309786,1.98722961873,2.10094963764,3.28708043143
5258,2.18114716072,1.61211623103,1.66384764718,3.70902751202,2.07353825946,1.95568252394
5259,1.34327729638,1.61842380783,1.54565284161,2.02677404004,1.96952839111,2.09409486254
5260,2.08650462836,1.26015338255,1.51395754335,2.30904545258,3.3266817915,1.76184060358
5261,2.05148167245,1.7015927244,2.49213351201,2.21156894186,2.72796095187,1.21054160946
5262,1.76659770137,1.18637823629,1.36851090786,1.89862664968,1.60547321285,2.19658678905
5263,2.09017960215,1.76252999526,1.76089008342,2.05545678879,2.24237382304,1.32408418931
5264,1.39655488495,1.56386244648,1.39568183146,2.27375523111,2.29228433464,1.73180356829
5265,2.21478479808,1.62596414416,1.74244193175,2.42890394449,2.24753754706,1.890788976
5266,1.78701874796,1.70680082431,1.27234544547,3.61684583828,2.94497289968,2.00401627437
5267,1.6784043531,1.56316200491,1.922451776,2.53289171862,1.62602076167,2.36474870022
5268,1.56793712263,1.43756938878,1.24253643374,2.17453332867,3.76263298501,1.67298989209
5269,2.38172730608,1.7443494609,3.01560187509,1.98378008737,1.60049903945,1.52407242679
5270,1.58805049762,1.3199886863,1.49587357527,2.15216326325,1.85386677654,2.65099483563
5271,1.42492055285,1.64127116089,2.28820764708,1.88906212744,1.60921025153,1.80509780812
5272,1.77591697934,1.48661493703,1.29561084146,2.0246279545,1.44367074372,2.01645705186
5273,1.6039990795,1.41591157346,1.4870509932,1.91876473527,0.88587741118,1.47577336247
5274,1.66591502103,1.19920749728,1.28176399158,2.02271788893,1.85738392942,1.74992459706
5275,1.72485337609,1.19699050462,1.57322159217,1.6083698893,2.25289458321,2.16592301159
5276,1.36607844016,1.53357430592,3.07563971621,1.84969360303,2.48487079976,2.51351391356
5277,1.3809374276,1.28276159894,2.0173827931,1.90783605446,2.90341283428,2.04073562578
5278,1.88991800336,1.12017049748,1.62131545667,2.21598062238,3.38506213587,1.48376910117
5279,1.31057616961,1.2768674693,1.66751300307,1.85907418421,2.60594654807,1.55444422654
5280,2.04773518196,1.23687022107,1.37854078079,1.25908383868,2.0079518434,1.53282851526
5281,1.7737345093,1.75189306411,1.47601082658,1.76816844529,2.15089447924,1.95924237535
5282,1.55307734028,1.2215566565,1.25379873342,2.43890228605,2.41491342584,1.80407562424
5283,1.48261076068,2.13613551613,1.73198076063,1.42550432168,1.86439989673,2.07219996532
5284,1.35352769764,1.46461387259,1.7571619583,3.35602990569,3.7466026236,4.53391042517
5285,1.59857828611,1.21969695367,2.02629164905,1.4380682081,1.87042389324,2.3328409251
5286,1.56105242947,1.49978304476,1.54024362031,1.53568697467,1.66705690356,2.63819020144
5287,1.75667633822,1.66623416591,2.04712040045,1.48751385746,2.02683578258,1.30092757526
5288,1.81152603698,1.07628751547,1.32970359915,1.91833878005,1.70790719094,2.24934446726
5289,2.18171351531,1.25990076121,1.47482401965,1.72923152157,2.48310855959,1.32739458231
5290,1.56105701437,1.36679394419,1.45685425298,2.09027715063,2.309221566,1.9845758622
5291,1.97569077336,1.46059051003,2.2669352006,1.94233521698,1.25323662649,2.31509931147
5292,1.64370872983,1.8367621298,2.12692002155,2.2127435173,1.84850774854,2.05155494048
5293,1.63109475131,1.56994788876,1.23031904146,2.44722911186,1.52182855302,1.78480594247
5294,1.11771315336,1.11806837844,1.36989574666,1.87678655302,1.8001873954,1.86272073888
5295,1.57259675862,1.2406971157,1.79451078404,2.20666865961,2.61086602649,1.39034076502
5296,1.09479913034,1.26684393117,1.4368100567,3.02119639129,4.12206850106,3.78250909089
5297,3.15742724119,1.2831870436,1.60377016041,2.09469972771,2.84632468852,2.31622351889
5298,1.67876900609,1.20398677962,1.23095543318,1.71015222919,3.57071474172,1.39327493978
5299,1.34867768161,1.36280234565,1.09029940395,1.52396624336,1.89406346832,1.59718564968
5300,1.26964960883,1.41063632615,1.40957965167,1.95435858306,2.96034908439,1.85167665235
5301,1.30952393249,1.320806115,1.5072078565,2.1867562684,2.50521280085,2.07701185728
5302,1.82255611587,1.37579451131,1.40028682783,1.17597204983,2.33965087935,1.60294840371
5303,1.88567826497,1.51908381229,2.35623616342,2.40342579187,1.82104436601,2.01894973348
5304,1.43775868793,1.09177087126,1.49773373391,2.26445257111,2.46108066224,1.67334078694
5305,1.28705705305,1.89982488412,1.46404090758,2.28007230176,1.95102067941,2.33559516916
5306,1.55461970555,1.18109891339,1.63468394713,1.20320456664,2.52453925489,1.47324552616
5307,1.97084991938,1.29045894282,1.54639712799,1.12316682463,2.23568385563,1.4434350469
5308,1.83105368036,1.16903226006,1.30576929773,2.46700416938,2.52026227064,1.44212779385
5309,1.98351120427,1.70748662647,1.51160081663,2.0783110346,2.83018190923,2.57077561698
5310,1.93079055736,1.2275570908,2.28049576788,2.53709624992,1.86275976731,2.15105486847
5311,1.8138203163,1.17950565751,1.05195278942,2.47645674424,1.82676862122,2.42024587274
5312,1.3364998698,1.84735525205,1.30589939019,2.17172724832,4.27031086066,2.20046320963
5313,1.46185671371,1.0992262185,1.5260200963,1.57578348087,1.8011554278,1.71363907506
5314,2.11089477383,1.42616265801,1.32874251627,2.62763887407,2.12805960197,1.722190362
5315,1.4563436527,1.47215452429,1.17569173328,2.5359487572,1.50957677238,2.0607899162
5316,1.70896522311,1.33335925547,1.66685741441,1.82765337917,2.14114698558,2.53787117344
5317,1.88271211654,1.65290404335,1.6596711438,2.104272506,2.77112573582,1.834076978
5318,1.39786713756,1.35552455836,1.82259640657,1.98369346148,2.35380672498,1.715260331
5319,1.95509689434,1.22001580791,1.84813895438,3.41212880177,2.37680742114,1.87062989149
5320,1.25886901003,1.75319359566,1.45249907989,1.59473887157,1.68278821445,1.19071486994
5321,1.8100605947,1.47402037018,1.71727965151,2.61446067171,1.99940956755,1.81903706744
5322,1.60188550217,1.5463131635,1.45595279252,1.81975549913,2.11386885069,1.1155105438
5323,2.02977326425,1.35184558547,1.79086220774,2.31102551756,2.27210972142,1.23172084097
5324,1.29709709224,1.03744859787,1.5788690444,1.90062468515,2.19092434404,1.9161836435
5325,2.05281286021,1.97184648453,1.50709684477,2.77021325959,1.8422195291,2.29657278831
5326,1.81437883438,1.15811252233,1.2085487421,1.09947090319,1.50070210167,1.46006350648
5327,1.62322397875,1.21613755117,1.52203908558,1.83110293357,2.7730985258,1.92550479623
5328,1.41865075728,1.27807766408,1.38782706944,1.76385480717,1.23506736161,2.02853053238
5329,1.55833885394,1.56519063436,1.79633106864,1.96210207961,1.91663993474,1.98989219458
5330,1.97742715213,1.84460786112,1.50372657408,2.44929921466,3.9192676706,3.47230060107
5331,1.4776274531,1.43656891405,1.65052357206,1.87793329039,2.7603522115,1.65327857812
5332,1.67204967166,1.31342262402,1.39495952378,1.55350500221,1.64690868505,2.45007661143
5333,1.79158932392,1.54524211096,1.22618315738,1.59286577728,2.21611987165,1.65128575542
5334,1.51260941064,1.09122928914,1.3026994689,1.92633540767,1.74749383062,2.5019223943
5335,1.25989045404,1.58374751823,1.64449271603,1.31928389699,3.43182165935,2.13258145752
5336,2.14384162004,1.50998079498,1.57090510814,1.76072491627,1.71741523126,1.89631746427
5337,1.77575060071,1.52619274394,2.09962354199,1.98508633374,1.53095996462,1.46610851272
5338,2.08790250701,1.48158397161,1.47821717365,2.08185263543,1.37061155305,2.20119645793
5339,2.31458488741,1.58525775815,1.50894111915,1.8426176467,2.9434332257,1.58236551557
5340,1.83764497062,1.27406920468,1.43657939111,2.29108057584,2.40130840158,1.82223590908
5341,1.94148586646,1.30518675174,1.41690193334,2.47041069915,2.5035823057,2.20326680862
5342,2.11701827183,1.26858859955,1.82458129996,2.55314717517,2.44398329383,2.15491209675
5343,2.26990752645,1.37703156383,1.42779341198,2.9665010418,2.35494521106,1.78312409355
5344,1.48510657043,1.40070158796,1.86222256803,1.79236534178,5.68863989661,1.8536685014
5345,1.42981290195,1.25079907117,1.23458679441,2.20491022478,1.96383671852,1.29224720679
5346,2.72563449947,2.53523663762,1.80994062669,1.74011541843,1.78993831304,1.47822557856
5347,2.505054003,0.975880040397,1.90997688633,1.80189678288,2.74433530933,1.36993785374
5348,1.69818771317,1.16896941207,1.45070879694,2.47074209971,1.41017062003,2.52542466549
5349,1.24850642925,1.1426009143,1.38242966276,1.25711083391,2.1168231209,2.47498152032
5350,1.39206227711,1.15568385561,1.7044942111,2.64998817324,2.35925596784,1.96463934518
5351,1.06035558372,1.2620179666,1.80715516812,2.93574333986,2.29813635009,1.91486916295
5352,1.75923028196,1.83276791014,1.54789267983,2.41185103846,3.26469377903,1.82779700853
5353,1.82657881023,1.47498644378,1.75119787913,1.22328562163,2.61769322606,1.68521423237
5354,1.58156625325,1.54125358789,1.98456220667,2.17354588629,1.6727868679,2.38810620623
5355,0.978979932116,1.34424258177,1.79135193687,2.82612059337,1.81252440726,3.34293084633
5356,1.76007106392,1.23196968674,1.83600434245,1.90619733274,3.5746447849,1.39124551879
5357,1.29058095639,1.21138189373,1.74569278203,2.58861970252,3.2663647789,2.07268200435
5358,1.34906450964,1.4421164196,2.13425887388,2.48765661183,1.44678617324,2.82202770193
5359,1.64517888654,1.50141016029,2.67852748708,3.10074030424,2.85654067274,1.79078050413
5360,1.73559629918,1.43021465802,1.54827739626,2.51625343984,1.66620458955,1.64244190937
5361,1.46955170499,1.62799772697,1.7513870651,1.27564466727,1.36038518953,1.99755122081
5362,2.44046975679,1.61553231686,1.16368956354,1.66331812863,2.44057046562,1.76603059931
5363,1.68988231685,1.57899405058,1.54733568255,1.39425628944,2.11184050009,2.32022457837
5364,1.64202966559,1.8077530477,1.65807005871,2.20810637515,1.82977932677,2.24518575183
5365,1.48315341141,1.429830502,1.49919447309,2.45932434632,1.24860643693,2.14082527511
5366,2.69774065435,1.66578519488,1.55108014754,1.63552879842,2.2069808426,2.14181024065
5367,2.63614572931,1.36379334851,1.53819721473,2.32767283799,2.47299510447,1.72496854322
5368,2.41181248195,1.6950187435,2.00249382871,1.35056690984,1.1675384693,1.76680003667
5369,1.81379128379,1.19908083625,1.89606906737,3.51096834115,2.13341509881,1.53998984639
5370,2.31845079448,1.37413076394,1.7424665217,1.67854998852,3.19181134016,1.85581583406
5371,2.41822175474,1.31455258851,1.07677406447,3.02117706374,4.00408574443,1.54529477213
5372,2.40176107748,1.55647191807,1.82289154429,1.66725039739,2.93530033256,2.09441768217
5373,1.90686892039,1.32856748837,1.89760040808,1.33776204495,1.88309299811,1.52596290954
5374,1.89983600496,1.65834169772,2.79484067604,2.56546471076,2.19208809386,2.06222314708
5375,2.07585749522,1.0981828223,1.3013011713,2.16766770708,1.79360408259,2.1619886586
5376,1.64535546272,1.62321504158,1.29534345274,2.10735119497,1.86951807762,3.24981153018
5377,1.47731587195,1.53668618995,2.69082332475,2.68541963175,2.03175560771,2.29331779509
5378,1.18145149585,1.49734557701,1.46155004297,3.07461252975,2.13718858015,1.7296148179
5379,1.5632771375,1.75756717775,1.80585805197,1.34467497859,1.39399464219,1.17631480136
5380,1.89575208011,1.84153180913,1.69096631856,2.5151066145,3.53983741196,1.25635610951
5381,2.55164827445,1.54503662168,1.78907997978,1.84361993977,5.13109564357,1.40314497713
5382,1.47957973719,1.78068864786,1.50329845523,1.84495607606,2.01512503857,2.06445851935
5383,1.4273372636,1.36572015148,1.32928931795,3.03451775582,4.33867960196,2.1851993355
5384,1.69073470836,1.58749919035,2.14427053342,1.55517638786,2.30846756789,1.30742596416
5385,1.9808793314,1.60558466064,1.98710204398,3.22439993709,2.46316035182,1.33093778535
5386,2.25398045622,1.30071212584,2.43974567871,2.13104370006,3.4303875128,1.77148702329
5387,1.83853953611,1.87859925144,1.86796067313,2.26799257156,3.07196282628,1.75883156858
5388,1.16263963925,1.24399002778,1.25671447559,1.18222861034,2.19465084832,1.26684162437
5389,1.22145279653,1.47118724058,2.01227472356,1.2724610379,1.71229535102,1.5435986282
5390,1.59858927073,1.42616647639,1.7297799234,1.58858215652,1.83391530357,1.60830697514
5391,1.75110086388,1.33858409535,1.56570531907,1.42195352346,2.66940836686,1.72927984971
5392,1.49846082356,1.36502433709,1.34887089858,2.3287442089,2.29293931467,1.57562146286
5393,2.13243507942,1.83136423211,2.06867247744,1.04533033394,2.00442001883,2.66660500927
5394,1.36896031726,1.74332595737,1.7053107863,2.27736194822,2.34017097324,3.90095666056
5395,1.98552961692,1.2418082874,1.40723393716,1.5565838373,1.15731250293,1.42117204867
5396,1.97250455515,1.08348797922,1.97251859247,1.32957564458,2.43303203958,2.33435081274
5397,2.0062543204,1.29535462923,1.68235387221,3.09892572052,2.23259210411,2.35049276331
5398,1.77112472198,1.18773616463,1.57516483157,1.52540274706,2.5926126532,1.33152764032
5399,2.43779362265,1.29376579042,2.24106841975,2.57406824182,3.27666915729,3.05751384079
5400,2.27481144503,1.23310262663,1.29831890775,1.44070612576,1.69956567272,1.95623013118
5401,2.03854962396,1.3905070906,1.66619325797,2.12206089814,2.33384342226,1.28634959788
5402,2.61951814124,1.90783720852,1.62093500857,1.82496740663,2.22326497555,1.8724732378
5403,1.48150914371,0.972281581377,1.4093727146,1.8729006601,2.46904104192,3.74084340686
5404,2.04478627043,1.2851157904,1.20980492631,3.11641413825,1.5988079473,2.04897948684
5405,1.57364987991,1.40444505026,1.80462838656,2.84976265132,2.29533514978,1.83541903606
5406,2.24722040834,1.37554111138,1.45907554615,2.08630327005,1.06346727543,1.8271763481
5407,2.86862166213,1.68073174625,2.37122160919,2.86053435121,2.04471914741,1.86549518274
5408,1.7782666151,1.37865412713,1.37980044782,3.80431701253,1.52196475697,2.36249465302
